,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
806,0.38521934,0.318423791,0.258406358,-0.088037907,0.363312448,0.338152325,0.325096614,0.129618413,0.011196502,0.013112312,-0.01007114,0.244752534,0.446051614,0.278648384,0.188618087,-0.016313611,0.257039128,0.430174316,0.221777212,0.100057879,-0.025399429,-0.02862984,-0.02361521,0.44747209
807,0.3216125,0.319090383,0.307783198,-0.061072159,0.190017428,0.223263919,0.350913658,0.172604364,0.01120232,-0.091700902,-0.109582606,0.111280179,0.371098304,0.349827529,0.170101412,-0.035968114,0.015250058,0.362481358,0.204566,0.147954248,-0.10875996,-0.155402462,-0.111622598,0.23820044
808,0.353517219,0.296180929,0.475320256,-0.136942936,0.203886665,0.311337839,0.290112671,0.129681543,-0.108742841,-0.091952992,-0.116132438,0.162050495,0.403083132,0.26538708,0.313238124,-0.090775725,0.179676109,0.365943445,0.208573149,0.038626489,-0.076061359,-0.146884613,-0.131250861,0.314772599
809,0.377419765,0.263501605,0.314595523,-0.121898398,0.078970465,0.239429156,0.303825336,0.111965383,-0.232501417,-0.215862988,-0.257288574,0.177987814,0.403870607,0.291152471,0.090031967,0.037156853,-0.071443929,0.406887438,0.218403606,0.131714175,-0.240438217,-0.226332407,-0.161950575,0.299030602
810,0.310750526,0.234767944,0.284228162,-0.167299199,0.220336225,0.245758256,0.192826951,0.041897321,-0.059610688,-0.156704983,-0.221083574,0.1763237,0.368675054,0.219728092,0.055689425,0.004106459,-0.024631592,0.312198185,0.167765709,0.014894819,-0.208675635,-0.149659702,-0.26798633,0.254220435
811,0.445583822,0.335312894,0.256859804,-0.037442163,0.197153703,0.135256013,0.390632703,0.120967535,0.049131654,-0.001615699,-0.06423065,0.079497945,0.452298203,0.363747888,0.187674899,0.06520423,-0.004655912,0.231045131,0.284086796,0.093543339,-0.03895183,-0.032610676,-0.026677124,0.124154918
812,0.494299244,0.395403432,0.342770493,-0.049985116,0.270943345,0.33016972,0.376229366,0.156616396,0.031748887,0.006759989,-0.034832738,0.228069645,0.521495855,0.371313622,0.197160794,0.064398686,0.113126508,0.414756349,0.286087359,0.111963724,-0.005079241,-0.030259129,-0.010336461,0.356556733
813,0.365648942,0.322114455,0.233741014,-0.155387879,0.211979976,0.206900851,0.220027734,0.004268608,-0.131629384,-0.184415859,-0.252446236,0.137954745,0.402442485,0.266675806,0.126812858,-0.102755344,0.015392839,0.262096287,0.120685571,-0.057352423,-0.262124334,-0.190570529,-0.227010369,0.228997985
814,0.282955245,0.269630097,0.297063423,-0.160482536,0.168613874,0.290095233,0.234789352,0.15416875,-0.036541739,-0.120217974,-0.142322435,0.191620679,0.30854342,0.245723659,0.195590871,0.002780527,0.051855142,0.3755446,0.222053348,0.065614328,-0.127115118,-0.153091092,-0.15827303,0.264819286
815,0.467395336,0.382995146,0.299479889,-0.117532467,0.128608409,0.073321947,0.339279458,0.206907253,-0.064928796,-0.065784085,-0.09565882,0.103758263,0.511008344,0.35614161,0.099536463,-0.117877274,0.027706208,0.254952229,0.335887252,0.102849248,-0.12811876,-0.062602214,-0.075817902,0.214134877
816,0.310480832,0.315408558,0.251422961,-0.054148416,0.246851087,0.216430692,0.340808567,0.101126821,-0.08736286,-0.16804733,-0.234783321,0.079005809,0.348032257,0.32502895,-0.009148952,0.044903728,-0.088024904,0.345549939,0.181853133,-0.009608125,-0.194307085,-0.221421044,-0.261003178,0.225992069
817,0.415909404,0.349410401,0.327209188,-0.020743973,0.212426247,0.311856681,0.285683882,0.15149373,0.020645421,-0.050674448,-0.093370031,0.127091304,0.46410176,0.382365775,0.107818297,-0.009716919,0.099518012,0.390234148,0.175705708,0.099242336,-0.015118593,-0.066334848,-0.138802531,0.319531602
818,0.381328434,0.356002307,0.25091898,-0.158178415,0.134896819,0.199798103,0.302962777,0.115942451,-0.004998248,-0.045121506,-0.07541035,0.185010737,0.431953134,0.290884096,0.070969377,-0.085180909,0.08979264,0.332114961,0.23177932,0.143891556,-0.098882256,-0.05352884,-0.101723689,0.303246336
819,0.436830333,0.351895525,0.314065483,-0.142968107,0.098445907,0.334009545,0.34212426,0.207351458,0.013031456,-0.076738885,-0.112775538,0.216050086,0.488217573,0.299833508,0.184260188,-0.054582361,-0.017210887,0.39103679,0.258733483,0.083519103,-0.096144384,-0.091081412,-0.103011861,0.364258383
820,0.367671265,0.324732084,0.255535534,-0.073376264,0.011679266,0.307632547,0.179073557,0.078569415,-0.095446538,-0.162849537,-0.164951742,0.153756265,0.418454602,0.283121637,0.16102451,0.003851676,-0.046028291,0.365097681,0.134329105,-0.004764837,-0.151616146,-0.140343458,-0.174740943,0.17779835
821,0.514764266,0.415288422,0.328455985,-0.104917322,0.270628198,0.181243448,0.433998413,0.161338271,-0.081640949,-0.01069153,-0.113872784,0.094959441,0.54803862,0.416684837,0.215555516,-0.02176421,0.112465592,0.286812137,0.310268361,0.078237694,-0.135865326,-0.03223369,-0.113965294,0.247484092
822,0.378618997,0.355309304,0.328361474,-0.074880102,0.24233879,0.179195956,0.331823895,0.187042534,0.001072009,-0.004914614,-0.057211058,0.055966185,0.396629427,0.342761455,0.203371804,0.080578883,0.030921602,0.273416341,0.245264703,0.245140871,-0.059073431,-0.045929873,-0.042274255,0.144312892
823,0.410263136,0.422667227,0.314997651,-0.17623946,0.073502536,0.264225987,0.344367612,0.210717405,-0.096955309,-0.106817063,-0.165814328,0.224890661,0.428423908,0.419254999,0.098040138,-0.015245793,-0.156765871,0.351214011,0.231348349,0.082223866,-0.121195515,-0.167577759,-0.145338149,0.344998454
824,0.478585632,0.360701945,0.332608155,-0.081444984,0.324788466,0.299650809,0.369513814,0.069033035,-0.084555975,-0.157366879,-0.176217625,0.095527706,0.488597102,0.384466397,0.121916003,-0.052093888,0.179190678,0.344003661,0.261854245,0.006235218,-0.098805494,-0.166987739,-0.093504127,0.25545227
825,0.3518304,0.452901579,0.229144219,-0.073486729,0.080509306,0.329829992,0.245697348,0.07694956,-0.129015211,-0.22345913,-0.244506125,0.181716045,0.373604077,0.397263327,0.14057056,-0.070909618,-0.118136711,0.426670622,0.118910664,0.085961796,-0.184436379,-0.226819824,-0.272733293,0.3160217
826,0.420084875,0.371461181,0.344936204,-0.073732977,0.155291915,0.295137849,0.378743969,0.047303958,-0.057897069,-0.059296704,-0.132532341,0.141226345,0.46052653,0.32403241,0.164822078,0.018498318,-0.008860386,0.393925349,0.284844209,0.011431032,-0.157848763,-0.079346726,-0.028041502,0.294498527
827,0.326173139,0.399021606,0.397705632,-0.04409764,0.135327462,0.292993455,0.28188448,0.225242122,0.038061676,0.028846173,0.054314446,0.171645452,0.380955542,0.35781485,0.333801436,-0.042171596,0.024794455,0.415939041,0.216287073,0.165171267,0.052848019,-0.043815971,-0.059382068,0.250544146
828,0.373036444,0.296640087,0.389651235,-0.160634693,0.145484314,0.219365577,0.315379242,0.121803785,-0.074541374,-0.230068768,-0.258034567,0.207831035,0.436184487,0.297501358,0.135673481,-0.136363935,-0.012998538,0.358966194,0.249465952,0.077026761,-0.236823029,-0.25153048,-0.293064053,0.332054145
829,0.303467082,0.325561349,0.271315212,-0.140427152,0.098723665,0.280382586,0.309131201,0.251467031,0.005642142,0.053923874,0.017952815,0.183273864,0.312514631,0.307255925,0.210526636,-0.121900313,0.049555128,0.330639148,0.197969527,0.215191061,0.019512612,0.028429764,-0.056254794,0.289243973
830,0.406216748,0.351954859,0.268125317,-0.1462162,0.104944469,0.333791726,0.339371548,0.196986756,-0.057558633,-0.076931379,-0.124574824,0.231797682,0.447439213,0.356031922,0.214555595,0.004972751,-0.044078499,0.367380518,0.194032575,0.220693873,-0.164160588,-0.06532636,-0.088097883,0.292045979
831,0.353089214,0.287445525,0.316094539,-0.155707312,0.180153699,0.323979332,0.263108924,0.11934124,-0.005389338,-0.007432924,-0.019213998,0.16590058,0.399842318,0.21830759,0.11358423,-0.113171217,0.062672225,0.39226148,0.145223847,0.119048545,-0.007177869,-0.007318439,-0.014546574,0.263379157
832,0.296474274,0.252784811,0.21663781,-0.132451981,0.189346679,0.255786008,0.206271445,0.031860098,-0.204628612,-0.257584688,-0.25884754,0.131932807,0.354157823,0.234327824,0.096466147,-0.034791098,-0.038768329,0.396582158,0.098078125,8.62E-05,-0.180745343,-0.262980149,-0.192365006,0.24753336
833,0.356747697,0.332786027,0.20659314,-0.085722954,0.260708324,0.166270735,0.341417889,0.033975333,-0.102578687,-0.147210442,-0.205927957,0.109568522,0.348349656,0.355522734,0.07845578,-0.000518261,0.060244327,0.262226732,0.226992824,0.022127768,-0.19925681,-0.172786883,-0.188412578,0.207037834
834,0.22380927,0.269793226,0.388056251,-0.147204751,0.129667167,0.316185699,0.175764717,0.126319706,-0.069492116,-0.140846658,-0.184242308,0.149647367,0.293033776,0.24172892,0.146226641,-0.02539047,0.021392199,0.383853173,0.09117218,0.164671437,-0.179186952,-0.15631665,-0.155474018,0.262916383
835,0.378367242,0.303901819,0.322173485,-0.152464001,0.147452077,0.224889916,0.259191441,0.050403104,-0.02710857,-0.131876206,-0.213633704,0.15955851,0.408313475,0.337916865,0.156531484,-0.071600472,-0.080731644,0.380442333,0.223868082,-0.02369811,-0.216070403,-0.126159453,-0.226231473,0.255320547
836,0.377528863,0.394082206,0.268441529,-0.192944667,0.046536301,0.228188265,0.246949237,0.182559114,-0.141366299,-0.192642781,-0.231658661,0.160425383,0.379547247,0.435252899,0.039652343,-0.153403686,-0.071066299,0.262673131,0.172033203,0.082085133,-0.173107719,-0.199861837,-0.232747829,0.226761792
837,0.364323857,0.232713563,0.31958768,-0.162405571,0.14665902,0.250012454,0.29174025,-0.016720331,-0.09741197,-0.177127531,-0.227374332,0.129815134,0.377008732,0.192171129,0.208649835,-0.09591707,0.017044964,0.350663105,0.219241279,-0.156452112,-0.172607173,-0.191573579,-0.161294082,0.257778203
838,0.301364339,0.228854547,0.323257677,-0.081463054,0.183512076,0.337972793,0.216413908,0.007173489,-0.104039845,-0.076418191,-0.12853439,0.215066649,0.331425105,0.206706231,0.175793517,0.00651861,0.007101773,0.423451721,0.153357547,0.037350121,-0.099962752,-0.068210044,0.009882646,0.321386705
839,0.448447599,0.35156188,0.314059552,-0.199424728,0.10253972,0.456400334,0.303779,0.267086044,0.060207491,0.034811496,0.033033624,0.227687206,0.477349449,0.325291821,0.218658282,-0.117381473,0.127598924,0.453225691,0.216151075,0.217311443,0.071500866,0.03286072,-0.045890219,0.403168194
840,0.454592608,0.335402296,0.348637315,-0.166205457,0.098642205,0.367907882,0.363036858,0.162514065,-0.087180102,-0.125987526,-0.161731114,0.155207171,0.459910933,0.341978508,0.192266657,-0.011332163,-0.05556608,0.410344413,0.200643077,0.156067877,-0.078669857,-0.126025728,-0.077144151,0.261043499
841,0.512172825,0.432945613,0.325066501,-0.111686466,0.277372263,0.205091678,0.373063917,0.226825796,-0.084581028,-0.046665831,-0.123452738,0.10916671,0.562578683,0.438227686,0.146242583,-0.049988278,0.104140375,0.31511764,0.260505416,0.157162041,-0.14101759,-0.082003733,-0.12151034,0.280590839
842,0.415296386,0.340059225,0.347362216,-0.129546688,0.098532822,0.356743581,0.351213006,0.143603941,-0.057160673,-0.123541106,-0.119939408,0.138560864,0.436683632,0.369764544,0.221110491,0.003156842,-0.018797848,0.434017823,0.264161671,0.044080714,-0.032690826,-0.137065431,-0.099028883,0.293412238
843,0.343350506,0.382216114,0.340482925,0.014951877,0.203812154,0.254420901,0.345676614,0.185244068,0.04361338,0.038811549,0.001188306,0.167281314,0.393924661,0.366568094,0.147033029,0.057145342,0.162747133,0.34243254,0.291231293,0.136885958,0.012700858,0.027130633,-0.001468075,0.303981607
844,0.354141996,0.293774792,0.287265748,-0.006915826,0.129058982,0.250706745,0.314229531,0.128370533,-0.034018952,-0.132718474,-0.156938111,0.203788041,0.388151934,0.308452217,0.214209014,0.053968805,-0.059389967,0.403125875,0.215266653,0.026034275,-0.132342778,-0.155986931,-0.194561101,0.32835481
845,0.467186133,0.431448897,0.326090192,-0.132453156,0.051778184,0.266852755,0.383886898,0.231529052,-0.110689752,-0.137577146,-0.16575827,0.184574926,0.485391875,0.430256671,0.185842475,-0.125363831,-0.03891735,0.393352902,0.3319676,0.203692384,-0.185535538,-0.130452655,-0.046027016,0.309506066
846,0.385949629,0.309203294,0.255967674,-0.246931777,-0.034204717,0.307135905,0.312204188,0.136015582,-0.108092371,-0.134585816,-0.15828067,0.114393033,0.40445633,0.360048412,0.142152409,-0.231343053,-0.066677406,0.322479453,0.212579554,0.04701848,-0.065777025,-0.115718062,-0.112568053,0.215307582
847,0.4103555,0.365247558,0.353299274,-0.176139583,0.098653415,0.279300904,0.363250197,0.176767974,-0.051841275,-0.096258501,-0.150454652,0.146871198,0.462705217,0.379516535,0.232523281,-0.139967839,-0.03625351,0.427506732,0.320400723,0.096753362,-0.099594342,-0.116926352,-0.182159687,0.239337442
848,0.380531887,0.264982631,0.327818644,-0.186101468,0.167340184,0.240620873,0.380699669,0.133958649,-0.09843695,-0.116457334,-0.159370955,0.133897314,0.380874114,0.268236847,0.261037681,-0.084576848,0.007586602,0.379148049,0.222018183,0.07873145,-0.127706125,-0.173248253,-0.191134306,0.295451893
849,0.350163448,0.257490116,0.307788382,-0.127620068,0.375335991,0.257898646,0.312598785,0.151940518,-0.008458044,-0.042959715,-0.077601391,0.201153297,0.43156369,0.266850133,0.046032828,-0.022898142,0.233198444,0.384909011,0.241174599,0.154645525,-0.062231734,-0.11468707,-0.146254842,0.332510248
850,0.428854597,0.327742813,0.372479271,-0.175971716,0.187753649,0.220450927,0.365811336,0.144882991,0.040047815,-0.003494511,-0.054576601,0.122024608,0.43223548,0.352333944,0.209894585,-0.072988882,0.02621534,0.351335248,0.275485124,0.056583693,-0.015169105,-0.027568579,0.01005228,0.200497649
851,0.392671796,0.277211116,0.242065569,-0.119071946,0.130695727,0.28969088,0.356975089,0.068213436,-0.19838037,-0.204950854,-0.222564687,0.186039885,0.410310294,0.233613173,0.061713427,0.023184241,-0.038385012,0.366874792,0.25044988,0.045508098,-0.157974878,-0.236333419,-0.1557272,0.225498837
852,0.32201945,0.284401234,0.254584182,-0.083601466,0.308534003,0.246757232,0.335173142,0.035159173,-0.071802336,-0.083353289,-0.15502691,0.090759501,0.364631228,0.297470293,0.063067419,0.005018736,0.073976297,0.311735811,0.184289495,-0.052357859,-0.094237007,-0.10865336,-0.099782048,0.225468371
853,0.349717373,0.317130532,0.312751147,-0.128636585,0.085137881,0.333893843,0.335033061,0.124501083,-0.057631,-0.059050038,-0.129405348,0.250140935,0.355703791,0.367274644,0.209670563,0.022204402,0.04342866,0.342285438,0.206462968,0.031210843,-0.033549601,-0.064068327,-0.005515335,0.327334897
854,0.407542508,0.308595111,0.255173112,-0.07021596,0.125657373,0.236689153,0.300317285,0.061601626,-0.126294082,-0.17397495,-0.229176177,0.123691187,0.473591807,0.312192492,0.052643553,0.030056532,-0.018354191,0.330834315,0.188404961,0.049785549,-0.164938568,-0.19365229,-0.291417212,0.190041077
855,0.318370144,0.331638393,0.248776438,-0.0682977,0.154157954,0.264933177,0.226125263,0.024169567,-0.112837794,-0.144347695,-0.17421703,0.145436135,0.348113599,0.333212217,0.192062513,-0.004220285,-0.025982709,0.34709161,0.10580505,0.014094365,-0.16185935,-0.163868283,-0.09599733,0.262350067
856,0.284597589,0.231034376,0.237269669,-0.193038389,0.177968513,0.370748707,0.278860174,0.044840399,-0.075035718,-0.190385385,-0.197805102,0.183683425,0.334923651,0.187864815,0.154360264,-0.125201684,0.078417804,0.396519279,0.19182411,-0.029301015,-0.168119318,-0.217816475,-0.259443934,0.269185135
857,0.369285126,0.280357066,0.306234566,-0.110098006,0.102058282,0.316082639,0.264475247,0.008516895,-0.214883706,-0.277378262,-0.341057618,0.163505667,0.419949089,0.318403044,0.029070866,-0.077467801,-0.161357936,0.376929313,0.146703255,-0.003931206,-0.270908247,-0.265675917,-0.279466938,0.242638207
858,0.37246291,0.262196548,0.373428882,-0.048781814,0.245614435,0.343850628,0.276994209,0.031022893,-0.150983064,-0.186929754,-0.233328226,0.210054858,0.419786899,0.238970072,0.167028903,-0.065207804,-0.012829055,0.398465289,0.099029071,-0.044401629,-0.2246023,-0.217553153,-0.103436472,0.294801419
859,0.434527543,0.24414055,0.27941772,-0.198233527,0.159555358,0.300812586,0.394592765,0.114199091,-0.065372347,-0.102959019,-0.126454466,0.249188679,0.486974374,0.233364915,0.204832259,-0.114989974,0.163983992,0.387668474,0.243876718,0.050583435,-0.14043182,-0.156115257,-0.050593737,0.336122007
860,0.348821898,0.31928538,0.305195524,-0.178025768,0.149564255,0.245440343,0.325137228,0.063093374,-0.06934692,-0.109301292,-0.193415492,0.149724607,0.355669272,0.330091202,0.120680363,-0.086157599,-0.010105389,0.340111725,0.19679265,-0.008260487,-0.214674033,-0.133204153,-0.127937043,0.24319725
861,0.371105157,0.339261214,0.288908396,-0.027264374,0.24068185,0.313549085,0.343591615,0.079391055,-0.06781791,-0.148262168,-0.136745318,0.144135352,0.426375542,0.33207221,0.136923776,-0.015139455,0.094239083,0.387440059,0.250535019,0.026557308,-0.095099306,-0.163052797,-0.044251966,0.301644266
862,0.369220595,0.362995924,0.260492441,-0.066964504,0.216049514,0.274977496,0.311054927,0.156801272,-0.002016412,-0.075612875,-0.109958031,0.121352443,0.405061918,0.345152023,0.185553433,-0.015915856,0.061334324,0.316144224,0.226750073,0.121491573,-0.058767594,-0.102925659,-0.129734524,0.227946643
863,0.301200925,0.235562108,0.324475387,-0.125270975,0.203559001,0.246009232,0.320929686,0.015610866,-0.191217254,-0.212478218,-0.286278501,0.165559223,0.329137846,0.219597837,0.133882022,-0.028323486,-0.077550625,0.302032243,0.154719945,0.057414232,-0.266032544,-0.241534644,-0.32865036,0.264275517
864,0.476399206,0.486718719,0.205081572,-0.063651362,0.182450003,0.1562016,0.334999838,0.211996328,-0.048560971,-0.112893914,-0.167690573,0.078217398,0.504303939,0.461957327,0.06887203,0.031454369,-0.040947758,0.321491124,0.257270851,0.10878697,-0.163883526,-0.093040135,-0.190645104,0.191343763
865,0.359728059,0.419343342,0.22100197,-0.121260098,0.182177576,0.217179664,0.39841052,0.220543388,-0.033012074,-0.095926656,-0.130393334,0.095452035,0.377528501,0.402910667,0.099576082,-0.003706158,0.066878339,0.318585452,0.287717932,0.161810893,-0.132836224,-0.131508187,-0.140012393,0.245869842
866,0.369379081,0.392408411,0.328604656,-0.131554566,0.210811582,0.356298655,0.288033875,0.087417618,-0.112733754,-0.198005631,-0.210092961,0.250764651,0.423084516,0.399382636,0.245645534,-0.001028107,0.021439065,0.444667756,0.199102934,-0.022708473,-0.20141301,-0.229282872,-0.23629967,0.389645371
867,0.384121381,0.282578422,0.275254373,-0.097553604,0.043588304,0.207549353,0.335877273,0.109689684,-0.126497965,-0.128944673,-0.156591506,0.172815259,0.412685033,0.279204281,0.094560448,-0.058134668,0.001255369,0.352066488,0.201497747,0.077384946,-0.109913771,-0.135443757,-0.171366773,0.249092565
868,0.356475439,0.324884989,0.124592526,0.072317967,0.281062818,0.228983955,0.308859483,0.012122386,-0.094785261,-0.204816409,-0.238833404,0.130657962,0.353717698,0.271619028,0.06890392,0.074402024,-0.055732719,0.314483219,0.166237916,-0.037661109,-0.16960568,-0.188444711,-0.242135718,0.166900474
