,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
2726,0.054105076,0.097120071,-0.03496748,-0.006533333,-0.04158481,-0.019415622,0.045905398,-0.034339952,-0.130023587,-0.10595397,-0.273386814,-0.028160469,0.047166744,0.089912826,-0.002736776,-0.021882708,-0.00729269,-0.000609444,0.060599423,-0.020849559,-0.100830251,-0.361815743,-0.379826423,-0.09913892
2727,0.03488045,0.139012199,-0.067838723,-0.072326012,0.01042759,-0.025729664,0.003439396,-0.019868985,-0.208805999,-0.018292344,-0.206236844,-0.063675784,0.009707756,0.124299844,-0.061748986,-0.121665305,-0.001503981,0.041397552,-0.008375396,0.01326179,-0.214141097,-0.2419228,-0.309287103,-0.070080059
2728,0.096878989,0.143394313,0.019905113,-0.077347093,-0.099766103,0.001278198,0.074483287,0.038086724,-0.070635336,-0.166569696,-0.185997655,-0.028833913,0.082564365,0.139150312,0.082437129,-0.133761914,-0.036969657,0.057868487,0.071116706,0.064031698,-0.060242926,-0.800083695,-0.28299351,-0.110072725
2729,0.098584524,0.070648517,-0.145616371,-0.034172156,-0.030916004,-0.018444001,0.013720626,-0.092188681,-0.100380413,-0.115670817,0.026835946,-0.034526768,-0.021070524,0.069865975,-0.058926073,-0.107701234,0.000914522,0.077151992,-0.033476819,-0.070393798,-0.093955845,-0.565501987,-0.016684293,-0.058539729
2730,0.033790802,0.144483637,0.046012124,-0.014749502,-0.074714879,-0.050999672,0.037959344,0.007313346,-0.117432427,-0.108693643,-0.385706318,-0.134373336,-0.024632255,0.134226976,0.079219476,-0.032693313,-0.008109305,0.008110346,0.049213331,0.034544016,-0.161552442,-0.408539413,-0.539898122,-0.171879889
2731,0.048613833,0.057949825,-0.128999416,-0.124777901,-0.154122662,0.120027808,-0.023995672,-0.018449174,-0.081853036,-0.199344862,-0.657891687,-0.041790754,-0.003604825,0.052609639,-0.091483627,-0.065919966,-0.073219163,0.057431192,-0.029813144,-0.016204087,-0.078720509,-0.681451761,-0.86007332,-0.353691179
2732,0.114571433,0.036719545,0.020393437,-0.029954335,-0.0059035,-0.023896405,0.023155805,-0.058484301,-0.117687663,-0.100847795,-0.128306023,0.019568334,0.130113335,0.027235234,0.049615777,-0.102231802,0.00655981,0.021741183,0.033110632,-0.053194245,-0.088856326,-0.421420251,-0.203158396,-0.059759296
2733,0.051210084,0.092721273,-0.046936857,-0.020816455,-0.031583901,0.11765539,0.096315484,0.012661381,-0.176891719,-0.098632343,-0.423188343,-0.006990383,0.058916603,0.083664881,0.003105543,-0.067648856,0.012965968,0.050535336,0.062500889,0.010117929,-0.165427301,-0.468532572,-0.597276213,-0.008173094
2734,0.110150992,0.118857345,-0.216397481,-0.143373254,-0.071872413,-0.072006703,0.084313786,0.025809081,-0.162384744,-0.083169084,-0.288424864,-0.043665423,0.108338644,0.114994438,-0.135474952,-0.290977934,-0.070626769,-0.039760041,0.035746146,0.054463191,-0.189001846,-0.498898241,-0.401875429,-0.145440926
2735,0.046024367,0.18145737,-0.069393835,-0.048769748,0.034351394,-0.074276513,0.01132114,0.065626412,-0.248070571,-0.128797291,-0.550020666,-0.037430412,-0.017613413,0.171439427,-0.026916598,-0.091014634,0.028104785,-0.039200174,0.012612541,0.096188589,-0.301522487,-0.724616765,-0.764129378,-0.130380343
2736,-0.032080383,0.070949518,0.018457246,-0.058375779,-0.004702242,-0.036087704,0.085886511,0.004836715,-0.128119761,-0.30628329,-0.177625953,-0.030265441,-0.063309098,0.065152883,0.094391717,-0.137725022,-0.012028661,0.087262102,0.090276667,0.007871355,-0.076303588,-0.81037823,-0.24481988,-0.116284893
2737,-0.010018404,0.072657655,-0.010092046,-0.086423281,-0.048447267,-0.002901849,-0.015081187,-0.031059044,-0.134273049,-0.168642248,-0.073606861,-0.057255984,-0.045905314,0.065482388,-0.038304126,-0.16884818,-0.020461263,0.115918015,-0.039063688,-0.005987268,-0.187838694,-0.480813451,-0.115667202,-0.292769439
2738,0.062237745,0.098729274,-0.094543147,-0.11586069,-0.089306334,0.109407148,0.064532943,-0.044003652,-0.125611365,-0.041488875,-0.079991536,0.026321778,0.048910153,0.095156817,-0.03517564,-0.112524946,-0.080484522,0.087905777,0.088128686,-0.040784742,-0.112265371,-0.271228755,-0.113536574,-0.092690934
2739,0.070699341,0.132258524,0.059574626,-0.051111622,-0.06611683,0.062560683,0.084529087,0.015407733,-0.099635057,-0.25784177,-0.153490757,-0.070820899,0.066373166,0.122657849,0.04799267,-0.088369828,-0.03304664,0.098285872,0.052114068,0.051195164,-0.087879663,-0.795265396,-0.208493976,-0.126589538
2740,0.120381749,0.138649771,-0.126344613,-0.032336527,-0.083781035,-0.002893809,0.099799762,0.043776789,-0.19587472,0.014750314,-0.166882825,-0.153643332,0.053579296,0.135702702,0.001756456,-0.054238757,-0.052862961,-0.040845448,0.063610333,0.074837508,-0.188182185,-0.254740829,-0.251291465,-0.369389584
2741,0.052268652,0.077699279,-0.018958193,-0.045874024,0.024836858,0.042427929,0.074641959,0.016914275,-0.087033772,-0.127356055,-0.242466799,-0.026587725,0.051111889,0.073271598,-0.025097807,-0.074368755,0.014361301,0.078235229,0.035377972,0.051434965,-0.067432817,-0.39255304,-0.361146317,-0.061416629
2742,0.189967417,0.106477625,-0.085714002,-0.016982956,-0.062513085,-0.004703829,0.108448484,-0.054013845,-0.148481768,-0.1274917,0.036022264,-0.037681685,0.180823724,0.100089366,-0.094788138,-0.086224943,0.039304912,0.046951715,0.097285168,-0.028747794,-0.143692788,-0.359475959,-0.009360482,-0.01497134
2743,0.085456701,0.075488662,0.015626253,-0.062984494,-0.008316599,-0.006861791,0.011050166,-0.042161375,-0.121985829,-0.135704016,-0.112457366,-0.079923627,0.048922019,0.071830593,0.029894707,-0.091081996,-0.013825692,0.073099982,0.017073257,-0.052461089,-0.078861341,-0.427301515,-0.17441933,-0.117795158
2744,0.104543041,0.113036162,-0.047889364,-0.064814518,-0.112338566,-0.006861648,0.027753008,0.01298189,-0.194353209,-0.13770586,-0.346464935,0.010806208,0.122746575,0.109438135,-0.004579217,-0.143050595,-0.048982424,0.030546407,0.012153973,0.007586336,-0.239564612,-0.594535977,-0.46467423,-0.07945597
2745,0.085745439,0.079885289,-0.115345439,-0.024465032,-0.170479165,-0.173759464,0.032133016,-0.054217862,-0.11303581,-0.086610764,-0.155376776,-0.238030971,0.048219154,0.074914006,-0.102761878,-0.111529827,-0.022892804,-0.062699101,0.00580242,-0.038814396,-0.099586661,-0.31204351,-0.253815055,-0.378952737
2746,0.059956428,0.109313025,-0.081509557,-0.044087098,-0.03078701,-0.032245266,-0.001875331,-0.059012992,-0.098454571,-0.139131123,-0.161271407,-0.020834889,0.065723724,0.099597514,-0.024483368,-0.135876283,-0.033329064,0.013674596,0.002114443,-0.075150366,-0.119788233,-0.449343588,-0.243797572,-0.010353395
2747,0.143927669,0.107406371,-0.091387721,-0.040359158,-0.027782799,0.010368529,0.072628909,-0.04802436,-0.163558631,-0.169808167,-0.051413912,0.014919921,0.149673404,0.103588274,-0.063848189,-0.099639836,-0.002501667,0.055165177,0.043456972,-0.044378295,-0.140504384,-0.624433471,-0.136448462,-0.081724524
2748,0.045014967,0.135285061,-0.118871189,-0.060179783,-0.008557187,0.054342002,0.076309644,-0.028221977,-0.155181828,-0.084945951,-0.336270816,-0.058696447,0.031869516,0.127219083,-0.068645993,-0.142915978,-0.023707473,0.073554644,0.054106236,0.015159047,-0.144170042,-0.438565215,-0.463979764,-0.151770693
2749,0.07261425,0.083825897,-0.063327506,-0.030091973,-0.091361201,0.017935316,0.08478474,-0.000844797,-0.163601406,-0.172904036,-0.306118494,-0.08442854,0.068635243,0.079271878,-0.007449558,-0.053145892,-0.045356,0.0297874,0.063317722,0.02616439,-0.141361447,-0.787978156,-0.414691456,-0.207419244
2750,0.049651688,0.110163264,-0.037995395,-0.022543242,-0.035924581,-0.045144302,-0.053488359,-0.040376822,-0.119835495,-0.160159886,-0.048112716,0.011744002,0.096047383,0.106196967,0.039386979,-0.147339067,0.003755517,0.031266612,-0.032938226,-0.008555262,-0.118762371,-0.569094963,-0.094558807,-0.0100966
2751,0.0768027,0.072714559,-0.142300626,0.022069174,-0.051700665,-0.025256349,0.040971049,-0.102113383,-0.186668745,-0.078510187,0.034739453,-0.064129739,0.019887082,0.068480091,-0.100046326,-0.055829282,0.016748921,0.034435629,0.015653801,-0.04011538,-0.181193461,-0.289575973,-0.023105425,-0.133414426
2752,0.104935012,0.148779338,-0.142534717,-0.058016254,-0.07991441,-0.056369843,0.017847538,0.003354193,-0.148693788,-0.159004965,-0.416443564,-0.075701421,0.120581207,0.137899147,-0.076211111,-0.12592938,-0.052146232,0.00146694,0.036847527,0.006872365,-0.147900688,-0.630404431,-0.550216848,-0.113804582
2753,0.126219098,0.089919095,-0.108422955,0.008276519,0.021708523,0.063652494,0.005993611,-0.074175342,-0.031078923,-0.123052831,-0.072291264,0.019784357,0.05086926,0.089729471,-0.053312752,-0.048215679,0.0462916,0.170311114,0.0109956,-0.064949951,0.017181768,-0.422642188,-0.149735996,0.016259258
2754,0.103773041,0.206878008,-0.116378196,-0.083096629,-0.082436978,-0.086371988,0.126863706,0.065579681,-0.039955679,-0.222379793,-0.352346976,-0.133740104,-0.013032152,0.198473596,-0.099634999,-0.098314239,-0.04414465,-0.072888106,0.10844522,0.096360124,-0.063814108,-0.821320541,-0.477182395,-0.263927486
2755,0.084124558,0.071986867,-0.079593825,-0.064378698,-0.012626175,0.098621716,0.050023335,-0.09157917,-0.145495649,-0.172440738,-0.205807358,-0.247206348,0.001496051,0.069286148,-0.08651491,-0.102072799,0.003088732,0.077963508,0.029821683,-0.074987634,-0.135110774,-0.624011988,-0.30076132,-0.574342252
2756,0.062548238,0.053294265,-0.104157278,-0.086199603,-0.071766903,-0.013845963,-0.010457016,-0.030514303,-0.080948295,-0.121079174,-0.102635997,-0.103689595,-0.042749341,0.043378345,-0.152281248,-0.118598275,-0.006098479,0.032282606,0.015893417,-0.026237754,-0.061549924,-0.395956634,-0.17511386,-0.195207665
2757,0.070068355,0.187272544,-0.053705307,-0.117540477,-0.111667589,-0.03223014,0.148476487,0.004896753,-0.16452067,-0.11155324,-0.352927952,-0.011319305,0.086505409,0.182710016,-0.004735438,-0.138336997,-0.066221031,0.04893868,0.100935308,0.019517582,-0.163135942,-0.738721691,-0.483174219,-0.044637053
2758,0.049287164,0.080171752,-0.037259853,-0.050490655,0.005511253,-0.026704184,0.076107485,-0.007090543,-0.266625586,-0.115280094,-0.017328805,-0.008480662,0.095341534,0.072392651,0.037016643,-0.106174861,0.007201585,-0.016538202,0.094362982,0.025141096,-0.263089509,-0.343484739,-0.057034403,-0.122348596
2759,0.112554215,0.091412489,-0.023658141,0.01023717,0.002674872,0.078971251,0.0558844,-0.063228383,-0.073215821,-0.117033229,0.024681397,-0.078144327,0.08280851,0.087690623,-0.072153725,-0.008700046,0.017751894,0.129776346,0.033077588,-0.056160864,-0.033882026,-0.417076901,-0.025648432,-0.211134787
2760,0.026480628,0.057137045,-0.12696904,-0.068066234,-0.066983069,-0.015843454,-0.008889413,-0.079368997,-0.221740683,-0.178130742,-0.109436631,-0.102075362,-0.010347284,0.054203105,-0.047092731,-0.057576499,-0.066193734,0.033947593,-0.014411551,-0.044145326,-0.195070943,-0.628398967,-0.167218223,-0.203113414
2761,0.161520096,0.16094679,-0.111866745,-0.059526877,-0.056691139,-0.110759503,0.127083031,0.03129037,-0.088987042,-0.188598243,-0.67631993,-0.186631664,0.162602449,0.151096703,-0.103187572,-0.064601746,0.013672319,-0.133120769,0.070848375,0.066351702,-0.060086022,-0.686747471,-0.89547931,-0.291163487
2762,0.111138257,0.08981531,-0.011255572,-0.068580875,-0.03647854,0.047920186,0.072432897,-0.0285638,-0.087067988,-0.19629227,-0.195825433,0.013045753,0.103608509,0.080835573,-0.024386581,-0.112084919,-0.0078068,0.093393959,0.051795504,0.015995885,-0.094688924,-0.737824383,-0.290859653,-0.003610493
2763,0.089037719,0.155319031,-0.15466436,-0.050462139,-0.03220911,-0.034295607,-0.008269231,0.052494566,-0.336579811,-0.082302522,-0.250982677,-0.034579971,0.118701477,0.144743877,-0.024390216,-0.06219369,-0.039687491,-0.030339469,0.010298298,0.033542978,-0.313309416,-0.553352616,-0.352676585,-0.081019407
2764,0.081130418,0.014993027,-0.160035833,-0.077763628,-0.084606717,0.070313069,0.042702216,-0.08577896,-0.117882009,-0.14450516,-0.218025163,-0.024963534,0.079359905,0.00535331,-0.133548372,-0.167742898,-0.029601861,0.058468447,-0.012105703,-0.052703292,-0.130782633,-0.660661501,-0.314430643,-0.062002692
2765,0.107448685,0.099669274,-0.046843409,-0.043443362,-0.046066936,0.040718403,0.089805774,-0.023569136,-0.050304419,-0.240230749,-0.650983709,-0.012309036,0.121880919,0.096713264,0.023884353,-0.097719101,-0.009233491,0.099189529,0.071806143,-0.005640113,-0.022051866,-0.990045813,-0.922397171,-0.017623785
2766,0.004813164,0.077525705,-0.137088077,-0.011283807,-0.022044626,-0.017541888,0.040671066,-0.008761027,-0.222614941,-0.046318927,-0.026474415,-0.04241335,-0.010870782,0.075159699,-0.065921684,-0.055004133,0.005658099,0.000574481,0.028258645,0.005069266,-0.190771962,-0.234735703,-0.098437185,-0.125400986
2767,0.034853499,0.119848655,-0.061655508,-0.053503701,-0.115496551,0.003131834,0.119056475,-0.010088882,-0.111218631,-0.086055325,-0.399069348,0.014621617,0.051368648,0.112937295,-0.005632157,-0.162096744,-0.051169524,0.053070609,0.078104265,-0.01719484,-0.072344208,-0.552387012,-0.566122105,-0.042171674
2768,0.015084548,0.090503412,-0.122668911,-0.009249712,0.021810624,0.017025035,-0.014321026,0.008316006,-0.180398356,-0.21635634,-0.101141988,-0.058437292,-0.018079315,0.089095544,-0.072624301,-0.037333743,0.017491811,0.087894569,-0.060177908,-0.001569513,-0.167608086,-0.776749648,-0.146828057,-0.09455505
2769,0.091179942,0.103819966,-0.187514421,0.014792302,-0.119052652,0.029828439,0.041538078,-0.097988113,-0.000169602,-0.018540501,-0.462917683,-0.079058712,0.091153907,0.101228642,-0.105349573,-0.050522249,-0.006845516,0.05294105,0.047180928,-0.060427021,0.052821521,-0.325599337,-0.626743892,-0.205395758
2770,0.211863795,0.135336338,-0.175916875,0.035103825,-0.054848103,0.026254993,0.142196308,0.070198902,-0.108693169,-0.103636396,-0.120055725,-0.150237594,0.202733355,0.128222825,-0.193796267,-0.015787584,0.069478335,-0.004882908,0.108438423,0.082519083,-0.075484696,-0.383256397,-0.212052515,-0.278652826
2771,0.117466469,0.19667558,-0.024681867,-0.085903144,-0.128136463,-0.040053167,0.092336825,0.03920932,-0.040170135,-0.195694353,-0.221436059,-0.031158201,0.111085585,0.195277313,-0.029994971,-0.13006486,-0.040025428,0.058607198,0.139549651,0.058695816,-0.012164863,-1.039955229,-0.332375466,-0.171712565
2772,0.090615512,0.127270854,-0.065623567,-0.090238874,-0.07926184,-0.00638586,0.064728477,0.038441567,-0.274229379,-0.128015451,-0.328844692,-0.114078525,0.068428538,0.11860198,-0.01643735,-0.148487521,-0.046944465,0.072415067,0.065132905,0.036491321,-0.264686065,-0.695039265,-0.474078209,-0.340171215
2773,0.117734894,0.060726027,0.03854493,-0.033159066,0.059131893,-0.002203637,0.145454886,0.027426723,-0.19452503,-0.132207375,-0.08396991,-0.184660903,0.08216989,0.049244296,0.038817291,-0.088137326,0.03937163,0.097184744,0.092344716,-0.000391028,-0.1747764,-0.424796938,-0.157095832,-0.345521877
2774,0.112913902,0.152383691,-0.147543813,-0.045827745,0.008138438,-0.032641048,0.015208571,0.013894938,-0.262029876,0.039150546,-0.122896845,-0.135422863,0.072849329,0.14763477,-0.042663014,-0.117116963,0.003734076,0.058550627,0.019190325,0.017412386,-0.260852239,-0.36505004,-0.223221646,-0.245322451
2775,0.096671087,0.124248165,-0.063591305,-0.043502039,-0.019230219,0.075746435,0.086091844,0.037632241,-0.076122068,-0.212133723,-0.305479976,0.03879473,0.145697201,0.122233266,0.00727807,-0.085744812,-0.030672782,0.117179612,0.079614922,0.046008726,-0.046332831,-0.717025324,-0.410820443,-0.09837454
2776,0.088353883,0.125619402,-0.118856262,-0.052921938,-0.088018056,0.01445672,0.057971157,-0.061157203,-0.076526348,-0.097480776,-0.13506197,-0.00735268,0.055143409,0.119251093,0.007167135,-0.066895381,-0.017700299,0.09767536,0.050093593,-0.038409685,-0.088133805,-0.490782702,-0.21410842,-0.036248796
2777,0.083865771,0.038232978,-0.077269658,0.011909408,0.010616836,-0.013050295,0.044146226,-0.073658091,-0.201920279,-0.154206655,-0.164097361,-0.058277057,0.072982295,0.036681049,-0.023394626,-0.017335807,0.038179229,0.036988478,0.028531981,-0.071782099,-0.212731791,-0.627184783,-0.275939711,-0.139132817
2778,0.04279285,0.096108429,-0.131364004,-0.047203469,0.042031069,0.051630015,0.061924193,-0.080033503,-0.251556645,-0.169851173,-0.16724613,-0.021082128,0.013800155,0.088329122,-0.025509776,-0.212794508,0.027619837,0.121973498,0.067626137,-0.043774544,-0.205819206,-0.705142548,-0.263029403,-0.03246091
2779,0.05882995,0.116246225,-0.026038896,0.009899069,-0.001641645,-0.050354051,0.056260651,-0.013718396,-0.207848649,-0.086682631,-0.01536645,-0.056407847,0.010997731,0.114486081,-0.008421892,-0.058258283,0.01348637,0.053883295,0.063967886,0.003256299,-0.188489331,-0.492319513,-0.135535486,-0.108274457
2780,0.134322114,0.125941821,-0.028566727,-0.097479351,-0.072848184,0.088751182,0.079283066,-0.009154368,-0.088241076,-0.185125527,-0.248794633,-0.003140244,0.148869635,0.116976725,-0.035309283,-0.154752133,-0.053776042,0.082172178,0.070672171,0.001912155,-0.111639335,-0.606276866,-0.349409117,-0.067075018
2781,0.060485913,0.071744258,-0.069870177,-0.016903482,-0.066355591,0.017485874,0.074252802,-0.07704616,-0.120847912,-0.27404619,-0.35899265,-0.217682113,-0.004821883,0.063773722,-0.072423943,-0.034140989,-0.010181843,0.006831863,0.073783531,-0.038207375,-0.078819264,-0.69265943,-0.4928667,-0.399514839
2782,0.04546569,0.107794695,-0.227963187,-0.081572261,-0.093005856,0.005515875,0.005500174,-0.031333675,-0.273015676,-0.11449819,-0.598892235,-0.11866214,0.023842341,0.101854568,-0.106745432,-0.124512432,-0.06151117,0.022300062,-0.037200727,-0.004506146,-0.292625396,-0.715972746,-0.843843553,-0.153822371
2783,0.078208429,0.079665629,-0.021775498,-0.187192369,-0.146800387,0.062792658,0.022719949,0.042971708,-0.146713764,-0.218765262,-0.497672018,-0.095401838,0.027919094,0.069397328,-0.067398929,-0.242630509,-0.120816352,0.042547895,0.01255388,0.033034044,-0.119959933,-0.738458164,-0.675341954,-0.261494837
2784,0.052600123,0.103936356,0.002546854,-0.068804994,-0.064872149,0.001979493,0.114642677,-0.007715012,-0.073881413,-0.080800847,-0.302500019,-0.04740568,0.035355693,0.099125958,0.122175203,-0.10859176,-0.053640254,0.042146406,0.104093882,-0.007971743,-0.073632318,-0.657020097,-0.437957726,-0.131708326
2785,0.108357307,0.209270744,-0.246228811,-0.057293993,-0.011651448,0.062677462,0.064680041,0.029332315,-0.151626595,-0.105475268,-0.05355816,-0.015485807,0.097077868,0.201611403,-0.240243277,-0.105141085,-0.022268124,0.071666204,0.040303182,0.036000365,-0.125111162,-0.461158641,-0.097479169,-0.076343664
2786,0.033415713,0.086721803,-0.134835388,-0.035179754,-0.058156538,0.010721021,-0.043109231,-0.019258611,-0.214747054,-0.098381431,-0.500133621,-0.041219762,0.006253273,0.081161532,-0.070299186,-0.076735247,-0.035872843,0.032363303,-0.060297186,0.002715325,-0.202569197,-0.458363878,-0.695540689,-0.135718913
2787,0.004419359,0.100019596,-0.025090814,-0.064108094,-0.022601232,0.02330049,-0.024034133,-0.023304998,-0.170955021,-0.201866066,-0.313905168,0.057431226,0.034239452,0.084999228,-0.018276387,-0.126334758,-0.039158979,0.048381256,0.007598944,-0.016182552,-0.177107132,-0.65995393,-0.417608635,-0.125338886
2788,0.138630631,0.093743892,0.033395062,0.041707413,0.017340828,-0.016842344,0.113154239,-0.058248588,-0.05788012,-0.050770995,-0.196883738,-0.074433173,0.092420514,0.091784854,0.04460416,-0.01151602,0.034319745,0.031493853,0.050178931,-0.021078502,-0.039505798,-0.307862404,-0.303210614,-0.08466959
2789,0.017074583,0.023805767,-0.03941223,-0.002123913,-0.043961379,0.112645866,0.068407412,-0.056796661,-0.183549725,-0.03667227,-0.040805232,-0.116767512,0.015636717,0.017303312,0.057758443,-0.074115748,0.024069203,0.158254338,0.03389881,-0.060049133,-0.172169679,-0.342106906,-0.100497261,-0.209626025
