,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4147,0.100595528,0.071938388,0.042483629,-0.007987802,-0.011588686,-0.007987746,-0.019377546,-0.00800148,-0.007982692,-0.007038546,0.009390937,-0.013225136,0.241735595,-0.063732906,0.031867986,-0.056916206,-0.016210381,0.129078805,-0.00903853,-0.007979909,-0.007983563,-0.008872331,0.01198936,-0.016664046
4148,0.012836242,0.102332604,-0.058135325,-0.06500985,-0.062576792,-0.065009801,-0.086333084,-0.065045697,-0.065017394,-0.064484032,-0.049635092,-0.060322667,0.084799828,-0.090768149,-0.100908191,-0.075417564,-0.05947435,0.130461959,-0.071566725,-0.06501681,-0.065013635,-0.066732504,-0.048606796,-0.060482382
4149,0.132043296,0.042098078,-0.015374005,-0.035692911,-0.035664389,-0.035692861,-0.060308005,-0.035723146,-0.035700348,-0.036381123,-0.019180192,-0.037524004,0.20973672,-0.055917877,0.003972342,-0.076045044,-0.035981698,0.044090634,-0.043006151,-0.035697667,-0.03569826,-0.038606429,-0.020340982,-0.038662471
4150,-0.014223976,-0.011607988,-0.058995985,-0.037984482,-0.035713442,-0.03798446,-0.067961908,-0.037926863,-0.037990098,-0.035653541,-0.02303601,-0.032427803,0.0787275,-0.04646316,-0.028332972,-0.152873846,-0.032611602,-0.00632958,-0.042520015,-0.037935407,-0.037987243,-0.038076974,-0.021244185,-0.034652282
4151,0.104242821,0.076604323,0.015911533,-0.054081558,-0.052304807,-0.054081501,-0.077397473,-0.054171067,-0.054089404,-0.050008501,-0.025896491,-0.055711325,0.205961287,-0.024274541,-0.017616536,-0.100699686,-0.053463636,0.114309795,-0.05965739,-0.054110982,-0.054087511,-0.053699019,-0.023047014,-0.055773264
4152,0.043156542,-0.024378087,0.036676249,-0.036563586,-0.035580322,-0.036563534,-0.043383119,-0.036567792,-0.036566603,-0.035322428,-0.023857906,-0.034652881,0.156953865,-0.198680163,-0.044127486,-0.118425986,-0.042585542,0.131676385,-0.043344818,-0.036541236,-0.03656473,-0.035961946,-0.021995071,-0.037686447
4153,0.049753924,-0.030737783,0.025525324,-0.065961171,-0.064744631,-0.06596113,-0.106614496,-0.065960555,-0.065958763,-0.064732319,-0.053508811,-0.060945486,0.064343385,-0.118541098,-0.042686624,-0.165210296,-0.066880332,-0.001441678,-0.077058339,-0.065960983,-0.06595876,-0.065836147,-0.053774457,-0.062463227
4154,0.119366858,-0.06419855,0.093451168,-0.038218247,-0.034858892,-0.03821819,-0.056672354,-0.038173908,-0.038221178,-0.034792033,-0.016037894,-0.035042526,0.168661183,-0.183115653,0.01731574,-0.161903738,-0.033956151,-0.034910068,-0.043786652,-0.038177642,-0.038220809,-0.03801695,-0.016882748,-0.03583882
4155,0.036237244,0.062713418,-0.033054349,-0.029403294,-0.030181662,-0.029403244,-0.056473632,-0.029405687,-0.029408443,-0.026908927,-0.008465652,-0.026607257,0.174352205,-0.012969924,-0.055373648,-0.079140123,-0.029318054,-0.023911666,-0.033917592,-0.029382915,-0.029406853,-0.029222532,-0.006224073,-0.027170918
4156,0.134636855,-0.009713781,-0.026341629,-0.03241135,-0.030552745,-0.032411301,-0.03698432,-0.032381511,-0.032413778,-0.030715975,-0.012358924,-0.031060671,0.245404898,-0.127558437,-0.013516028,-0.056340892,-0.030379575,-0.025834295,-0.034107641,-0.032330911,-0.032413112,-0.032799459,-0.013670134,-0.031444087
4157,0.072446463,-0.047096079,-0.106233924,-0.039853079,-0.039769184,-0.039853007,-0.074132269,-0.039804217,-0.03985764,-0.037482595,-0.024592986,-0.040246275,0.128282012,-0.109753786,-0.075059762,-0.108032573,-0.038957542,0.084142165,-0.054278175,-0.039805104,-0.039855732,-0.039991894,-0.027745976,-0.041671756
4158,0.145929051,-0.022244962,-0.127726435,-0.043975171,-0.045864141,-0.043975121,-0.055992839,-0.043974502,-0.043978177,-0.04363902,-0.026507892,-0.040338237,0.273313751,-0.137435986,-0.128542073,-0.09070831,-0.042749925,0.103551337,-0.045794331,-0.04392974,-0.043976098,-0.045039524,-0.026052707,-0.042174598
4159,-0.070089756,-0.038451419,-0.088818536,-0.024886915,-0.028198207,-0.024886857,-0.056076422,-0.024857817,-0.024888412,-0.023555576,-0.019654235,-0.031192114,0.138336531,-0.177895386,-0.021630967,-0.123421972,-0.033290323,0.092053931,-0.033868528,-0.024843685,-0.024887361,-0.02458998,-0.022682501,-0.033412164
4160,0.088913833,-0.082617799,-0.049586308,-0.051461302,-0.045592415,-0.051461247,-0.07069051,-0.051538122,-0.051469564,-0.048227771,-0.027497726,-0.048581548,0.037238454,-0.190544727,-0.068284479,-0.104538737,-0.040927412,-0.054465755,-0.063636194,-0.051484699,-0.05146551,-0.050199529,-0.026052479,-0.049460794
4161,0.066099005,0.049802401,-0.047300463,-0.03116543,-0.032839649,-0.031165361,-0.068159824,-0.031214414,-0.031167742,-0.029378151,-0.018831894,-0.033392138,0.156194352,-0.110947476,0.039427475,-0.147768983,-0.035637591,0.064470928,-0.038453968,-0.031186137,-0.031165879,-0.031062969,-0.018237082,-0.032892006
4162,-0.117608167,-0.172929943,-0.045275628,-0.029861424,-0.030359777,-0.029861366,-0.087704426,-0.029922354,-0.029865775,-0.027676696,-0.027088708,-0.021074247,-0.03726932,-0.204449689,0.00037946,-0.058106585,-0.02903293,-0.039532731,-0.039108694,-0.029887889,-0.029863693,-0.028106737,-0.029584014,-0.021294328
4163,0.173625502,0.102407149,0.085777905,-0.051095405,-0.05196849,-0.051095373,-0.056339314,-0.051078061,-0.051100757,-0.049989532,-0.040988396,-0.052000832,0.213947213,0.074023872,-0.005525185,-0.074144271,-0.051378695,0.084867306,-0.060795132,-0.051072864,-0.051096786,-0.05144332,-0.039874811,-0.052812271
4164,0.155506835,0.026760688,-0.011417457,-0.043963457,-0.041203178,-0.043963384,-0.085660891,-0.043986478,-0.043965576,-0.04086441,-0.01934853,-0.056883961,0.203359745,-0.03186395,-0.081415023,-0.096179712,-0.046025271,0.126695897,-0.060600813,-0.04395384,-0.043965145,-0.042771558,-0.017914759,-0.057815385
4165,0.087539463,0.048511692,-0.111063978,-0.083036312,-0.089390131,-0.083036232,-0.095824817,-0.08297312,-0.083035159,-0.081422011,-0.07440823,-0.074020985,0.12459358,-0.100496061,-0.002386777,-0.142557274,-0.085743886,0.03331624,-0.088652908,-0.082978034,-0.08303438,-0.081797366,-0.074970005,-0.07602232
4166,0.084893148,0.084620585,-0.015289423,-0.038149928,-0.03505077,-0.038149873,-0.034270292,-0.03798559,-0.038154921,-0.038539893,-0.024338342,-0.040556836,0.165140114,-0.045822822,-0.08014384,-0.116692207,-0.032129784,0.038015791,-0.038763619,-0.038011503,-0.038152472,-0.039685167,-0.02356656,-0.041015478
4167,-0.002006037,0.030933447,-0.033790624,-0.041697213,-0.042262954,-0.041697163,-0.064759419,-0.041742554,-0.041700246,-0.039786911,-0.022205985,-0.036342647,0.094948536,-0.055088585,-0.066088936,-0.071871942,-0.039287123,-0.017333465,-0.047129756,-0.04169305,-0.041699799,-0.041688544,-0.02428759,-0.037249354
4168,0.087572392,-0.046609791,-0.093354909,-0.091478541,-0.091712357,-0.091478508,-0.123033469,-0.091503934,-0.09148082,-0.090528269,-0.081970671,-0.085295229,0.123387159,-0.107364524,-0.076114331,-0.174645485,-0.094785629,-0.07683235,-0.098938335,-0.091462234,-0.09148008,-0.091477878,-0.081782302,-0.087022711
4169,0.010722149,0.009888284,0.088565819,-0.036738494,-0.034761212,-0.03673845,-0.035223734,-0.036538535,-0.036741041,-0.035320534,-0.031970151,-0.034736264,0.027791453,-0.108047931,0.055903691,-0.094480555,-0.034005946,-0.069891173,-0.037279583,-0.036575585,-0.036740927,-0.035958327,-0.032917016,-0.035728324
4170,0.069494746,-0.03854343,0.069369173,-0.06429358,-0.061642803,-0.064293513,-0.086284435,-0.064274148,-0.064296051,-0.064658284,-0.044438262,-0.066961832,0.116641371,-0.133233183,-0.027683664,-0.155878547,-0.058174961,0.048368068,-0.071267351,-0.064259158,-0.064296978,-0.066295443,-0.043372435,-0.068426713
4171,0.083968078,0.004904773,0.011895837,-0.024232519,-0.025263004,-0.02423245,-0.040771456,-0.024135428,-0.024236666,-0.02048785,-0.000231056,-0.02387427,0.232589801,-0.088933456,0.038592914,-0.088645439,-0.026850687,0.13653109,-0.033313876,-0.024143305,-0.024235552,-0.023730429,-0.005403186,-0.025253819
4172,0.15104262,0.037503653,-0.025413639,-0.033790501,-0.032095042,-0.033790464,-0.036272908,-0.033708538,-0.03379508,-0.03165172,-0.013560936,-0.043440826,0.240793901,-0.060505383,0.016393391,-0.154119585,-0.037579747,0.075624194,-0.035692022,-0.033712801,-0.033793031,-0.032986011,-0.012815719,-0.043256993
4173,0.035076532,0.025329773,-0.097729952,-0.036174704,-0.036970006,-0.036174649,-0.080362262,-0.036220679,-0.036185475,-0.035707061,-0.023269828,-0.034818946,0.136565287,-0.110595185,-0.044614193,-0.083031281,-0.038836602,0.039436747,-0.050391612,-0.036191101,-0.03617988,-0.037221584,-0.023724296,-0.035042004
4174,-0.002598964,-0.043176673,0.022449584,-0.036953818,-0.032117417,-0.036953767,-0.050445283,-0.037053319,-0.036960324,-0.033325582,-0.015300853,-0.032824728,0.0370368,-0.114577788,-0.010376938,-0.10061709,-0.034117036,0.065866282,-0.039427462,-0.036995916,-0.03695795,-0.036034507,-0.012890684,-0.033976216
4175,0.118548061,-0.002147806,-0.08012096,-0.044012187,-0.041960014,-0.044012165,-0.069037981,-0.043965096,-0.044015321,-0.042008905,-0.030063529,-0.045443457,0.258392946,-0.111569809,-0.016468228,-0.10313786,-0.046020361,0.009419182,-0.049511194,-0.043972513,-0.044014791,-0.044576125,-0.029531287,-0.046295132
4176,0.050102462,-0.018120463,-0.056583177,-0.057171617,-0.0523141,-0.057171551,-0.088787831,-0.05716129,-0.057176773,-0.055091217,-0.033759611,-0.052248424,0.073404931,-0.122779187,-0.039172621,-0.108352326,-0.048365154,-0.032815459,-0.069126066,-0.057158151,-0.05717431,-0.057094692,-0.034150344,-0.052937271
4177,0.148910295,-0.014542784,0.015323816,-0.029372104,-0.029350422,-0.029372071,-0.050322426,-0.029513917,-0.02937575,-0.027267745,-0.006893367,-0.031136544,0.203947497,-0.123665315,0.011610173,-0.085576504,-0.032529593,0.073716854,-0.037542609,-0.029408868,-0.029373966,-0.029950344,-0.005821986,-0.031449037
4178,0.033893434,-0.036998559,-0.088676194,-0.038456787,-0.035868328,-0.038456762,-0.050954373,-0.038349673,-0.038458973,-0.035088989,-0.015445781,-0.038488291,0.02483103,-0.087344931,-0.039286216,-0.095255967,-0.031392025,-0.028472213,-0.049167616,-0.038358465,-0.03845927,-0.03703372,-0.011530193,-0.038936211
4179,0.022225481,0.013300037,0.031997638,-0.040939489,-0.038114088,-0.04093945,-0.078481836,-0.040938766,-0.04094319,-0.040302128,-0.034853582,-0.043202691,0.073595839,-0.135663958,-0.022907118,-0.115974788,-0.042815642,-0.00991715,-0.051154337,-0.04093808,-0.040941332,-0.041289258,-0.035676288,-0.043632884
4180,-0.042596949,0.022807204,0.007343445,-0.030395373,-0.029640363,-0.030395364,-0.046501199,-0.03039262,-0.030392912,-0.028326997,-0.021531292,-0.032463961,-0.000726115,-0.025038225,-0.004471323,-0.14390144,-0.032566186,-0.078770347,-0.039015288,-0.030393226,-0.030392913,-0.03017362,-0.021899683,-0.03289896
4181,0.051788964,0.068145336,0.034191154,-0.035118294,-0.033708189,-0.035118248,-0.047494279,-0.035172526,-0.03512672,-0.032572569,-0.01403663,-0.039365454,0.075092894,-0.218342514,-0.053211698,-0.114864674,-0.039804932,-0.074854419,-0.040707476,-0.035116008,-0.035124396,-0.03480319,-0.009458553,-0.040677468
4182,0.039384181,0.018860772,-0.003819972,-0.039258483,-0.038911256,-0.039258466,-0.057196348,-0.039228185,-0.03926547,-0.038532826,-0.026107271,-0.041001714,0.085359771,-0.065392347,-0.058340242,-0.218949144,-0.036975743,-0.107074323,-0.045771829,-0.039187784,-0.039263215,-0.039337189,-0.026534284,-0.041073811
4183,0.158742816,-0.014745403,-0.0163805,-0.028267396,-0.031033953,-0.02826735,-0.050587833,-0.028267532,-0.028268176,-0.024288423,-0.008410605,-0.030464733,0.202209369,-0.128590383,0.011052102,-0.102417233,-0.034510671,0.018295185,-0.033360898,-0.02826726,-0.028268459,-0.026726331,-0.008343823,-0.030836961
4184,0.004233498,-0.033915925,-0.025976952,-0.047422588,-0.046430559,-0.047422506,-0.10513309,-0.047569727,-0.047429574,-0.047876227,-0.034199466,-0.05397346,0.092396662,-0.150526522,-0.022487233,-0.082178274,-0.048716222,-0.00923433,-0.061092456,-0.047484668,-0.047428404,-0.050541764,-0.035135137,-0.055771432
4185,0.125814395,0.019004289,0.085882072,-0.017565271,-0.011050314,-0.017565252,-0.01932921,-0.017564462,-0.017566361,-0.016538911,0.007446237,-0.026139492,0.102487152,-0.118550603,-0.003546971,-0.031138578,-0.010502472,-0.060757744,-0.019282218,-0.017542803,-0.017565257,-0.01933327,0.009133364,-0.028108465
4186,0.082550242,0.053906696,-0.08150006,-0.089968733,-0.085641846,-0.089968692,-0.094273423,-0.089855748,-0.089975917,-0.088456395,-0.071444895,-0.082259572,0.152934942,-0.069581134,-0.093638987,-0.138622239,-0.081802392,-0.033441694,-0.092719298,-0.08987332,-0.089972432,-0.089970141,-0.069425889,-0.084652411
4187,-0.049708639,-0.017112476,0.007901961,-0.098280471,-0.10018494,-0.098280374,-0.140053785,-0.098219057,-0.098281964,-0.098560567,-0.084954077,-0.094289363,0.065997057,-0.143958153,0.03582167,-0.133218039,-0.098197028,-0.001719686,-0.109490796,-0.098222203,-0.098280866,-0.099452687,-0.08281973,-0.095866983
4188,0.158968093,0.015299893,-0.049491448,-0.032963648,-0.032477759,-0.032963598,-0.063909838,-0.032926528,-0.032961997,-0.030961461,-0.014371332,-0.037755481,0.176609212,-0.059934857,-0.041330353,-0.067947261,-0.03448294,0.109471582,-0.040205122,-0.032932385,-0.032961273,-0.033023015,-0.013288701,-0.0387781
4189,0.211997366,-0.023826345,0.072135127,-0.023082403,-0.02483183,-0.023082368,-0.026673285,-0.023113421,-0.023086123,-0.020323783,-0.007195775,-0.017127864,0.239726824,-0.057666785,0.03396948,-0.142081105,-0.01852913,0.123520047,-0.02682088,-0.023088642,-0.023085298,-0.021933648,-0.006425063,-0.017603851
4190,0.135793743,0.061939174,0.011004363,-0.025922759,-0.030953482,-0.025922664,-0.046091893,-0.025902401,-0.025928616,-0.024954343,-0.016747767,-0.023054816,0.189864525,-0.053283263,0.039578621,-0.077221695,-0.031977149,0.106179915,-0.030788172,-0.025898217,-0.025925799,-0.026005447,-0.016522379,-0.024892685
4191,0.078330752,0.024228235,0.12020756,-0.021647759,-0.020011977,-0.021647689,-0.045010148,-0.021636086,-0.021652089,-0.019597288,0.000602419,-0.02124675,0.209783655,-0.121716019,0.067897046,-0.116879047,-0.017552394,0.185169535,-0.03050007,-0.021613816,-0.021649779,-0.021965953,0.001896524,-0.022588987
4192,-0.011806922,-0.060306843,-0.118111017,-0.025872965,-0.028449367,-0.025872805,-0.042837434,-0.026140648,-0.025881946,-0.022288617,0.005030201,-0.022809417,0.146334782,-0.203149632,-0.121958838,-0.195497728,-0.027318449,0.098369474,-0.026622976,-0.025966961,-0.025880247,-0.024976294,0.003705037,-0.025134416
4193,-0.0595843,-0.010154442,0.022488256,-0.060694849,-0.063082036,-0.060694774,-0.095847833,-0.060724284,-0.060699032,-0.060981451,-0.055972665,-0.050241118,0.106124091,-0.095288866,-0.024296823,-0.147383675,-0.063411529,0.076339645,-0.070329584,-0.060677338,-0.060697839,-0.061934905,-0.057860866,-0.054745577
4194,0.00053692,0.012687833,-0.005917927,-0.018581282,-0.020043357,-0.018581235,-0.059001053,-0.018686398,-0.018581695,-0.016052743,-0.005573077,-0.018140399,0.086613076,-0.085842234,-0.015454138,-0.127211422,-0.02124648,0.104774423,-0.028646461,-0.018598943,-0.018581957,-0.017286904,-0.004410923,-0.018445521
4195,0.076573433,0.002197179,-0.027182103,-0.021139118,-0.018318685,-0.021139094,-0.015584576,-0.021174341,-0.021143985,-0.018796545,-0.000741113,-0.02134033,0.142685979,-0.100100303,0.044217964,-0.087719587,-0.02164222,-0.004323771,-0.018297237,-0.021120131,-0.021144513,-0.020462728,0.001247343,-0.021359409
4196,0.085695539,0.007489704,-0.123990658,-0.02795154,-0.027279901,-0.027951406,-0.060421849,-0.027992084,-0.027958331,-0.025299532,-0.005162356,-0.018456676,0.218489489,-0.113310249,-0.098925921,-0.139899729,-0.028714537,0.104963485,-0.03531362,-0.027959378,-0.027955908,-0.027507512,-0.00514741,-0.021870789
4197,0.132942157,0.029682866,0.025594723,-0.039643496,-0.038491042,-0.039643462,-0.038524252,-0.039732765,-0.039646267,-0.037667837,-0.017952364,-0.034910262,0.176121534,-0.068688001,-0.021775722,-0.157159855,-0.04094036,-0.023883365,-0.039817524,-0.039681516,-0.03964838,-0.039191315,-0.017725619,-0.037211117
4198,0.143975562,-0.034253516,2.70E-05,-0.025917938,-0.023268465,-0.025917885,-0.022204799,-0.02587164,-0.025917064,-0.024294672,-0.013005506,-0.023257628,0.212256011,-0.171988388,0.020286279,-0.089592416,-0.021229997,0.154479552,-0.026120053,-0.0258549,-0.02591716,-0.024877394,-0.011714121,-0.023968494
4199,0.103252001,0.035515244,0.02420866,-0.027428066,-0.027286559,-0.027428066,-0.046678504,-0.027504146,-0.027436599,-0.025616694,-0.012834333,-0.025801637,0.133562713,-0.061476495,0.016687681,-0.128055198,-0.028542828,-0.038646406,-0.031225765,-0.027428875,-0.027431238,-0.027413351,-0.013755926,-0.028014145
4200,0.136594242,-0.036182714,-0.06700349,-0.04419951,-0.041694613,-0.044199449,-0.035334211,-0.044205315,-0.044203285,-0.043000076,-0.028356431,-0.03822772,0.187912481,-0.129371464,-0.045237723,-0.114411527,-0.039230129,0.025344472,-0.044614867,-0.044181063,-0.04420331,-0.043747637,-0.028161677,-0.03919682
4201,0.075202051,0.009967528,0.099477821,-0.031011807,-0.030270647,-0.03101177,-0.051307941,-0.030964293,-0.031019304,-0.030746223,-0.023848131,-0.028364611,0.195454378,-0.059911928,0.053524937,-0.09749587,-0.030402208,0.073443693,-0.037772065,-0.030949139,-0.031016992,-0.031091796,-0.023818374,-0.028136913
4202,-0.001199851,0.00892361,0.001586077,-0.03562276,-0.033618352,-0.035622756,-0.039536094,-0.035677119,-0.035628198,-0.033556398,-0.027985273,-0.038335759,0.038453546,-0.149210691,-0.008516831,-0.146244355,-0.035475397,0.001851525,-0.040609063,-0.035631072,-0.035626488,-0.034999781,-0.025654745,-0.039384192
4203,-0.052385541,-0.044578881,-0.022834961,-0.019433883,-0.01915232,-0.019433825,-0.081866453,-0.01948381,-0.019438589,-0.021840804,-0.017006252,-0.022606218,0.065326917,-0.212334231,0.012672518,-0.090391498,-0.021246398,-0.054739464,-0.037892261,-0.019439208,-0.019437058,-0.022972528,-0.019202365,-0.024602891
4204,0.112507514,-0.061916282,0.0338453,-0.087707849,-0.084627804,-0.087707814,-0.10357633,-0.08765908,-0.087717271,-0.086099647,-0.069634547,-0.092185942,0.061844219,-0.087696043,-0.072566601,-0.133921582,-0.087529223,-0.015532879,-0.095857171,-0.087659282,-0.087713674,-0.087165711,-0.066808737,-0.092432432
4205,0.101420485,0.104981952,0.092786199,-0.02057724,-0.017492793,-0.020577222,-0.018242742,-0.020584123,-0.020584536,-0.019152133,-0.01076897,-0.025505525,0.201246251,0.033796457,-0.021543529,-0.091347144,-0.020051058,0.024167112,-0.02160246,-0.020539602,-0.020581039,-0.019464186,-0.010486966,-0.025723008
4206,-0.001539203,-0.109122545,0.025215654,-0.030599646,-0.025186067,-0.030599607,-0.077815022,-0.030621629,-0.030607267,-0.030315925,-0.024915399,-0.035679371,0.030611368,-0.210961586,-0.024982879,-0.093914242,-0.029570321,0.040742594,-0.043924128,-0.030578617,-0.030604687,-0.031281142,-0.023532865,-0.036470953
4207,0.061994173,0.029770413,0.063210295,-0.047350205,-0.04884818,-0.047350166,-0.05622732,-0.047241094,-0.047355698,-0.046847867,-0.032431848,-0.043139682,0.043700035,-0.011713571,0.015696856,-0.105431292,-0.046438924,-0.007251228,-0.04831012,-0.047253534,-0.047354107,-0.048376351,-0.03328209,-0.043837443
4208,0.125027871,-0.027475642,0.07799188,-0.01767207,-0.016223986,-0.017672019,-0.018887845,-0.017675349,-0.017674186,-0.015785557,-0.003539885,-0.017942943,0.206727289,-0.119547031,0.080043382,-0.034316812,-0.016702952,0.159221414,-0.021349071,-0.017651574,-0.017674166,-0.016787097,-0.001281083,-0.018993016
4209,0.171167018,0.055018086,0.053814222,-0.034117249,-0.035384655,-0.034117196,-0.044124358,-0.034130011,-0.034125236,-0.031390211,-0.01243472,-0.030650074,0.208569886,-0.08612283,-0.031879322,-0.054281939,-0.037046586,0.069803982,-0.040535214,-0.034107145,-0.034121982,-0.03389669,-0.010558452,-0.031615557
4210,0.054480144,-0.022757183,0.023419423,-0.04013075,-0.040356385,-0.040130666,-0.070839161,-0.040108298,-0.040133913,-0.038600804,-0.018372509,-0.04085435,0.109024822,-0.092829908,-0.005115072,-0.123750534,-0.041862041,0.026687312,-0.046981313,-0.04008412,-0.040131835,-0.04009288,-0.020049001,-0.041991772
