,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
647,0.296858896,0.347944779,0.258833309,0.094963759,0.034940932,0.355024242,0.247205446,0.169056134,-0.07663303,0.1494624,0.22411488,0.259258923,0.281617849,0.340869831,0.262991622,0.094383959,0.081195745,0.360209892,0.196533143,0.19870141,0.071003414,0.038026437,0.206535782,0.285473595
648,0.361838266,0.358727749,0.175537219,0.060417381,-0.035675128,0.229844836,0.228971836,0.160617975,-0.09314351,-0.059599318,-0.061492749,0.214164432,0.371645944,0.353167641,0.218006996,0.095153211,0.04057676,0.221882845,0.230564559,0.134698684,0.06575679,-0.155233447,-0.113896214,0.264093513
649,0.313037026,0.345897595,0.313610129,-0.047081351,0.046970374,0.25622449,0.323050567,0.306600012,-0.108619672,-0.130020063,-0.167887198,0.183931187,0.335692132,0.33444106,0.30425714,-0.025371737,0.025558879,0.172246941,0.316383108,0.340464502,0.022670195,-0.230969334,-0.191686133,0.270623189
650,0.366204481,0.294581634,0.116305311,0.191633348,0.112928105,0.261301031,0.197319363,0.142778378,-0.048038763,-0.009404403,-0.002759143,0.17180767,0.42138272,0.281159922,0.158356053,0.192866712,0.161643194,0.237516101,0.183871863,0.133462442,0.045640497,-0.068654145,-0.042318082,0.211103973
651,0.292569755,0.32869562,-0.023302095,0.048298248,0.118105498,0.306710345,0.188031082,0.062112184,-0.11767168,0.215245555,0.094061163,0.265864263,0.370823842,0.314279693,0.085012288,0.029881819,0.081174307,0.318450195,0.115184334,0.062609875,-0.039088675,0.132785996,0.047688115,0.262815678
652,0.376633871,0.300262393,0.115878161,0.13058559,0.042285414,0.254031002,0.377731427,0.119801597,-0.106977315,-0.024247287,-0.033300643,0.21478388,0.416637701,0.288826974,0.228874289,0.088810754,0.123888755,0.264377106,0.363233189,0.133926078,-0.043918808,-0.164049116,-0.095266791,0.254557025
653,0.241314839,0.292579133,0.201782879,0.061495931,0.034691587,0.222689202,0.260386185,0.127130352,-0.083577831,0.04175069,0.059274315,0.091476715,0.230420034,0.286060668,0.188767456,-0.018455652,0.061536393,0.227055545,0.234742983,0.157567161,-0.011195041,-0.040405501,0.02858974,0.097216567
654,0.366750379,0.425443522,0.096840381,0.03927641,-0.066501402,0.323846859,0.346548052,0.207006855,-0.017955852,0.05137313,0.229229538,0.261587355,0.385842338,0.417675408,0.135783767,-0.033113714,-0.009190204,0.354826697,0.294961054,0.246149616,0.069132084,-0.032677242,0.15590282,0.28607451
655,0.373226977,0.378245732,0.125969648,0.118325717,-0.075070402,0.225187324,0.295231788,0.125828808,-0.050509428,0.166927529,0.150760305,0.225399681,0.364483947,0.372573697,0.206056053,0.067977184,0.100588515,0.211114997,0.262778456,0.135175056,0.092976726,0.081999165,0.115379245,0.29003712
656,0.296276582,0.346420356,0.192121192,0.067525726,0.028062398,0.328359388,0.144534589,0.217850704,-0.08099371,0.054880987,0.029245742,0.206174529,0.374161478,0.332232495,0.264614933,0.074309819,0.101464166,0.316611401,0.193159147,0.199395719,0.030474289,-0.076457969,-0.008294962,0.217860699
657,0.323565915,0.412014092,0.186688998,0.096810701,0.007450487,0.250210823,0.3037747,0.178138286,-0.011203054,0.147166383,0.084536884,0.195548826,0.350461379,0.401332522,0.255852273,0.069064185,0.095335634,0.248898831,0.279831913,0.262815676,0.092074728,0.004916625,0.028431754,0.211695523
658,0.374090377,0.338806663,0.019071296,0.128003656,-0.068896418,0.310851922,0.317034079,0.069489419,-0.075372521,0.161624307,0.211983778,0.173845306,0.416113916,0.332488115,0.117469218,0.134308924,0.162491368,0.332176163,0.283038442,0.104879538,-0.033672322,0.030698897,0.165397704,0.178647082
659,0.384364209,0.287565752,0.117446431,0.112936015,0.039691385,0.266771367,0.316270743,0.067001104,-0.091284839,0.079749188,0.161330602,0.210215374,0.379132201,0.284843047,0.154579607,0.095901746,0.168110551,0.293932208,0.246392229,0.094024457,0.024420102,-0.018971824,0.096544824,0.193531985
660,0.268776394,0.397406964,0.116388341,-0.104546435,-0.014183243,0.274754909,0.254831982,0.185423849,0.00526693,0.036853599,0.013535094,0.211984988,0.339529058,0.386839099,0.159793187,-0.151341666,-0.035951012,0.254067842,0.231739314,0.230077435,0.047417131,-0.0380077,-0.020999428,0.215301635
661,0.365231888,0.431889665,0.207926162,0.163755124,0.108952269,0.304514321,0.335448122,0.182003673,0.018888039,0.15325046,0.103830781,0.274160837,0.40426745,0.417435538,0.294772213,0.058948376,0.158987216,0.326360793,0.257533738,0.226923828,0.085110269,0.02718034,0.052111971,0.280422525
662,0.296834351,0.185511271,-0.048503771,0.102073898,-0.069006912,0.232719461,0.292429989,0.094558817,-0.106047449,0.159138744,-0.027794757,0.160214012,0.283253342,0.185109887,0.013267163,0.114029758,0.133737277,0.219085644,0.233210212,0.08864091,0.034345589,0.00518078,-0.086804555,0.180751576
663,0.438759061,0.415064845,0.044249397,0.103300562,-0.108899323,0.22554986,0.313462252,0.185135645,-0.118869781,0.080031166,0.100691869,0.142447539,0.449757551,0.40757197,0.136195221,0.008902492,0.18711812,0.227222882,0.22923493,0.21002534,-0.020685372,-0.036812341,0.042999086,0.1490538
664,0.250725192,0.376694143,0.050854221,0.089493541,0.095801738,0.192493637,0.18261629,0.173039648,-0.152753367,0.082867932,0.159263305,0.039213137,0.241512892,0.368070138,0.111052442,0.04560864,0.130887628,0.226071036,0.136190799,0.115848688,-0.07076135,-0.028234629,0.108851937,0.096593704
665,0.331729573,0.319395822,0.185849693,0.102717385,0.193113401,0.206250017,0.295562444,0.243283024,-0.103985233,0.193388211,0.106214513,0.10829717,0.383278617,0.307865459,0.253468854,0.125518976,0.165498765,0.194972825,0.276433055,0.224508481,-0.018924755,0.042825982,0.057047378,0.084030476
666,0.162970174,0.256493563,0.15790578,0.046725961,0.023076716,0.320359784,0.139288439,0.101721003,-0.13325771,0.154039472,0.117359572,0.248927984,0.23502507,0.246398431,0.180923035,0.061422473,-0.00443097,0.374716826,0.093512048,0.11113686,-0.041724852,0.033213321,0.074659262,0.222498202
667,0.486546046,0.373426959,0.11885926,0.139611888,0.064564738,0.366776264,0.425438758,0.189815385,-0.150157324,0.205713725,0.140318207,0.216354361,0.510108134,0.351703855,0.199435416,0.110208561,0.155229196,0.306310724,0.376902124,0.187031232,-0.012174349,0.06151836,0.095222612,0.223911507
668,0.282409965,0.386603699,0.132570486,-0.095837686,-0.012323453,0.238137823,0.122013396,0.235682116,-0.007436791,0.198948041,0.121823313,0.294198002,0.279536721,0.373284855,0.164549188,-0.040516516,0.047470131,0.271966355,0.092738636,0.246833009,0.091676251,0.093504778,0.08690568,0.288694372
669,0.177471001,0.30403363,0.143020293,0.038328928,0.084891146,0.341165327,0.28352448,0.068136976,0.073428181,0.097174059,0.125156093,0.225167522,0.220865687,0.297926464,0.233765935,-0.008134529,0.043138122,0.373855395,0.226251323,0.103383486,0.153911164,0.001318434,0.091867035,0.213124944
670,0.255356808,0.292512032,0.283267634,-0.007517783,0.035981679,0.338110993,0.272598814,0.212268219,-0.067288443,0.197275735,0.065222216,0.29956896,0.274285554,0.284991972,0.316955194,-0.036552492,0.027816232,0.346421953,0.208384328,0.254455961,0.052350191,0.049992355,0.023120512,0.333000591
671,0.383731873,0.355528407,0.115132034,0.17134974,0.029266351,0.263353456,0.222832553,0.155816405,-0.131921919,0.006969761,0.157230726,0.305114812,0.452614626,0.34962327,0.151524037,0.14227943,0.12042028,0.255407889,0.212338726,0.178827086,-0.022652017,-0.063769468,0.103185996,0.308395339
672,0.315160712,0.223283035,0.100157955,0.180477183,0.012874414,0.318111339,0.193030722,0.080788711,-0.171736263,-0.072881282,0.06532857,0.206100393,0.378917781,0.214018893,0.159895933,0.151482378,0.217386829,0.313576839,0.178256474,0.108910527,-0.03907082,-0.153106647,-0.011039756,0.173531386
673,0.342124685,0.31127102,0.222925928,0.023741843,0.070196074,0.317142663,0.242036626,0.125227789,-0.114205324,-0.003660845,0.036167444,0.111369433,0.402131555,0.295184728,0.238762077,0.006453347,0.058935222,0.299178109,0.235266036,0.129694472,-0.013915436,-0.091938407,-0.00783288,0.137198804
674,0.445371842,0.437119877,0.09250034,-0.019784054,-0.175495397,0.222305912,0.216564827,0.199013763,-0.000236472,0.046152497,0.001899792,0.291801889,0.481994052,0.427113792,0.162201006,-0.016007239,0.009886028,0.201292606,0.278004033,0.209128659,0.092830497,-0.101101202,-0.049383093,0.302442262
675,0.328791391,0.388834434,0.087084804,0.064826856,-0.045366811,0.256637953,0.220876315,0.199740543,-0.042819007,0.156751482,0.043517548,0.144332357,0.323643749,0.376311145,0.162549723,0.054765728,0.037046646,0.213468619,0.202920155,0.20221487,0.055913602,0.049404578,-0.011954535,0.087877657
676,0.285363801,0.329557647,0.148046232,0.094227732,-0.023152904,0.273751892,0.140017255,0.162418581,-0.106890106,0.124443744,0.039578353,0.196330543,0.267252452,0.324331562,0.213669471,0.098786121,0.03159631,0.228413037,0.159897988,0.203496072,0.063865623,-0.021855358,0.00375557,0.163295588
677,0.309496974,0.252327919,0.237924216,0.127271558,0.047128375,0.324510139,0.276373933,0.122523966,-0.038054933,0.037908958,0.176430124,0.268358874,0.29812485,0.239672809,0.283940273,0.135460031,0.137571782,0.32871274,0.26302328,0.154348068,0.054759854,0.041955501,0.123240943,0.269970737
678,0.355549804,0.316125377,0.181369295,0.126809852,0.185334273,0.307318815,0.258506486,0.118024951,-0.106383556,0.195602663,0.183237977,0.283469824,0.35213915,0.30681855,0.248131216,0.076771775,0.241035122,0.326719858,0.248834259,0.190708068,0.095913176,0.0231167,0.126181683,0.301893757
679,0.305053104,0.326089321,0.203414495,0.117029266,0.022220505,0.193405397,0.2519478,0.186802648,-0.100970398,0.063575271,0.123502371,0.171919807,0.325385197,0.312599152,0.240605683,0.058916635,0.148519802,0.228393079,0.22613298,0.183473444,0.031712078,0.000199997,0.067000172,0.208345082
680,0.355550328,0.380375655,0.187872501,0.122855731,0.080055555,0.264937556,0.287972599,0.20608593,-0.059016323,0.171298548,0.082899171,0.139963976,0.367007822,0.367100077,0.249598579,0.138724629,0.10434516,0.27277861,0.242328757,0.21519925,0.010074948,0.032847354,0.039041632,0.130106015
681,0.205349326,0.211053857,0.161071807,0.05370229,0.08799631,0.238088087,0.177929569,0.171213549,-0.123296001,0.019356069,0.085969245,0.145680532,0.266574626,0.196314148,0.252637274,0.012531626,0.121201986,0.22401026,0.198036689,0.178732029,0.035946198,-0.115124739,0.024012631,0.145136052
682,0.36860318,0.372070008,0.191647884,0.154449847,0.07454668,0.240540697,0.346630596,0.217013836,-0.088814665,-0.110000104,-0.016460512,0.201340984,0.429487015,0.369674396,0.215836397,0.097168966,0.089686086,0.177985138,0.331868045,0.223192673,0.020180592,-0.15861634,-0.068610348,0.231885674
683,0.312464631,0.415218221,0.189491936,-0.006373554,-0.004144033,0.346687474,0.300935096,0.289036725,-0.070659948,0.070135641,-0.090634483,0.298810154,0.35257709,0.404038675,0.259121982,-0.014787827,0.094043773,0.336352828,0.298874537,0.306808838,0.036480787,-0.098323478,-0.143231652,0.330006772
684,0.375955845,0.369895739,0.265213726,0.05869505,0.017376322,0.308311466,0.331087217,0.184769536,-0.081181389,-0.019042331,-0.05159457,0.185632155,0.402448931,0.359855774,0.293988136,0.017111619,0.041661995,0.333006658,0.274406768,0.228068838,0.021735315,-0.124008312,-0.086965301,0.180130059
685,0.347807666,0.305027799,0.028744021,0.019498955,-0.193484054,0.206289921,0.197328131,0.055972399,-0.178991686,0.262698917,-0.039162628,0.150420144,0.351424833,0.296255801,0.142781914,0.030657174,0.004397098,0.196382203,0.131392124,0.057572136,-0.05901606,0.083772477,-0.076940269,0.080095849
686,0.310920722,0.38346858,0.224357845,0.101274189,0.200980159,0.278007406,0.370152864,0.243689368,0.023038876,0.0489005,0.070091279,0.205636547,0.324650829,0.374364869,0.225767195,0.052995876,0.142632095,0.28647346,0.33288682,0.210271329,0.141460392,-0.071032118,0.028311065,0.194494071
687,0.334134774,0.422624044,0.155631814,0.054906788,0.037540716,0.239723965,0.237986866,0.225636124,-0.183333905,0.147849562,-0.05109764,0.201697124,0.40689207,0.40712106,0.28131899,-0.055581328,0.012283097,0.285317545,0.22973064,0.219083487,-0.095914474,-0.033255728,-0.084926386,0.248767168
688,0.341165466,0.423696866,0.072785347,0.087789178,0.086850625,0.296055106,0.362275747,0.132048871,-0.06239917,0.104200657,0.034811959,0.246857079,0.397350263,0.421784022,0.17511004,0.079273825,0.077254161,0.290233409,0.327092871,0.149603219,-0.016616127,-0.055612596,-0.012590383,0.19557104
689,0.323873397,0.314427998,0.121059427,0.126536568,0.192555604,0.257313197,0.310007303,0.127049702,-0.152202305,0.030826301,0.011979816,0.13304904,0.339033528,0.303516968,0.173410577,0.067376792,0.232865648,0.2534221,0.275246525,0.161318577,-0.058183219,-0.103551851,-0.054114275,0.158645138
690,0.345946527,0.34792879,0.051418534,0.083524519,0.019130069,0.224183099,0.20273418,0.103221322,-0.11167456,0.221814367,0.234318977,0.138284231,0.319387234,0.341725166,0.169458222,0.069132334,0.041358449,0.237543032,0.182792232,0.072543831,-0.036383378,0.117690512,0.187432532,0.139755838
691,0.349779576,0.41258512,0.214471596,0.080640208,0.107244223,0.199064605,0.353121887,0.255534616,-0.110726759,0.146173754,0.170871277,0.157593018,0.415526811,0.410309495,0.210252645,0.078778187,0.073439875,0.250134261,0.285516775,0.281428529,-0.031801509,0.012638935,0.133670036,0.201473053
692,0.384466292,0.338125084,0.045031806,0.151306255,-0.025157873,0.282325314,0.297132808,0.096287406,-0.115475452,0.226678319,0.121091699,0.165009057,0.411530043,0.327084887,0.163714254,0.115511665,0.104926134,0.277704047,0.236673631,0.144097116,-0.014993932,0.055700674,0.035003629,0.179608422
693,0.244493621,0.272135535,0.262381652,0.046691351,0.042213248,0.396620471,0.216901282,0.24780237,-0.039586902,0.033954496,-0.005834842,0.27272846,0.263919652,0.257007955,0.289464842,0.031040103,-0.008469505,0.376027645,0.195454829,0.252720789,0.054858278,-0.053657808,-0.04229624,0.269927215
694,0.301639536,0.328868226,0.212458656,0.053192378,0.064733679,0.422650092,0.334066307,0.235274406,-0.022216555,0.110093636,0.047822978,0.308501747,0.382503733,0.319835399,0.234813985,0.038767182,0.024775502,0.407767498,0.294153116,0.206339905,0.00797975,-0.022419659,0.015023484,0.30295238
695,0.456940946,0.46783833,0.234265751,0.058412962,0.112468344,0.217732598,0.392141795,0.268679594,-0.014098759,0.090977945,0.093614876,0.190732846,0.454202803,0.459229423,0.325774725,-0.004128138,0.049382756,0.216299091,0.320097082,0.296645047,0.086874686,-0.014914736,0.05202293,0.213832449
696,0.374768984,0.320183727,0.128558318,0.122218648,0.07585725,0.145326238,0.241111763,0.186446362,-0.163958346,-0.072748314,0.066934124,0.09829119,0.404738136,0.305865676,0.190956348,0.11184225,0.104995579,0.157989264,0.219354519,0.192065581,-0.080526055,-0.105438497,0.025546522,0.062234077
697,0.337932077,0.362273192,0.206059851,0.077844931,-0.018610327,0.252956592,0.31679213,0.147906868,0.028077151,0.121951307,0.046239047,0.107651617,0.350194512,0.357461857,0.25724987,0.083642779,0.130872328,0.252034889,0.246013899,0.171068909,0.112660463,0.004033884,-0.001075562,0.139005831
698,0.417650235,0.4989061,0.174795277,0.109708303,-0.019640563,0.262500766,0.297383299,0.164923507,-0.062727029,0.249511851,0.132991339,0.300659104,0.42848532,0.489636439,0.204735459,0.092053277,0.072948494,0.303265901,0.295918814,0.216822261,0.083299581,0.103303667,0.075757402,0.329009309
699,0.300697808,0.373448508,0.100313909,-0.020263483,0.058852651,0.314180674,0.241906955,0.201225212,-0.04950179,0.147553785,0.072234873,0.192581232,0.365934288,0.359027113,0.174663538,-0.03487807,0.00942169,0.311877724,0.200516768,0.190087116,0.002102656,0.023774117,0.040324903,0.173702212
700,0.394736973,0.373790428,0.102212792,-0.085056744,0.04069303,0.197040071,0.321976923,0.209607362,-0.098738419,0.064223931,-0.044132012,0.206432302,0.398915962,0.366118814,0.155459827,-0.086915587,0.072263479,0.207924998,0.305176976,0.212439015,-0.016714226,-0.105481522,-0.107795593,0.29635581
701,0.343904632,0.421894799,0.161561108,0.078833858,0.041672252,0.241197807,0.20158863,0.160480505,-0.065868205,0.262386547,0.191282684,0.169439887,0.296572043,0.414189477,0.216236339,0.059053557,0.098820228,0.234366147,0.211184281,0.110600052,0.052469401,0.131297761,0.141153457,0.212671218
702,0.266731221,0.305149273,0.123548638,0.029049302,-0.032994078,0.301197307,0.280623064,0.067892365,-0.080011781,0.127569993,-0.062595566,0.24652653,0.300292155,0.295990113,0.240203207,0.005685103,-0.008766488,0.352419483,0.255112168,0.10395431,0.00269081,-0.026249473,-0.098491336,0.200557491
703,0.254734831,0.348722902,0.134576548,0.051569395,0.064147794,0.302921489,0.329042311,0.2042767,-0.051069225,0.172591882,0.115080892,0.273653784,0.278633914,0.345216105,0.197498409,0.013885249,-0.009502941,0.296880128,0.296991506,0.168802455,0.00545445,0.062411606,0.084715977,0.307384702
704,0.306463998,0.275138569,0.209232402,-0.012460706,0.047426265,0.316108521,0.344510537,0.149315681,-0.008087183,-0.015832693,0.069516104,0.157326887,0.369267309,0.262610285,0.238731385,-0.038194052,0.025432565,0.295910981,0.312816902,0.117115949,0.090208996,-0.084003971,0.018479572,0.18843591
705,0.199689321,0.250632862,0.099277979,0.091791742,0.005321206,0.357105604,0.11176328,0.098604998,-0.096828906,-0.104202881,-0.103696936,0.283885705,0.23151257,0.23687841,0.145150912,0.080129683,0.142370759,0.341440168,0.14428096,0.105155929,-0.011701405,-0.177240678,-0.136330314,0.330328872
706,0.41318687,0.445108202,0.144644544,0.087970804,0.09845465,0.254239423,0.364326047,0.204042171,0.054438736,0.200102559,0.137871378,0.155918356,0.433867749,0.443211349,0.212609692,0.042007232,0.134972988,0.271685105,0.34187947,0.25546289,0.130573625,0.099251424,0.093847818,0.159648712
707,0.316002364,0.387310215,0.054863161,0.03716159,-0.018044835,0.316120116,0.300332351,0.096818412,-0.021572189,0.104075362,0.08972259,0.24082483,0.369821181,0.385293343,0.178976092,0.026068322,0.011505698,0.324496834,0.283938628,0.137456997,0.071953089,-0.056987568,0.005938087,0.243185317
708,0.384920839,0.364211973,0.225211528,0.105606613,0.00064766,0.366000931,0.311498332,0.103198112,0.022416411,0.046918155,0.202522807,0.306792474,0.39608738,0.355682491,0.304697171,0.036187338,0.115999754,0.403101148,0.277101492,0.135127107,0.098670636,-0.009226983,0.14490767,0.286773167
709,0.397847903,0.338913463,0.241920508,0.071560082,0.115084985,0.249084035,0.33075201,0.131075359,-0.05507058,0.232196835,0.104911603,0.182861335,0.384937947,0.330271353,0.325036204,0.054134547,0.048293775,0.248676939,0.288209406,0.107177021,0.05005547,0.120895777,0.063362957,0.178502867
