,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
1235,0.34997583,0.239496426,0.255519857,-0.156056397,-0.12937304,-0.156055912,-0.133129308,-0.156402784,-0.156033396,-0.156622219,0.038692979,-0.088058882,0.442053817,0.113723848,0.194466471,-0.029157593,-0.114275376,0.212787134,-0.173504104,-0.156055906,-0.156042352,-0.171369234,0.049175455,-0.096310416
1236,0.336844053,0.209749607,0.246006325,-0.094256673,-0.091797052,-0.094256228,-0.203932383,-0.094234823,-0.094297728,-0.075984198,0.024949311,-0.112256946,0.409801811,0.136093358,0.258247511,-0.017214566,-0.102730986,0.326078677,-0.144020639,-0.094130485,-0.094270909,-0.08631888,0.031855136,-0.116447861
1237,0.389191973,0.330282808,0.178517551,-0.099436347,-0.081702088,-0.099435921,-0.067058125,-0.099058819,-0.099434051,-0.09189382,0.047865486,-0.073365571,0.451097106,0.208633181,0.230996216,0.002935893,-0.08248523,0.27113097,-0.118575603,-0.098943698,-0.099447758,-0.106067814,0.051829568,-0.097596755
1238,0.317648649,0.275860021,0.272194051,-0.114431657,-0.122154258,-0.11443109,-0.168456008,-0.114464841,-0.114435871,-0.109853172,0.010188142,-0.082237238,0.391054455,0.217951382,0.272551766,0.056969931,-0.136000871,0.356522772,-0.162827316,-0.114426781,-0.114447437,-0.112025188,0.009837601,-0.084939573
1239,0.435463909,0.312392428,0.325548977,-0.170339572,-0.155097727,-0.170339057,-0.231568633,-0.170238666,-0.170439942,-0.158378176,0.007395696,-0.100009348,0.47886756,0.232602248,0.227501024,0.004573371,-0.136832822,0.37516283,-0.220861421,-0.170214,-0.170383015,-0.177882831,0.024506679,-0.102365427
1240,0.296669892,0.301765235,0.272103198,-0.134405145,-0.116881214,-0.134404932,-0.174338618,-0.134300786,-0.134506512,-0.1188107,-0.003838631,-0.175900291,0.406851181,0.155566386,0.283175111,0.044192459,-0.151040027,0.238700573,-0.180754328,-0.134270705,-0.134450749,-0.130297609,-0.005514805,-0.180525949
1241,0.412258923,0.183607244,0.234092005,-0.070347801,-0.0719932,-0.070347106,-0.129294914,-0.07035575,-0.070431034,-0.052156674,0.157158214,-0.099905385,0.428643363,0.11068314,0.177492778,0.029801999,-0.119548834,0.387986294,-0.136190759,-0.070246179,-0.070387086,-0.065169583,0.160506964,-0.098954475
1242,0.378631857,0.334005497,0.316856766,0.032178898,0.006803891,0.032179333,0.007865669,0.031114361,0.032160513,0.047824676,0.13285681,0.056120122,0.426851996,0.206082634,0.340365216,0.012197706,-0.030182403,0.236348046,0.032891362,0.031829701,0.032161285,0.038573736,0.119224321,0.053833623
1243,0.476537953,0.390703895,0.27521496,-0.034233196,-0.03547767,-0.034232795,0.01731354,-0.034222347,-0.034318054,-0.017409222,0.093728272,-0.023302514,0.537193541,0.221771583,0.179846568,0.037690018,-0.080650572,0.296750913,-0.057000721,-0.033720177,-0.034318824,-0.02683328,0.103647706,-0.034366892
1244,0.388989929,0.277620836,0.310124898,-0.163162256,-0.150030745,-0.163161846,-0.052611249,-0.162584756,-0.163210291,-0.151907164,0.001997282,-0.094256775,0.471304195,0.144687609,0.271569111,-0.044865714,-0.131263775,0.352972653,-0.152764201,-0.16252866,-0.163220795,-0.160606205,0.012536054,-0.09470621
1245,0.3801229,0.263832094,0.330930317,-0.091027445,-0.103208608,-0.091026998,-0.102189569,-0.091394609,-0.0910571,-0.09090535,0.023441297,-0.052229223,0.46366463,0.128933781,0.197815361,0.007633443,-0.091455499,0.391394343,-0.097888202,-0.09105433,-0.09105315,-0.10207144,0.020340195,-0.051632923
1246,0.41763348,0.195671987,0.412333336,-0.113022597,-0.124525089,-0.113022313,-0.113208495,-0.113515143,-0.113084795,-0.110773263,0.023870338,-0.081564954,0.53102153,0.16689497,0.278411405,0.001529967,-0.133329367,0.395963869,-0.136806775,-0.113166397,-0.113063909,-0.122668897,0.029422435,-0.096432744
1247,0.319927563,0.286485143,0.222785152,-0.125672995,-0.116511745,-0.125672591,-0.221077127,-0.12562145,-0.125735154,-0.105820164,0.030032851,-0.127514454,0.385496415,0.219628121,0.236553078,-0.018760093,-0.138894486,0.406870287,-0.240600409,-0.125451902,-0.125717525,-0.114719205,0.037206092,-0.135766441
1248,0.427836604,0.295358348,0.251869484,-0.03781198,-0.05241543,-0.037811393,-0.061214598,-0.037950085,-0.037928282,-0.030271956,0.092378972,-0.067752776,0.503091925,0.180832514,0.199953541,0.014437302,-0.08991472,0.253251295,-0.076537345,-0.037692797,-0.037906437,-0.04189624,0.105591921,-0.075374484
1249,0.367739158,0.298542416,0.23208902,-0.094528072,-0.090218494,-0.094527398,-0.124440549,-0.093965158,-0.094554053,-0.077592397,0.101578712,-0.091130981,0.415114316,0.171921136,0.226289712,-0.020163117,-0.100393087,0.321579345,-0.119801589,-0.094052656,-0.094566721,-0.093292671,0.111823355,-0.094293981
1250,0.353832825,0.351365335,0.204561022,-0.115817318,-0.09079316,-0.115816985,-0.175435027,-0.11574943,-0.115850585,-0.104154679,0.007619317,-0.109441782,0.40369762,0.256692002,0.173861465,0.072840845,-0.095103217,0.242772106,-0.170892141,-0.115703751,-0.115846704,-0.109776638,0.028587391,-0.109899802
1251,0.330414084,0.260722339,0.315551476,-0.230707171,-0.210196708,-0.230706569,-0.270965515,-0.230310979,-0.230720743,-0.226306197,-0.092824932,-0.211686237,0.386945668,0.222719447,0.210003053,0.059467697,-0.160263918,0.291430964,-0.262487509,-0.230374134,-0.23071663,-0.238099154,-0.10960144,-0.218613175
1252,0.270178873,0.233805234,0.20042474,-0.204918481,-0.185090798,-0.204918234,-0.19105202,-0.20504474,-0.204911568,-0.195178236,-0.081774814,-0.162058637,0.337212025,0.142074053,0.198137777,0.049112574,-0.168107127,0.208776162,-0.225395084,-0.204893317,-0.204931012,-0.203479045,-0.081585665,-0.166231622
1253,0.328385459,0.173901799,0.279946956,-0.231898845,-0.215347424,-0.231898366,-0.248786661,-0.230728916,-0.231967392,-0.21729389,-0.135538482,-0.210906382,0.443915993,0.060267874,0.208731329,-0.044887928,-0.168940007,0.240027795,-0.267660285,-0.230893729,-0.232003763,-0.219211661,-0.143484832,-0.216870232
1254,0.329800815,0.190972412,0.28372182,-0.128502784,-0.108599765,-0.128502579,-0.133350106,-0.128533135,-0.128613905,-0.137632388,-0.028663706,-0.106506476,0.43704567,0.084571104,0.195004782,0.031621099,-0.09354903,0.294266534,-0.136760334,-0.128506431,-0.128585744,-0.137303766,-0.02731363,-0.113056178
1255,0.396304295,0.223336835,0.231523041,-0.163983198,-0.186086583,-0.163982826,-0.146643734,-0.163574428,-0.164036651,-0.152460776,-0.011386458,-0.182519792,0.500790176,0.078278887,0.294868615,0.02846453,-0.182642909,0.335801958,-0.180380052,-0.16360888,-0.164054997,-0.167665869,0.005505981,-0.187900041
1256,0.301560432,0.233336606,0.251378549,-0.084544603,-0.078280758,-0.084543934,-0.138843585,-0.084229103,-0.084548373,-0.07904326,0.031551461,-0.082648834,0.414369114,0.077129754,0.23327042,-0.030473204,-0.110190272,0.258334225,-0.125551486,-0.084197239,-0.084544872,-0.083337853,0.028462784,-0.085094219
1257,0.349044659,0.371381744,0.177290652,-0.220902283,-0.20810112,-0.220901817,-0.257269812,-0.220977549,-0.220869459,-0.211650374,-0.081016935,-0.198641054,0.384652629,0.207091194,0.115645322,-0.065427673,-0.214488648,0.086824921,-0.252289381,-0.220867235,-0.220877522,-0.222011783,-0.062300287,-0.200761384
1258,0.362137887,0.208891885,0.258824441,-0.133325712,-0.112605233,-0.133325357,-0.129005256,-0.133757248,-0.133433694,-0.143027417,0.034699944,-0.116612483,0.45411337,0.087570875,0.233103273,0.076360899,-0.091937085,0.132336773,-0.138960567,-0.133337543,-0.133385064,-0.160665165,0.026130042,-0.122523993
1259,0.285880311,0.290586305,0.216091984,-0.180560036,-0.17277445,-0.180559658,-0.283085822,-0.180421183,-0.180564927,-0.164710697,0.003537965,-0.205075839,0.440952495,0.193320675,0.195095409,-0.011022971,-0.164209282,0.386913705,-0.273344028,-0.18033382,-0.180573981,-0.183200143,0.02702501,-0.208277375
1260,0.414385463,0.214082427,0.309195833,-0.139144003,-0.134236475,-0.139143808,-0.11993875,-0.139028048,-0.139158084,-0.131514031,0.022099318,-0.123247729,0.437373683,0.13332461,0.244492596,-0.011705721,-0.114781608,0.289618272,-0.145659569,-0.139023783,-0.139155547,-0.148134637,0.018454231,-0.126728137
1261,0.377069824,0.282307885,0.180530394,-0.221969612,-0.21744134,-0.221969146,-0.226801874,-0.221634347,-0.221916808,-0.217038339,-0.023049709,-0.180535453,0.436586819,0.181458791,0.164553911,0.014759198,-0.190727707,0.252913286,-0.239232638,-0.221698385,-0.22193309,-0.234472118,-0.021255576,-0.184252154
1262,0.372626381,0.255522802,0.120820794,-0.185589489,-0.193384085,-0.185589148,-0.222041779,-0.186336982,-0.185677533,-0.175749677,-0.015107168,-0.138574916,0.451704603,0.13812209,0.156420051,-0.055602332,-0.207607697,0.274102852,-0.226772042,-0.185832481,-0.185697423,-0.185299495,-0.026598672,-0.152818072
1263,0.274878114,0.160857363,0.228869233,-0.165721953,-0.159892489,-0.165721534,-0.11561749,-0.165907183,-0.165782613,-0.142632908,0.038846745,-0.140396379,0.39340293,0.103051608,0.193282436,0.146067635,-0.096560319,0.304915278,-0.181399164,-0.165645667,-0.165780861,-0.16026575,0.037296683,-0.147724019
1264,0.487000131,0.326154816,0.32173532,-0.059631697,-0.078949968,-0.059631244,-0.035802988,-0.059009032,-0.059741932,-0.055373804,0.082709948,-0.030383805,0.484664798,0.251169984,0.22766119,-0.064431556,-0.090355108,0.214499133,-0.061751733,-0.05891747,-0.059707429,-0.066043065,0.092373626,-0.032414851
1265,0.302872419,0.205194514,0.37013753,-0.105672412,-0.082391531,-0.105672087,-0.13096059,-0.105385599,-0.105715726,-0.103079494,0.036858626,-0.113383059,0.317892193,0.116172313,0.294131103,-0.044232213,-0.112919465,0.31286602,-0.102154052,-0.10543699,-0.105709506,-0.11438919,0.040827591,-0.112615346
1266,0.381120826,0.236031046,0.249721259,-0.141189181,-0.139499105,-0.14118877,-0.208972467,-0.140670557,-0.141200721,-0.127696233,0.023815143,-0.123618061,0.387889642,0.153596789,0.240887538,-0.030761149,-0.126960052,0.281216626,-0.210517656,-0.140677203,-0.141189243,-0.135919287,0.030840936,-0.128708365
1267,0.308659611,0.178280598,0.291927191,-0.188560929,-0.18660529,-0.188560294,-0.203611313,-0.188205456,-0.188562349,-0.179457143,-0.014667725,-0.161267076,0.433784639,0.069052238,0.309877637,0.061292834,-0.175926254,0.426089359,-0.211269402,-0.188247905,-0.188566896,-0.189890416,-0.008414833,-0.170199277
1268,0.346900106,0.219603331,0.20735134,-0.1989839,-0.25056737,-0.198983128,-0.148936907,-0.199283312,-0.198981936,-0.186634535,-0.026015608,-0.150245578,0.456635245,0.0762539,0.195186996,-0.006649542,-0.234644316,0.451753514,-0.197490441,-0.199045723,-0.199001095,-0.201385735,-0.037758653,-0.164360281
1269,0.369202424,0.242585178,0.216263256,-0.112689079,-0.116956539,-0.112688547,-0.081284138,-0.112021039,-0.112737807,-0.103022846,0.035443556,-0.075074267,0.462050863,0.083254564,0.167184414,0.030105122,-0.137446585,0.276318068,-0.114409994,-0.112073648,-0.112740435,-0.115107792,0.022974592,-0.079373169
1270,0.294729196,0.255790016,0.310010123,-0.091131547,-0.090756397,-0.091130886,-0.143583524,-0.090697867,-0.091168009,-0.090090852,0.020689349,-0.075528887,0.376235996,0.194073577,0.238016158,-0.064153145,-0.109489244,0.249929623,-0.122594468,-0.090603185,-0.091148615,-0.091347192,0.024536993,-0.078870354
1271,0.321649914,0.224156875,0.210404289,-0.08250873,-0.040609164,-0.082508285,-0.136400671,-0.082389317,-0.082645875,-0.066883883,0.056253088,-0.048555616,0.397570458,0.15595898,0.280874999,0.040551747,-0.00692012,0.201894837,-0.113433452,-0.082375983,-0.082599861,-0.07907264,0.055208767,-0.048836585
1272,0.429307851,0.257138506,0.265747816,-0.003996271,0.002417274,-0.003996016,0.107512126,-0.003786761,-0.00404659,0.011778202,0.103707016,-0.018682545,0.497914627,0.141177699,0.19277893,-0.015993975,-0.036994907,0.168418839,0.005248788,-0.003632577,-0.004051698,-0.00031808,0.095164732,-0.030007027
1273,0.396402902,0.256133807,0.282208623,-0.150653637,-0.130507299,-0.150653516,-0.083927031,-0.150450051,-0.150704838,-0.132925919,0.020295457,-0.134314331,0.468819048,0.092509548,0.173071232,0.013513362,-0.11141743,0.263269048,-0.149122593,-0.150432909,-0.150739652,-0.148236781,0.037803416,-0.142143622
1274,0.276604245,0.232858673,0.195140561,-0.111061335,-0.099999401,-0.111060737,-0.170132786,-0.111149255,-0.111073792,-0.09039869,0.018569789,-0.114750484,0.395296048,0.114444569,0.194560845,-0.049064898,-0.121558669,0.29842717,-0.150163049,-0.110968968,-0.111069066,-0.099779401,0.021694947,-0.123719947
1275,0.459038004,0.272596268,0.280536917,-0.127340076,-0.114751714,-0.127339705,-0.125529951,-0.127319028,-0.127323394,-0.12266904,0.042442549,-0.096789709,0.453799704,0.172596586,0.240267076,0.058944628,-0.105935654,0.216041538,-0.144842718,-0.127023361,-0.127329519,-0.138293724,0.051543796,-0.097700982
1276,0.269744238,0.168935209,0.313798525,-0.204700559,-0.186902582,-0.204700476,-0.128925776,-0.204811121,-0.204842033,-0.193781873,-0.031480091,-0.183420782,0.280106459,0.10389035,0.240905901,-0.101894256,-0.189129492,0.290761217,-0.214236714,-0.204668898,-0.204856968,-0.206056499,-0.024143596,-0.185042382
1277,0.403544425,0.180872446,0.340247797,0.040409354,0.054988548,0.040409819,0.046995824,0.040362359,0.040386722,0.051974969,0.148981756,0.0656009,0.518007995,0.102182046,0.265069916,0.008040104,0.025494873,0.417586677,0.002096187,0.040753825,0.040376287,0.039975346,0.156168671,0.05533637
1278,0.327989566,0.267838468,0.181908104,-0.216331577,-0.195360874,-0.216331219,-0.201542928,-0.216407345,-0.216375215,-0.20777512,-0.063173382,-0.175735392,0.354207295,0.230868595,0.136523342,-0.024237243,-0.179904908,0.066747515,-0.228581656,-0.216227747,-0.216352915,-0.221919897,-0.04237854,-0.185623617
1279,0.425396674,0.154282036,0.300005886,-0.151930755,-0.18126096,-0.151930517,-0.150971215,-0.151807863,-0.151990621,-0.134997175,-0.015924448,-0.103358777,0.496477552,0.064994499,0.287787277,0.056150389,-0.155730003,0.341036107,-0.173499485,-0.151797549,-0.151958667,-0.147243613,-0.025768347,-0.104037583
1280,0.407388345,0.209088925,0.24882189,-0.138110562,-0.137972624,-0.138110273,-0.098254099,-0.138182852,-0.138144454,-0.133382703,0.029288847,-0.130067265,0.477009154,0.153697895,0.196528021,-0.072629928,-0.149565717,0.303970549,-0.152125679,-0.137755463,-0.138125742,-0.149464233,0.04943608,-0.135125731
1281,0.250551921,0.167889993,0.310917461,-0.043598546,-0.051826582,-0.043598048,0.001378807,-0.043117317,-0.043660554,-0.054835367,0.052750133,-0.026391979,0.41284772,0.030526457,0.27633064,0.010680028,-0.076418689,0.343579224,-0.02443047,-0.043013087,-0.043661552,-0.060131384,0.051268292,-0.046094018
1282,0.32986133,0.227686301,0.290698354,-0.152036462,-0.159783864,-0.152036157,-0.134718402,-0.151718218,-0.152028559,-0.134513381,0.038451575,-0.134675775,0.410474761,0.14813788,0.261150389,-0.045297911,-0.150439203,0.27070388,-0.152938899,-0.151652377,-0.152031657,-0.155672835,0.034039748,-0.140878818
1283,0.358210413,0.255879482,0.301450953,-0.068964289,-0.058306516,-0.068963731,-0.059040564,-0.068085737,-0.06899633,-0.071779275,0.103098265,-0.063747444,0.433295371,0.081346813,0.250294037,-0.138920282,-0.102366688,0.200257207,-0.077603733,-0.068181309,-0.068997808,-0.089162351,0.121592629,-0.071670314
1284,0.271860675,0.164412323,0.164320251,-0.189924793,-0.162972639,-0.18992401,-0.144785162,-0.189955075,-0.189948793,-0.184964451,-0.029383123,-0.133356822,0.355370746,0.019467631,0.162009005,-0.104570035,-0.152131788,0.324967489,-0.194340028,-0.189798854,-0.189933656,-0.191881151,-0.01206871,-0.152339289
1285,0.29440442,0.070260394,0.314120485,-0.132940171,-0.134747218,-0.132939575,-0.213446006,-0.133107474,-0.13295398,-0.128118066,-0.05436037,-0.071616703,0.415646041,0.04125027,0.227937388,-0.155694524,-0.163570891,0.34781398,-0.185471252,-0.133013238,-0.132948436,-0.132615524,-0.046047626,-0.0921029
1286,0.361585792,0.217982259,0.262705991,-0.06199669,-0.048354314,-0.061996469,-0.070738166,-0.062230433,-0.062010882,-0.05271753,0.065572158,-0.009707227,0.427614814,0.115176835,0.225783161,0.039187898,-0.02540598,0.166932247,-0.065407195,-0.061841813,-0.062007282,-0.06546194,0.059776487,-0.016095621
1287,0.333222752,0.258537536,0.237063092,-0.119784361,-0.105486866,-0.119784054,-0.212688545,-0.120828316,-0.119848639,-0.094882389,0.042944412,-0.121853939,0.369198273,0.163726764,0.171594653,0.066122575,-0.107493732,0.307486075,-0.160776385,-0.120231717,-0.119851787,-0.106613337,0.057544792,-0.118640054
1288,0.39795047,0.263563864,0.206472404,0.084284577,0.128393925,0.084285147,0.099241995,0.084582876,0.084255687,0.109404913,0.26387775,0.042985056,0.484216191,0.125182628,0.22383506,0.008361012,0.109593552,0.187408394,0.065331303,0.084757304,0.084261691,0.085225689,0.248692898,0.03228372
1289,0.336706264,0.337393909,0.264221349,-0.221092162,-0.217521028,-0.221091561,-0.185116052,-0.219336842,-0.221109024,-0.208213234,0.013094742,-0.221782883,0.442583598,0.255850512,0.268951049,0.000625418,-0.227546904,0.219070397,-0.249367828,-0.219575337,-0.22110124,-0.225063079,0.037032345,-0.232767758
1290,0.35714098,0.316065859,0.21155116,-0.168174235,-0.172380954,-0.1681738,-0.156603624,-0.168514555,-0.168153357,-0.139516868,0.016120798,-0.135695964,0.406842649,0.188409081,0.190838415,-0.150762516,-0.202137173,0.314016212,-0.169041263,-0.168241521,-0.168155576,-0.152743477,0.039620038,-0.150004543
1291,0.331774745,0.286932601,0.218952551,-0.091039823,-0.063460113,-0.091039396,-0.073694684,-0.091095788,-0.091103065,-0.096183587,0.051660224,-0.046559071,0.4253584,0.156491843,0.223271853,-0.011826915,-0.00026658,0.138676321,-0.121495729,-0.090900287,-0.091109425,-0.105301744,0.058809213,-0.056256734
1292,0.384570746,0.009726671,0.3475086,-0.134625138,-0.122666028,-0.134624747,-0.132407047,-0.134895524,-0.134679431,-0.127127549,0.032727038,-0.10162407,0.457920995,-0.070789852,0.268932687,-0.079801653,-0.137519282,0.294475423,-0.145896274,-0.134741298,-0.134682543,-0.141980525,0.033187559,-0.108940269
1293,0.447618013,0.349483222,0.283436375,-0.146325299,-0.146066358,-0.146324878,-0.093205145,-0.14646497,-0.146366548,-0.138705606,0.048498776,-0.145204408,0.551898784,0.202624013,0.234618476,-0.033511599,-0.1474814,0.313695564,-0.154817742,-0.146266207,-0.146351859,-0.158126894,0.05694723,-0.149067151
1294,0.40456936,0.324365074,0.304194857,-0.071178946,-0.03303727,-0.07117847,-0.145295502,-0.070766911,-0.071162835,-0.0937928,0.025956336,-0.019599015,0.464624975,0.150560663,0.225031837,0.0579348,-0.005994137,0.223425965,-0.165709578,-0.070781309,-0.071168199,-0.100909475,0.032697503,-0.03079788
1295,0.455388936,0.264487743,0.275213531,-0.055643351,-0.066249194,-0.055642816,-0.141056653,-0.055682447,-0.055652154,-0.034100764,0.077548473,-0.046379375,0.539006188,0.181528275,0.172535365,0.032626871,-0.072468287,0.338522516,-0.100315322,-0.055649735,-0.055636517,-0.0409616,0.079009569,-0.050660187
1296,0.383916012,0.255419985,0.308354074,-0.114977566,-0.115719705,-0.114977211,-0.042873018,-0.114587645,-0.115005316,-0.098548198,-0.054036685,-0.097355768,0.441856206,0.159030389,0.228941156,-0.137581876,-0.125402537,0.274563597,-0.115089773,-0.114507409,-0.114999869,-0.106350859,-0.045475587,-0.104064572
1297,0.297587814,0.251644824,0.218881653,-0.211475675,-0.248844923,-0.211474721,-0.192630584,-0.211748854,-0.211603401,-0.210901439,-0.007610776,-0.153222817,0.429855161,0.147114744,0.193446347,-0.125792887,-0.272294977,0.391446548,-0.237888206,-0.211449857,-0.211604526,-0.226109497,-0.035330279,-0.173841908
1298,0.326306805,0.267740942,0.287623631,-0.196690841,-0.18227449,-0.196690438,-0.263803082,-0.196584665,-0.196726711,-0.186039995,-0.061582186,-0.173895989,0.407982639,0.188761731,0.240276789,-0.11375359,-0.19512069,0.266004876,-0.256430794,-0.196418197,-0.196708432,-0.191845443,-0.058144242,-0.177257498
