,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
1088,0.206605,0.124537937,-0.040963445,-0.028324994,0.032549937,0.187104169,0.147497466,0.034539647,-0.019898123,0.017980488,0.048157804,0.118650292,0.216801139,0.111828892,-0.011251693,-0.056833006,-0.01394604,0.183500102,0.153690116,0.065611446,0.042097249,0.040227193,0.037625581,0.14105171
1089,-0.020997674,0.071218204,-0.092468732,-0.026091689,-0.018156551,0.034205918,-0.083053714,-0.026353126,-0.050939093,-0.00640552,0.005709204,0.077862619,0.017253378,0.100843686,-0.054308378,-0.074465698,-0.047574473,0.05733732,-0.080870833,0.01768336,-0.012621763,0.016619179,-0.023376207,0.123570905
1090,0.09052116,0.050367857,-0.040162136,-0.01391382,0.047813171,0.211110507,0.038287486,-0.077883962,-0.006310304,0.038468042,0.012096771,0.114995949,0.124743554,0.048371108,-0.005254957,-0.021801821,0.035170614,0.228994355,0.082105684,-0.020878579,0.034016488,0.017398604,-0.00862077,0.164861686
1091,0.031336827,0.127106798,0.033008842,0.008379609,0.043664744,0.186929732,0.076380324,0.024855755,-0.037924817,0.018612265,0.056656169,0.133899583,0.057358864,0.125118376,0.095968521,-0.020959034,0.014690229,0.201815734,0.103350736,0.098907163,0.042380936,0.033408883,0.04047709,0.19082245
1092,-0.01801719,-0.008339055,0.000581812,-0.054681671,-0.115534308,0.122878825,-0.051998913,-0.061115903,-0.035217304,-0.059744131,-0.058504041,0.04496337,0.053245355,-0.006028904,0.010622059,-0.081777337,-0.106017308,0.142342291,0.033066369,-0.014067185,0.018858365,-0.033203057,-0.081011325,0.117312096
1093,0.148685394,0.193711718,0.029192311,-0.015038142,0.000164016,0.121896259,0.032082207,0.045993407,-0.037320141,-0.02183029,-0.013051494,0.1242935,0.179904782,0.155286133,0.046236716,-0.039668547,-0.035979756,0.13085127,0.090955696,0.082255192,-0.022384224,-0.053148264,-0.056378856,0.161480676
1094,0.173721747,0.150265875,0.005065677,-0.022912552,-0.03681003,0.104202138,0.038800661,0.021261606,-0.027013755,0.014527814,0.009177755,0.073442858,0.159627494,0.150068887,0.012056499,-0.026055678,-0.038993958,0.145216801,0.076758396,0.072805908,0.017683722,0.017474321,-0.046806759,0.117972471
1095,0.075801408,0.051380124,0.084734078,-0.046231266,-0.009854108,0.144813819,0.007856662,0.02101834,-0.012765181,-0.011173729,-0.003481329,0.117331112,0.056295393,0.054500283,0.068832903,-0.047761393,-0.033964816,0.1454047,0.026928866,0.066772094,0.034973543,0.026522758,-0.024626195,0.140520811
1096,0.177632897,0.126446209,-0.009090266,-0.025685429,-0.024406988,0.168994079,0.086556521,-0.063599856,-0.061944259,0.016984131,-0.002425102,0.10890298,0.20460576,0.12476522,0.034199128,-0.05845795,-0.060787716,0.196775895,0.120230572,0.029892962,-0.004944523,-0.012145001,-0.018234451,0.133473389
1097,0.065225159,0.086997761,-0.012277423,-0.002713934,-0.012760807,0.155243707,0.060735732,-0.029323382,-0.086793824,0.043260441,-0.018230009,0.137782384,0.11106518,0.065071709,0.029160655,-0.052683511,-0.040329263,0.19096379,0.122759241,0.014825306,-0.015101774,0.00887854,-0.026106502,0.17091282
1098,0.014418689,0.099027362,-0.052765452,-0.022813092,-0.019358794,0.063769177,-0.072684658,-0.021695174,-0.018897574,-0.02413014,-0.040396184,0.045766093,0.066666328,0.064940896,-0.052102238,-0.073499397,-0.045708775,0.104108768,-0.012251373,0.015569476,-0.013481299,-0.0220151,-0.072825396,0.071079803
1099,0.149719854,0.110138073,0.019068938,-0.024571491,-0.023691943,0.18070114,0.077190636,-0.024391117,-0.039510148,0.011039983,0.03240794,0.086591046,0.187164428,0.106937956,0.031747273,-0.059079358,-0.048802841,0.186612181,0.09564109,0.030742222,0.018043139,0.021751636,0.004119526,0.108727515
1100,0.188530208,0.113617349,-0.036588806,-0.029142547,-0.025003638,0.050870375,0.119889181,-0.028098652,-0.046141508,0.012793746,-0.037220206,0.001916477,0.166329677,0.105555016,-0.036271344,-0.051659807,-0.052148857,0.083345807,0.12779205,0.011233978,-0.002860984,0.028253156,-0.022207128,0.050735246
1101,0.166446577,0.092996319,-0.042665709,-0.032440736,-0.012685473,0.117901277,0.121092342,-0.0297805,-0.07759062,0.020225674,0.025693977,0.088902424,0.173420062,0.10758299,-0.014519907,-0.088290251,-0.039233374,0.12348992,0.141911059,0.027836687,0.004310925,0.013753408,0.010384643,0.117498716
1102,0.09824908,0.02624151,0.014073601,-0.008143857,0.050619028,0.140954,0.013977014,-0.069089526,-0.039437709,0.064134073,0.054397197,0.127434372,0.098327389,0.024241241,0.052366705,-0.041564902,0.028156299,0.156296537,0.010638408,-0.037391485,-0.025340463,0.045510595,0.057192546,0.148428567
1103,0.152876287,0.123230605,-0.021205624,-0.019161136,-0.00070447,0.150480448,0.010375229,0.054879012,-0.023428226,0.035014749,0.037643343,0.092255516,0.164248581,0.128340118,0.019593508,-0.062746194,-0.020899396,0.185723188,0.063146256,0.060221735,0.026093367,0.023402779,0.007499855,0.139035314
1104,0.134285431,0.138798076,-0.017480024,-0.024099836,-0.021119461,0.071216618,0.06271132,0.010485696,-0.035886662,0.001645972,0.007842162,0.110163648,0.149997591,0.125711407,-0.024323886,-0.056081094,-0.04672072,0.10957245,0.110454396,0.032610939,0.020191797,0.014446069,-0.023672485,0.164976972
1105,0.180731774,0.088415669,-0.036395872,-0.056496871,-0.006196963,0.090787922,0.128481935,-0.012345269,-0.059748683,-0.045792449,0.009781819,0.06571593,0.189269187,0.086749087,-0.011924549,-0.067088962,-0.037836142,0.121639363,0.165003398,0.036633779,-0.018531474,-0.019820715,-0.023032918,0.142746908
1106,0.111049687,0.11521452,0.016363614,-0.025025618,-0.051304144,0.125416397,-0.007945719,-0.005142264,-0.07883612,0.014742244,0.009092061,0.084303719,0.153055493,0.094155053,0.069026816,-0.078434867,-0.061932434,0.144560353,0.040458984,0.033813704,-0.012303104,0.001728038,-0.021573359,0.113381879
1107,0.059021503,0.063883304,0.023041773,-0.022918588,-0.005346934,0.019570757,0.00245686,-0.030083988,-0.055050328,-0.017472859,-0.060597308,0.016614712,0.083611814,0.031460984,0.036037847,-0.074052201,-0.061241051,0.06695363,0.037374191,0.013809174,-0.020860588,-0.034321738,-0.068615992,0.030352298
1108,0.034444263,0.163648258,0.025064633,-0.023708886,0.002620124,0.15961954,-0.028812055,0.001522859,-0.015515633,0.042997887,0.063218696,0.135205758,0.057475827,0.147082515,0.055720622,-0.049687603,-0.029407401,0.202866826,-0.001051219,0.058709645,0.026767625,0.05865552,0.023747972,0.162116289
1109,0.18867793,0.135662797,-0.008996801,-0.049793175,-0.018421335,0.130308183,0.125370259,0.027308611,-0.045510797,0.00119565,-0.01195962,0.029386742,0.217283357,0.125461083,0.031554149,-0.075419469,-0.048532455,0.153424114,0.162367965,0.062916554,0.001582769,-0.009561911,-0.032179902,0.062484773
1110,0.167561255,0.070420723,0.005575097,-0.040316346,-0.000328562,0.134378483,0.07540251,-0.02692778,-0.015067715,0.028587637,0.019847276,0.09434417,0.143705822,0.045178596,-0.012916382,-0.027823061,-0.006917448,0.167061766,0.073155181,0.01527966,0.010382817,0.035431293,0.009979933,0.120601281
1111,0.133308665,0.087895416,0.072281681,-0.014946171,-0.016727833,0.142496905,0.044364365,0.003671621,-0.027590187,0.005924795,-0.071857611,0.090767644,0.146297037,0.063353365,0.084674017,-0.03933115,-0.027893453,0.182370361,0.077070656,0.041189301,0.01786515,0.00090964,-0.077113615,0.174282449
1112,0.091014794,0.097768596,0.078751986,-0.02073915,-0.012181849,0.163388405,0.012241011,0.035971053,-0.007691422,0.033801183,0.056925184,0.103590988,0.086719279,0.10647322,0.076006996,-0.024394586,-0.023325373,0.188145762,0.055359422,0.06765432,0.025683005,0.066698527,0.022047075,0.172088309
1113,0.153789646,0.107956679,0.009841464,-0.029784696,0.04217627,0.123597927,0.064473306,-0.019921763,-0.058549777,-0.032948331,-0.005517145,0.093200619,0.17739576,0.090575548,0.036097244,-0.036856837,-0.002798578,0.131742732,0.118916748,0.03304757,-0.03088368,-0.010951836,-0.016390002,0.148758051
1114,0.207371513,0.095313038,-0.078923171,-0.048121495,-0.007880996,0.087735978,0.094105356,-0.001070595,-0.064856252,0.008682489,0.047401616,0.04126064,0.215073579,0.100100579,-0.041456382,-0.080943066,-0.042807836,0.11602205,0.12119919,0.03513094,-0.005822086,0.001593896,0.007493405,0.087809409
1115,-0.084464263,0.136027139,0.103944721,-0.067156072,-0.076930173,0.109987159,-0.041366185,-0.001862287,-0.053837634,0.022068376,-0.05284704,0.05223083,-0.035401477,0.106049109,0.117651661,-0.055252932,-0.075705278,0.159870503,0.00734222,0.040498066,0.017984196,0.028247217,-0.038916131,0.073711271
1116,0.127639032,0.034089751,0.082278798,-0.067159334,-0.047071263,0.207878998,0.097564281,-0.039066239,-0.034633732,-0.005459349,-0.018710457,0.040446016,0.140753022,0.015629789,0.123064693,-0.071635752,-0.051584833,0.241321332,0.096612115,0.002823285,-0.013382831,-0.015176942,-0.0272364,0.116280914
1117,0.154361417,0.198572805,0.112386884,0.01205897,-0.008604514,0.183867322,0.101605186,0.099109398,0.005847921,0.016695307,0.039095965,0.131462302,0.159052597,0.178968468,0.142469044,0.016825138,0.005105582,0.241164215,0.109285103,0.131819984,0.040997676,0.039263968,0.020615537,0.183700474
1118,0.088060876,0.045346232,0.046615294,0.011883975,0.018712385,0.173628355,0.028837482,-0.022486283,-0.020388403,0.040164921,0.00433271,0.126079657,0.149476775,0.068561379,0.05041497,-0.024816833,-0.000786028,0.209257633,0.045202486,0.037029052,0.027463473,0.012152043,-0.004083567,0.189305216
1119,0.122345158,0.065422106,0.031098505,-0.040312167,0.013196877,0.173071721,-0.003386464,-0.066526701,-0.05482817,0.003704711,0.050126466,0.064777811,0.141701171,0.068646636,0.036236893,-0.055152548,-0.030133714,0.199864839,0.06067643,-0.024935854,-0.00166711,-0.007757874,-0.007080487,0.140402974
1120,0.175601457,0.166326022,-0.024931717,-7.41E-05,0.016565714,0.081452624,0.093846682,0.075396925,-0.040935264,0.05261381,0.01788605,0.081029512,0.202624483,0.160499069,-0.012026746,-0.030239767,-0.00393933,0.123784379,0.116601877,0.104988841,0.012599266,0.042530622,-0.019537544,0.131256889
1121,0.150712134,0.128356252,-0.015878992,0.020228857,0.04213243,0.091771343,0.04262854,0.06037805,-0.040376302,0.051707197,0.056886367,0.066050087,0.213900721,0.11738981,0.021731972,-0.033291131,0.025802055,0.128386255,0.075511143,0.09183336,0.000119341,0.012598527,0.008505107,0.116461401
1122,0.136781638,0.089579904,0.076184158,0.008395204,-0.065880122,0.177200103,0.04719562,-0.010593617,-0.027490174,0.029901767,0.013835001,0.152434572,0.171636476,0.114860487,0.107522896,-0.011545527,-0.045039216,0.197100681,0.090696839,0.044903034,0.03742683,0.023280362,-0.010544925,0.185601272
1123,0.14131584,0.092076258,-0.054450658,-0.024176381,-0.001065947,0.162959886,0.117614403,0.02704717,-0.035448061,-0.00128278,0.051303482,0.049911811,0.156873963,0.083855879,-0.014386928,-0.048115365,-0.015733706,0.191426183,0.158404052,0.063312619,0.019306709,0.017280339,0.016062218,0.11189201
1124,0.141456844,0.14651588,0.063742917,-0.005136399,0.016297119,0.180602686,0.087860511,0.008268488,-0.019614995,0.038634176,0.038726025,0.095803795,0.164313485,0.139650643,0.089318496,-0.016508809,-0.005162814,0.1917023,0.100767974,0.07501902,0.036227146,0.024898129,0.028953945,0.12698705
1125,0.219921721,0.183740206,0.032909598,-0.043487471,-0.008436839,0.137022904,0.117333772,-0.000904255,-0.041829926,-0.015051274,0.000180519,0.097479775,0.227846892,0.138948553,0.05345328,-0.050701227,-0.029564427,0.168095856,0.150351252,0.048442329,0.028720864,0.000812281,-0.020264589,0.118115935
1126,0.174585516,0.132897195,-0.002809826,0.005018635,0.023570785,0.127212756,0.190762849,0.065515528,-0.039350026,-0.02063655,0.019219926,0.151089649,0.19710906,0.150705914,0.012308921,-9.57E-05,-0.000964617,0.156132834,0.218300042,0.09965416,0.051707623,0.021340744,0.00455681,0.252835916
1127,0.029563675,0.115119728,0.071057606,-0.030925727,0.022163529,0.189420369,0.047648709,0.054481779,-0.022530807,-0.035535823,-0.007911327,0.112522184,0.095308603,0.10356238,0.100090984,-0.055002178,-0.006758674,0.22682068,0.090921925,0.046680797,0.018488926,-0.031144856,-0.050478051,0.164225769
1128,0.201820962,0.155309105,-0.002318077,-0.024649333,-0.020960778,0.147807708,0.085756084,-0.010465409,-0.034122464,0.059101192,-0.011260534,0.132951592,0.211385408,0.138467194,0.017076427,-0.033528756,-0.052058742,0.169600539,0.103634091,0.044138595,0.023728562,0.03738921,-0.025765417,0.168081453
1129,0.06849467,0.1096206,0.04898886,-0.034547219,-0.021574638,0.146162217,0.00177063,0.034488714,-0.035955097,-0.008868834,-0.04462862,0.13468856,0.117237252,0.120114031,0.070556793,-0.031835301,-0.049837413,0.219986296,0.036818737,0.096424497,0.021908754,-0.030795864,-0.068132252,0.198533819
1130,0.117977449,0.090880293,0.059412292,0.014487411,0.060818481,0.168333497,0.076871089,0.039828771,-0.044706732,0.004265261,0.006459264,0.095639986,0.158907654,0.102396264,0.084059625,-0.020595188,0.026896912,0.204853028,0.101044467,0.065485135,0.002657404,0.02271154,-0.023144464,0.174979591
1131,0.094633518,0.094393946,-0.003018207,-0.019263252,0.039457999,0.139325304,0.036789532,0.041034888,-0.031580776,-0.018655402,-0.018734697,0.069384284,0.105185856,0.065603463,0.040829534,-0.022244329,-0.018351904,0.153250139,0.043466128,0.064009922,0.004961191,-0.007085517,-0.051313057,0.14938643
1132,0.077755058,0.037830298,0.103140796,-0.007729793,0.016978275,0.161571246,0.036033521,-0.011888333,-0.022398836,0.016894292,0.046075713,0.117572547,0.115815024,0.043775548,0.089391368,-0.030510492,0.000267532,0.189081751,0.056011275,0.041755134,0.023306576,0.006886318,0.017675048,0.168673644
1133,0.047705233,0.096153961,0.07672655,-0.061903253,0.01710317,0.153307565,0.000708252,-0.000891757,-0.05824449,0.033770324,0.018115067,0.081741881,0.087639286,0.082428687,0.136120268,-0.064532594,-0.020906638,0.200987145,0.021298156,0.041852399,0.011323053,0.041421759,-0.015859333,0.11861928
1134,0.100797832,0.123185681,-0.043187862,-0.021417245,-0.038836489,0.092377357,0.101741436,-0.028536385,-0.036136677,0.005450378,-0.001231654,0.067874528,0.146760869,0.116829378,-0.01182628,-0.059849342,-0.058050894,0.136125031,0.107724012,0.032214622,0.017882918,-0.014018498,-0.009128549,0.094163243
1135,0.101121186,0.143246647,0.034642416,-0.030300689,-0.00758161,0.176860308,0.021184616,0.077608325,-0.009088145,0.029684815,0.030295068,0.153576639,0.127436038,0.126077987,0.049517485,-0.013538961,-0.016590365,0.224073503,0.028300198,0.107843467,0.027938999,0.033328473,0.021644484,0.206802396
1136,0.106029147,0.04927312,0.009521944,-0.035259672,0.015521979,0.147222513,0.053144908,-0.00237823,-0.013885519,0.033069434,0.058741277,0.091557283,0.141624577,0.031163254,0.041488183,-0.061456053,-0.011216431,0.174993838,0.071934847,0.002644233,0.034633049,0.015579599,0.063776389,0.123078289
1137,0.133741867,0.13628159,-0.012205755,-0.003105573,0.032643062,0.050569895,0.119944611,0.020358098,-0.051427355,0.012999816,0.031333353,0.00071947,0.156918483,0.132301366,0.025332448,-0.035267001,0.006912095,0.076170907,0.143072698,0.066069842,-0.038633178,-0.013243195,0.015329905,0.028228315
1138,0.131932117,0.09813309,-0.003482849,0.008228327,0.068745308,0.086791316,0.107434758,-0.029534815,-0.028716552,0.027739064,0.015145296,0.054135981,0.14195562,0.061272042,-0.008997865,0.017821934,0.043468394,0.122804514,0.119489131,0.027076875,-0.00259759,0.002131861,0.024354662,0.125322504
1139,0.038719015,0.191554214,0.062842302,-0.01208198,0.018870845,0.174939975,-0.07671246,0.093695408,-0.038194763,8.98E-05,0.058677781,0.133953755,0.076538782,0.205898858,0.107773838,-0.059360471,0.001573133,0.174297321,-0.035124941,0.123327388,0.028273094,0.001274481,-0.003538399,0.184011136
1140,0.160580517,0.120318298,0.027361783,-0.04283061,-0.057152784,0.092366418,0.10523822,-0.002916531,-0.030746318,0.061832239,-0.000875276,0.073465836,0.181688351,0.096562584,0.034038244,-0.064237765,-0.070374145,0.107074555,0.123577281,0.0472424,0.023609266,0.052441462,-0.000837769,0.068207791
1141,0.15120839,0.131394671,0.085028121,-0.007312375,0.054281745,0.150982774,0.097763613,0.050961832,-0.028600584,0.0239182,0.040164059,0.073243765,0.153484491,0.152599879,0.095817916,-0.011453416,0.026420171,0.158323535,0.134789577,0.078337906,0.0097964,0.005127727,-0.001008508,0.143622689
1142,0.009758368,0.015409355,0.092331745,-0.020269619,0.03377008,0.138073068,-0.027115579,-0.030257187,-0.037576703,-0.006632655,0.00711631,0.139219111,0.038976288,0.039202727,0.091836407,-0.025669588,0.018346568,0.165827837,0.001247402,0.005868306,0.024068503,-0.000492591,-0.0025653,0.207131491
1143,0.128140413,0.168716186,-0.038593679,-0.015888503,-0.030091907,0.126009404,0.065949216,0.00149786,-0.039875671,-0.023768225,-0.067686428,0.091979263,0.119028686,0.139766976,-0.040615407,-0.026668957,-0.053309657,0.137070836,0.095795158,0.065164147,0.002090144,-0.043639287,-0.087742934,0.116376589
1144,0.0807428,0.031012814,0.060997371,-0.031165721,0.029064248,0.172626623,0.04904375,-0.043991508,-0.053564241,0.003131208,-0.028528826,0.127425068,0.096631191,0.022006392,0.060746921,-0.019087214,-0.016367511,0.202827513,0.062651914,0.004777638,-0.02498854,0.003946343,-0.022497362,0.170829553
1145,0.134467433,0.154831661,-0.0598365,-0.021931797,-0.008661343,0.168764726,0.076282013,-0.004204013,-0.039299266,0.078073086,0.068367447,0.171326728,0.161692875,0.130652466,-0.028295352,-0.044365216,-0.037360173,0.189586794,0.096468504,0.063888767,-0.00546886,0.06540499,0.044598469,0.20884515
1146,0.113234176,-0.014520977,0.008290378,-0.011223218,0.032833468,0.126348718,0.015422642,-0.051152719,-0.031888469,0.05897022,0.033821791,0.130292968,0.154341649,-0.013329024,0.045757491,-0.029624267,0.001944441,0.135438451,0.055805557,0.013680715,0.003883845,0.050385973,0.034065873,0.161318797
1147,0.123985998,0.068166457,0.083910344,-0.022550622,0.013978228,0.094539773,0.005864564,-0.008416747,-0.054871216,-0.001340729,0.008496354,0.095769709,0.181273918,0.065622873,0.112718939,-0.036100603,-0.007959651,0.1176622,0.031703655,0.047710998,0.004770893,-0.004053834,-0.029258002,0.135905034
1148,0.065008253,0.090667461,0.076149919,-0.01488838,0.01714553,0.128099757,-0.00844301,-0.000386665,-0.039291108,0.006396745,-0.034588119,0.123689431,0.127330822,0.090054678,0.07786247,-0.02990317,0.003099207,0.178927528,0.027226154,0.050461018,0.019890599,-0.006365327,-0.052081583,0.177676079
1149,0.156504736,0.107855269,-0.004048199,-0.039702142,-0.019532708,0.160987684,0.0687456,0.012201623,-0.072629838,0.033180776,0.047850327,0.117838832,0.19140961,0.096766805,0.028033277,-0.068322887,-0.04769593,0.185158503,0.112262173,0.047489474,-0.008155692,0.036358663,0.01409709,0.144683532
1150,0.067192223,0.081824542,-0.008016586,-0.095391112,-0.021162576,0.099787149,0.021299076,-0.077633738,-0.078839669,-0.023448369,-0.047491439,0.012462348,0.081879131,0.074089212,0.024889986,-0.085260406,-0.061564882,0.138017913,0.063385006,-0.018299009,-0.0317905,-0.034832192,-0.047325267,0.04669203
1151,0.032205426,0.063657956,-0.075894868,-0.049863109,-0.061225029,0.081081486,0.065070036,0.011251861,-0.049539194,-0.072713534,-0.043411767,0.077681549,0.031762004,0.045162558,-0.050320328,-0.095738735,-0.091757113,0.122355364,0.100342344,0.02010316,-0.029310227,-0.076383076,-0.083033262,0.141303254
