,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
937,0.219898136,0.374421789,0.184821838,0.112655541,-0.122347905,0.261122035,0.150299875,0.266914257,0.042364925,0.146572409,-0.003809245,0.258220997,0.231325889,0.295860752,0.047513963,0.074077393,-0.165872988,0.336898353,0.217602984,0.206315519,0.240562112,-0.002881585,0.153006812,0.28443415
938,0.231387049,0.31944991,0.259042306,-0.057907817,-0.150624672,0.463605023,0.221944627,0.230232776,-0.005975766,0.259035599,0.093527693,0.322357877,0.286473893,0.236565732,0.254812902,-0.023245209,-0.122134467,0.45633777,0.248932262,0.066032357,0.221995352,0.1701271,0.179078647,0.191812125
939,0.365588224,0.387575957,0.313311238,-0.067387065,0.108889514,0.421375965,0.213245475,0.173521375,0.042991179,0.179015097,0.137060098,0.324107637,0.343804298,0.217013481,0.207520502,0.146261335,0.080329459,0.389498543,0.260429795,0.23131558,0.301219075,0.147790427,0.131795167,0.260506673
940,0.471931008,0.383928457,0.20785404,0.14611857,-0.028820508,0.438948208,0.412092945,0.191893962,0.205371873,0.353810942,0.154916641,0.373841466,0.452831883,0.257329582,0.096469215,0.149105085,-0.019644557,0.470823696,0.416847452,0.194548518,0.316505386,0.2798784,0.138082997,0.319534778
941,0.422878839,0.309537191,0.251537837,0.05631571,-0.101047202,0.30378295,0.349023863,0.30687317,0.030792119,0.165664027,-0.051547262,0.336801573,0.38067156,0.145596714,0.079115931,0.121461929,-0.097637435,0.368536169,0.378664741,0.164503996,0.24310422,0.151663156,0.021791509,0.314956181
942,0.346344206,0.311591076,0.293381568,0.088350479,-0.00641334,0.429021076,0.280968385,0.075248925,0.077664334,0.31933343,0.086203972,0.398473116,0.305054768,0.333164868,0.190525614,0.154787394,0.103418725,0.461450745,0.324637257,0.23845812,0.47552059,0.225768237,0.1692274,0.356532246
943,0.42087838,0.410973721,0.363695665,0.009272068,-0.036663001,0.58492188,0.381723041,0.287769154,0.165491215,0.235097135,0.143739123,0.503606445,0.42158971,0.235766314,0.269173484,0.117656623,0.143891034,0.602176801,0.41044771,0.227012998,0.378752336,0.210704155,0.147566167,0.482293732
944,0.283133682,0.415267997,0.222242415,-0.007208004,-0.123501454,0.418137766,0.191293024,0.260220081,-0.047142152,0.168880337,-0.021164762,0.308844114,0.211524066,0.385149068,0.154431338,0.114616562,0.048810668,0.405414147,0.336776387,0.343636197,0.265909297,0.078343065,0.101016286,0.304244681
945,0.367075816,0.403533658,0.348209447,-0.067471923,0.019050493,0.427743435,0.20041687,0.102831123,0.028702053,0.170619535,0.068219759,0.326262783,0.346112008,0.340044016,0.395111096,0.032644245,0.031847554,0.449950944,0.332834282,0.14211073,0.238749054,-0.051933466,0.113320271,0.264085975
946,0.239405568,0.312946124,0.286132977,-0.096884405,-0.084510562,0.401939545,0.180773876,0.196389814,0.026367219,0.187805267,0.098680578,0.21062914,0.334545511,0.207854826,0.179085086,0.031974465,-0.073014805,0.439077852,0.272845321,0.203907751,0.090046812,0.058738316,0.056276206,0.187989376
947,0.415841113,0.36120143,0.361645805,0.099940229,-0.056734479,0.471828768,0.332194653,0.233222346,0.007470444,0.259806311,0.184595882,0.395243902,0.510527567,0.214514365,0.172847007,0.055853476,-0.004102932,0.447162688,0.409935797,0.17102131,0.152245459,0.205507339,0.172559074,0.343685246
948,0.343330385,0.356660498,0.219839709,0.101872191,-0.151856381,0.347451984,0.224395212,0.185972426,0.044810429,0.00113173,-0.040783342,0.267206604,0.398283763,0.329086491,0.135968118,0.110230083,-0.089008658,0.395144821,0.313498495,0.193485367,0.224083747,0.144415645,0.040308327,0.336663392
949,0.261010091,0.371919683,0.130725659,-0.093127697,-0.08965199,0.411991134,0.347485615,0.127422,0.273243647,0.221174239,0.087729708,0.346560928,0.22360444,0.29680704,0.115364961,0.033720983,-0.031217862,0.434513095,0.2591793,0.131591958,0.313489759,0.056688149,0.094965841,0.298969956
950,0.292690557,0.224647488,0.28857534,-0.008238901,-0.116041733,0.371434188,0.172491062,0.153831023,-0.039656651,0.190480705,0.032971739,0.404072989,0.369074391,0.141628069,0.246231431,-0.017803263,-0.160840328,0.451211325,0.244566671,0.097817216,0.227743643,0.095753201,0.030427355,0.378220675
951,0.238655718,0.317457214,0.27792004,-0.050313091,-0.129600681,0.425631071,0.109370407,0.246511619,0.022229131,0.124572319,-0.069924726,0.381558798,0.225710738,0.276005613,0.169734574,-0.096582506,0.072541924,0.483756899,0.288048787,0.322651099,0.297637274,0.146867907,0.042824419,0.317669792
952,0.305664939,0.38772873,0.041472326,0.007758512,-0.017533635,0.397570169,0.239718644,0.134782534,-0.010854594,0.219620214,0.053102557,0.248446413,0.333216711,0.273376441,0.036322056,0.17043015,-0.027730655,0.402848288,0.255465786,0.054752836,0.322638917,0.003328045,0.218779021,0.155621588
953,0.365782582,0.335200409,0.234380826,-0.104441788,-0.029024035,0.371482784,0.225440843,0.133676531,-0.202511069,0.095240916,0.014261016,0.267236656,0.280731594,0.369327316,0.172472501,-0.080596487,-0.103844704,0.398659012,0.259531598,0.183589426,0.291315373,0.05537832,0.023520089,0.253842069
954,0.215794635,0.343308345,0.239352447,0.073050334,-0.11713802,0.356416518,0.238840826,0.294624194,-0.078099861,0.197536536,0.053267614,0.295631974,0.279315002,0.324762226,0.076229349,0.093174984,0.015261501,0.456387091,0.274693133,0.300496872,0.26232447,0.134024162,0.182833613,0.298645656
955,0.425677008,0.247813194,0.12599838,-0.058302372,0.089212001,0.374510155,0.279958812,0.178007406,-0.080826306,0.336994876,0.156463122,0.220149939,0.534873016,0.179892367,0.049717225,0.16489483,0.014418759,0.407665924,0.367438965,0.193576756,0.158610869,0.195152607,0.20840829,0.189556732
956,0.330861026,0.227047809,0.319646137,0.100727067,-0.094361301,0.265234081,0.293680874,0.055615186,-0.192400806,0.149297033,0.114968684,0.312758075,0.277404075,0.235736903,0.079977296,-0.030742988,-0.092310754,0.357525028,0.36661394,0.103381921,0.296483431,0.034126033,0.092513906,0.232938223
957,0.32984015,0.403664798,0.235442052,0.047477244,-0.189836711,0.332799249,0.376605355,0.183707516,0.036291305,0.137446444,-0.000888634,0.188642423,0.221153742,0.341709815,0.112793043,0.066622502,0.005962729,0.345665086,0.348248667,0.188567911,0.380697951,0.066788852,0.118916883,0.230269516
958,0.392976544,0.328487424,0.289935849,0.012660912,0.021859449,0.460114726,0.336678506,0.194928768,0.106077992,0.166317798,0.080933156,0.362742754,0.44123529,0.249804067,0.077504823,0.0973921,-0.01429231,0.512696883,0.368539959,0.158419907,0.344563907,0.201678024,0.128651829,0.26929538
959,0.339073739,0.257463007,0.336739875,0.027187471,0.044262416,0.358018855,0.278715418,0.09693118,0.094592475,0.160183112,0.079667055,0.3407705,0.381233192,0.212967322,0.274376864,0.136397654,0.105880941,0.394560161,0.271235858,0.105424955,0.259240361,0.098379697,0.175175556,0.286626007
960,0.279710423,0.263251029,0.113702787,-0.053121467,-0.125563972,0.333380403,0.140445027,0.039250328,-0.080455832,0.310296982,0.041692616,0.271643776,0.282106955,0.23597912,-0.059174598,-0.001610587,-0.067143364,0.330717675,0.145691352,0.095371674,0.227517117,0.115514407,0.124039809,0.260991439
961,0.375411705,0.451759196,0.213736198,0.061739271,0.026905476,0.303568851,0.300532975,0.301600373,0.031876899,0.170114508,-0.002870089,0.286448644,0.367368384,0.375196164,0.036089031,0.060381869,0.036334497,0.355003828,0.359227283,0.200706828,0.224617673,0.124864153,0.091997181,0.229711678
962,0.431852938,0.389095451,0.316896489,0.04539413,0.037660234,0.490957843,0.382781162,0.229780168,0.029163945,0.287930187,0.152634304,0.368729617,0.469052941,0.323442388,0.157705412,0.128033394,0.040349832,0.516531506,0.433459703,0.218180315,0.315596001,0.095042302,0.143122136,0.332745901
963,0.172267939,0.272121701,0.329807813,-0.050650069,-0.082323986,0.271686101,0.054813385,0.211418231,-0.046862859,0.116372338,-0.010405609,0.285116218,0.243277466,0.204895417,0.161183217,0.034521345,-0.096924559,0.341685524,0.174835727,0.289620895,0.150331332,-0.087340416,-0.000959405,0.255695286
964,0.487857612,0.42641112,0.437274691,0.059648335,-0.047536333,0.430213839,0.33483471,0.154709256,0.081355556,0.218892657,0.138480042,0.444626987,0.500115298,0.393983385,0.254630025,0.035407725,-0.114807324,0.484580151,0.471509222,0.266573097,0.487771626,0.124304673,0.126461876,0.449248642
965,0.351173524,0.337978719,0.301808524,0.123254905,0.006592373,0.321090548,0.249558217,0.204486439,0.006920719,0.147889521,0.09855476,0.375168469,0.349470667,0.17561072,0.110536629,0.097520715,-0.032895667,0.39150867,0.275306731,0.063198491,0.204599587,0.222859135,0.089977342,0.284029287
966,0.363513205,0.352491089,0.245168721,0.093635187,0.136951413,0.333057764,0.280363341,0.219810261,-0.01410914,0.211520194,0.164111631,0.328203053,0.378994083,0.327288447,0.145248496,0.15440228,0.03819679,0.385419037,0.383255779,0.306617659,0.270727079,0.278635142,0.16661359,0.208766557
967,0.391859378,0.21976912,0.064153284,-0.118507092,-0.053573026,0.382112896,0.226440428,0.14228792,-0.0409693,0.211151225,0.00802015,0.245379691,0.35249837,0.156779546,-0.079268692,-0.036368855,-0.000655697,0.328401151,0.209225689,0.073206689,0.167038209,0.111642245,0.10314709,0.183225606
968,0.407576164,0.397778156,0.197016318,0.05859395,-0.129819893,0.391283451,0.263026951,0.252607875,0.055338735,0.274095456,0.099684765,0.450617149,0.409961909,0.308710643,0.056648454,0.063111344,-0.122552289,0.481771506,0.342483323,0.274997978,0.312612373,0.098831757,0.124259973,0.409494076
969,0.312163992,0.333224561,0.244349981,-0.097439523,-0.16206982,0.440328726,0.155083104,0.126364303,-0.04384996,0.168643558,0.018843578,0.329050704,0.265860088,0.272916955,0.164032442,0.059269211,-0.010540169,0.426008308,0.175294274,0.071897263,0.27161888,0.030054986,0.110798333,0.264455757
970,0.219311197,0.289937115,0.126848633,-0.010003431,-0.101225583,0.284670292,0.163363891,0.077000129,0.018218736,0.254717669,-0.043683325,0.305003246,0.210298534,0.123787211,-0.011141816,0.133321548,-0.075237149,0.319320483,0.274697701,0.087500017,0.233178085,0.129368465,0.072862505,0.275271214
971,0.395355361,0.356200824,0.205175029,0.057217621,-0.026606927,0.352119952,0.285853726,0.234399267,-0.053220858,0.142653519,0.094072608,0.392780168,0.329786769,0.264359973,0.137263576,0.017514065,-0.123251066,0.342436549,0.342814082,0.202667379,0.289072617,0.013316928,0.178549622,0.303339662
972,0.193289851,0.361907525,0.215762133,-0.02020081,-0.149129268,0.412275587,0.112847341,0.138316998,0.098646991,0.216901271,0.025917125,0.375672915,0.307872095,0.192266521,0.237655811,0.030954504,-0.104555607,0.417005366,0.197836254,0.07743649,0.225545904,0.142499496,0.052478266,0.333826319
973,0.325464598,0.298430484,0.306179306,0.002489501,-0.080498669,0.419503565,0.230878877,0.107280788,0.061879442,0.24819435,-0.025141855,0.430946621,0.304636533,0.087650936,0.231793434,0.007455454,-0.078893154,0.459290574,0.274792004,0.118639918,0.147155306,-0.01619925,0.112392168,0.370879239
974,0.346459605,0.274630988,0.216311023,0.010262854,-0.062151108,0.462556714,0.385754674,0.233329629,0.059153566,0.138424032,0.077131764,0.398801432,0.384073592,0.198424892,0.077472744,0.046429027,0.046084448,0.496275708,0.403921864,0.119819858,0.347576159,0.206849245,0.186497571,0.300406428
975,0.333148195,0.317402162,0.09901037,-0.102839406,-0.077785204,0.375863604,0.27254745,0.261798463,-0.057682564,0.216882172,0.092835263,0.276655736,0.35702799,0.327966788,-0.019684991,-0.00733036,-0.111381065,0.304623542,0.403085523,0.260897278,0.152175618,0.091500562,0.195166894,0.171069535
976,0.317198773,0.277630176,0.253713915,0.155654197,0.011169702,0.432910023,0.162696535,0.163453118,0.039776325,0.173478652,0.049161228,0.431800234,0.288088497,0.15712969,0.174163347,0.208994355,0.046379378,0.469106118,0.264420068,0.153428161,0.387743179,0.278867638,0.206123499,0.266232972
977,0.33017011,0.431239914,0.384842174,0.033104652,-0.125326093,0.459072217,0.302579404,0.2776888,0.149221812,0.240365695,0.061669067,0.407348304,0.350496119,0.30008767,0.262072695,0.131182216,-0.042868174,0.543030806,0.361822283,0.262787038,0.23663031,0.107228745,0.139838177,0.35495075
978,0.391384296,0.257840384,0.228776598,-0.088268598,0.067221672,0.424731372,0.30110332,0.093253806,0.196813227,0.222910474,0.209494724,0.239502439,0.367184404,0.246407909,0.069043902,0.13030694,0.087096892,0.397641123,0.316889065,0.245063536,0.387270227,0.20795446,0.195182792,0.267321262
979,0.352569681,0.38703504,0.252597326,0.013649844,0.076466885,0.455942648,0.307156364,0.085995262,0.054631266,0.094545292,0.086009402,0.359523294,0.404441359,0.366106136,0.133944095,0.093692192,0.064473244,0.538691564,0.440010639,0.269816446,0.340378145,0.111512982,0.175903827,0.409930082
980,0.37033285,0.359440259,0.295364737,0.072596273,-0.01540334,0.413802937,0.31396094,0.266508308,0.08711246,0.226415075,0.123768835,0.311583515,0.395467545,0.262383201,0.234297912,0.086544586,-0.028907877,0.441372817,0.397979632,0.339688254,0.230694248,0.154353515,0.181589249,0.294283057
981,0.345197087,0.236160663,0.230021492,-0.062656273,-0.017831561,0.426869563,0.221182716,0.148187557,0.022120379,0.250515709,0.107366285,0.330439419,0.38516232,0.218887395,0.104878696,0.008813087,-0.039513625,0.453557249,0.34309296,0.19252467,0.115336161,0.125041636,0.188866995,0.296619225
982,0.417501903,0.351854736,0.234506178,-0.06361431,0.001330376,0.511196657,0.202573259,0.095173499,0.096561656,0.196847791,0.078266463,0.34423934,0.457050007,0.206605266,0.197925913,0.175786846,-0.001755973,0.50644861,0.376834262,0.139666831,0.310374495,0.25397212,0.21219692,0.408443273
983,0.308653152,0.27442914,0.160088313,-0.035549575,-0.044022729,0.431143058,0.15785877,0.278768551,-0.057178858,0.217554484,0.062851397,0.42036404,0.357860169,0.235561709,0.067473058,0.03156402,-0.120839738,0.537802035,0.342832712,0.33914628,0.249071219,0.214231582,0.178973991,0.427597974
984,0.373339123,0.314015778,0.179312711,-0.058337421,-0.146130283,0.403476325,0.272809079,0.138195281,0.103248724,0.156936166,0.038018237,0.364111193,0.407188739,0.170165078,0.130527004,0.158932079,-0.094719895,0.457280341,0.301784023,0.257367584,0.348418529,0.107588465,0.0997879,0.378225953
985,0.210089022,0.354041162,0.217047922,-0.006363838,-0.120867416,0.409078551,0.075825453,0.312629391,-0.043696789,0.258334179,0.145838152,0.324717907,0.315318863,0.356381744,0.119303632,0.084403073,-0.083238738,0.459551175,0.19439171,0.157379702,0.093292576,0.058343561,0.133598209,0.33295628
986,0.408296103,0.227934637,0.250121618,-0.091903676,-0.041509857,0.375987864,0.262096598,0.129133658,0.001499582,0.246442364,0.049285245,0.22195493,0.387121873,0.207348846,0.203447483,0.100194071,0.040810954,0.381117274,0.353014084,0.133946602,0.19591397,0.071036317,0.096233856,0.219953128
987,0.301530768,0.281313247,0.301150943,0.000117259,-0.100704969,0.337478208,0.187535724,0.161466527,0.054328257,0.183339415,0.071847906,0.390249112,0.366396911,0.216481689,0.150285628,0.093703529,-0.092184169,0.402277546,0.275318421,0.209427896,0.332734704,0.119288632,0.076765197,0.342499871
988,0.334029767,0.382193425,0.235958433,0.033282659,0.03305893,0.448793189,0.243832478,0.260966401,-0.020384599,0.27029994,0.097932227,0.36116702,0.428347059,0.270701118,0.253011316,0.237805973,-0.053469425,0.5234462,0.325476186,0.215268866,0.300931647,0.151299166,0.138023841,0.340166858
989,0.400446109,0.35694661,0.274493438,-0.05767178,-0.074400674,0.425693023,0.237170864,0.253330223,0.089104231,0.226602435,0.051359064,0.334505271,0.380680675,0.29824597,0.215401517,0.065073926,-0.053919015,0.530032862,0.279072698,0.319222127,0.356948763,0.067436181,0.164552118,0.318407573
990,0.380459223,0.330491526,0.40980545,0.141024353,0.022525111,0.416969443,0.22894863,0.178234827,0.02536616,0.189650757,0.13156622,0.379051129,0.473830637,0.32621699,0.360025221,0.197322919,0.00254844,0.444712981,0.305941806,0.163329943,0.350144555,0.096947057,0.200357499,0.319535705
991,0.380711283,0.35979071,0.251051571,0.019564761,-0.084447421,0.403501116,0.194481106,0.234700075,-0.0243839,0.214285108,0.069570127,0.440702916,0.360413369,0.306559565,0.108405924,0.008758957,-6.26E-05,0.457129771,0.26162704,0.170590063,0.34449822,0.040804483,0.119563579,0.291001442
992,0.448948495,0.426692857,0.170080242,-0.094457232,-0.032133282,0.440958115,0.436882697,0.247217751,0.098263536,0.382127992,0.07182026,0.269221686,0.359574967,0.285701532,0.142582432,0.17535211,-0.033873436,0.371685082,0.44341013,0.288697182,0.251816759,0.101279683,0.156414977,0.33057861
993,0.451423024,0.302921157,0.12676502,0.11292034,-0.008413907,0.302448019,0.37063831,0.079101799,-0.010645098,0.287375788,0.034512552,0.237364172,0.390503,0.229087129,-0.025600884,0.159047449,0.005388663,0.284434654,0.329225661,0.048184201,0.31845713,0.099342564,0.009758278,0.305242652
994,0.383567619,0.331745593,0.329473084,-0.041729052,-0.01229041,0.467954704,0.209183566,0.105046787,0.149628894,0.205461462,0.120323483,0.35869046,0.405764764,0.282071703,0.289232049,0.107377949,-0.079316263,0.57770573,0.28866049,0.178423323,0.31849433,0.087430646,0.224169034,0.368629008
995,0.325106708,0.29519606,0.114501598,0.064808131,0.028901157,0.424187207,0.275281797,0.126804288,0.07841376,0.296252542,0.138677408,0.260051357,0.371163385,0.181265378,0.048220019,0.207643377,-0.005678067,0.471388202,0.43630386,0.184039615,0.304686182,0.257771388,0.217985382,0.26431244
996,0.362294319,0.367508591,0.192011865,0.034621961,-0.135998158,0.255337919,0.311686564,0.247267183,-0.094013163,0.188799297,0.176419187,0.240754045,0.384791862,0.30581709,0.071131979,0.080100571,-0.103359653,0.292901742,0.281399577,0.173301553,0.180935423,0.013681387,0.16248019,0.245534214
997,0.224205624,0.331635319,0.329753702,0.030807371,-0.165563671,0.351699186,0.243088271,0.10985783,0.04061791,0.192673683,-0.004459155,0.396161271,0.226803589,0.201808796,0.100046862,0.106867944,-0.130153735,0.379286534,0.274306455,0.06675036,0.313089429,-0.028930175,0.045019272,0.317307154
998,0.389149291,0.399760421,0.25855944,0.077160851,-0.073309791,0.348108756,0.338651905,0.178784515,0.034426169,0.26256594,-0.031500968,0.265105813,0.456421724,0.3171615,0.069402258,0.141940422,-0.048779789,0.400739993,0.354837636,0.147666228,0.288460847,0.097137243,0.142118478,0.245070533
999,0.364400573,0.377170083,0.105807025,0.063334287,0.159372058,0.286009133,0.156089186,0.106865176,0.014597533,0.157844887,0.071470358,0.313866735,0.290075841,0.266392337,0.060997195,0.194300878,0.082496032,0.365592422,0.208683783,0.145006264,0.300793903,0.17306054,0.291972311,0.222052851
