,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
1154,0.00302951,0.032947156,-0.028243918,-0.09241472,0.003971139,0.070636671,-0.076730773,-0.012316261,-0.02904262,-0.030891145,-0.041133426,-0.03279277,0.039674533,-0.012113854,-0.050789706,-0.072684988,-0.038274944,0.088523979,-0.071057333,-0.023004096,-0.034876812,-0.034900714,-0.055517212,0.051807746
1155,0.080606882,0.030612684,-0.024279809,-0.237611432,0.115360416,0.092180158,0.020291959,-0.00998364,-0.009880657,-0.011569221,-0.01659923,-0.023749465,0.105227432,0.016381734,-0.035371242,-0.112311733,0.032208227,0.140251764,0.012733694,-0.01554742,-0.014211831,-0.016364022,-0.029885316,0.041646895
1156,0.120503735,0.101655868,0.005142377,-0.159839116,-0.03816799,0.094358467,0.073641416,0.009827416,-0.038312067,-0.039577813,-0.039487241,-0.026318663,0.132341635,0.050801663,0.014280377,-0.100496006,-0.026577297,0.133231429,0.029613635,-0.004102837,-0.042947073,-0.039636312,-0.044008164,0.092619969
1157,0.130901049,0.063270189,-0.014662739,-0.184162082,0.003750101,0.027821509,0.023979764,-0.063554915,-0.094794031,-0.083656726,-0.092460869,-0.015739421,0.160514715,0.065502734,-0.114064234,-0.109511494,-0.057653876,0.100957081,-0.027721161,-0.079584976,-0.098324334,-0.089477998,-0.089805915,0.049645666
1158,0.12218339,0.033407689,0.010729457,-0.146921618,0.026005256,0.04622342,0.091167135,-0.034282155,-0.052811703,-0.046772945,-0.053697133,-0.021927952,0.192198003,0.039655782,0.018174165,-0.104973349,-0.035498095,0.058276938,0.025781541,-0.036891536,-0.055354745,-0.046558373,-0.060314117,0.065122771
1159,0.111946878,0.06281251,0.076220932,-0.219404469,-0.021626412,0.072192503,0.116674874,0.021434708,-0.01851455,-0.019879963,-0.024130746,-0.03757274,0.156691172,0.098731263,-0.023378903,-0.107932698,-0.025761758,0.109371311,0.059637615,0.021465227,-0.016745343,-0.019249993,-0.023172178,0.0700134
1160,0.042873648,0.036683076,0.102665756,-0.078962422,0.125580109,0.105183708,0.070918773,-0.036886229,-0.034561991,-0.031076403,-0.038292255,-0.035979965,0.110928056,0.078949622,-0.05601682,-0.054584712,-0.001745207,0.127141794,0.00420342,-0.032295184,-0.037559041,-0.043483342,-0.03044328,0.085481108
1161,0.180060113,0.092112968,0.05866908,-0.274330441,-0.051564708,0.071143276,0.161752875,-0.004472984,-0.025776937,-0.026331508,-0.0297964,0.058837305,0.236230846,0.130006187,0.023137815,-0.117318695,0.006901792,0.127347982,0.099695679,-0.020377212,-0.033313993,-0.034181872,-0.007697155,0.112992376
1162,0.102313221,0.034007584,-0.00885694,-0.244335537,-0.064384027,-0.027299379,0.038659587,-0.049763436,-0.102376776,-0.088421711,-0.098273267,-0.132841394,0.095435448,0.063714131,-0.038405883,-0.168923724,-0.08771308,0.032060658,-0.017801186,-0.060185146,-0.096232331,-0.096430787,-0.093134676,-0.014465611
1163,0.140688465,0.04334867,0.038777147,-0.111072453,0.025356912,0.025537294,0.094469316,0.004568129,-0.013734069,-0.0210581,-0.020426206,-0.075021109,0.181832306,0.088157664,-0.039673068,-0.0864376,-0.02067998,0.072164042,0.033314126,0.003349404,-0.009069048,-0.030898842,-0.036881984,0.067880231
1164,0.157006367,0.083306866,-0.034408359,-0.218405517,-0.05034981,0.029035996,0.063486269,-0.025127526,-0.05890457,-0.057081188,-0.062759281,-0.045417777,0.145958623,0.047472893,-0.078263829,-0.142210443,-0.071875118,0.065279892,-0.023255141,-0.046265766,-0.063627029,-0.057879109,-0.070390694,0.036444011
1165,0.124988128,0.13806553,-0.023265341,-0.170699641,0.057829796,0.047016499,0.069417146,-0.015036586,-0.049689824,-0.043603548,-0.052601873,-0.053368056,0.148601928,0.115571324,-0.046723333,-0.12049042,-0.022357271,0.112927217,0.001608284,-0.019932254,-0.05574862,-0.046970469,-0.059292627,0.044716907
1166,0.063595515,0.054883692,0.027916193,-0.162847441,-0.02869743,0.035782237,0.090140363,-0.001239447,-0.030131752,-0.034373665,-0.036071083,-0.031446278,0.071488224,0.036779294,0.005396251,-0.095637458,-0.04147912,0.075656883,0.023384335,-0.031779476,-0.037784291,-0.039165737,-0.040173143,0.031557211
1167,0.049808516,0.016191568,0.10479475,-0.314437594,0.032585831,0.120258783,0.070072691,-0.042531125,-0.053208676,-0.045652326,-0.050608696,0.01233868,0.116589748,0.024371179,-0.087414431,-0.181508955,-0.026517309,0.11698545,0.004792896,-0.038239714,-0.056163535,-0.052697616,-0.050318358,0.06664141
1168,0.038069114,0.044148137,0.112705722,-0.249956839,-0.0766009,0.095138176,0.078839656,0.014600938,-0.020610497,-0.033381845,-0.030375642,-0.070192902,0.053836159,0.064032286,0.0006373,-0.155404748,-0.012948015,0.150658912,0.035052457,-0.007283146,-0.034417818,-0.038151462,-0.032137851,0.052392556
1169,0.081751058,0.115259732,-0.033193625,-0.173354832,0.081103801,0.080265719,0.109924869,-0.022318008,-0.03443734,-0.028234343,-0.040116241,-0.000932432,0.11638587,0.119107692,-0.055682289,-0.0982153,-0.01147028,0.084361031,0.046051028,-0.042454625,-0.033158892,-0.033266463,-0.041060985,0.045043375
1170,0.122892594,0.027132584,0.059550644,-0.301411232,-0.019914933,0.024386722,0.03640384,-0.047141112,-0.072940569,-0.064844258,-0.072123154,-0.041129716,0.16065543,0.008732945,-0.007603268,-0.173824222,-0.052806209,0.083498676,0.009505413,-0.069848196,-0.078469533,-0.07285415,-0.071160488,0.042846608
1171,0.074351419,0.126181629,0.055609599,-0.045365231,-0.093610691,0.121398742,0.018618431,0.015239975,-0.019843292,-0.025034985,-0.027024066,0.039516603,0.09677536,0.099911067,0.007719326,-0.045700641,-0.044002478,0.151773119,0.033147112,0.002935684,-0.025799454,-0.030874487,-0.031520035,0.09988774
1172,0.080818925,0.039270996,0.04935906,-0.243161228,-0.00131599,0.083043373,0.062317599,-0.009318742,-0.027584089,-0.03301557,-0.036494978,-0.084245504,0.118613326,-0.01020243,0.01600254,-0.150071407,0.005408195,0.146676944,0.050295802,0.002214547,-0.035937307,-0.031737228,-0.034110424,0.040561908
1173,0.128581131,0.090117887,-0.000689365,-0.082977792,0.007793732,0.10420206,0.07749226,0.009024306,-0.025242336,-0.02353729,-0.031839261,0.008957358,0.153634232,0.082618963,0.029543225,-0.042895673,-0.032062337,0.106022235,0.025116442,-0.007288165,-0.031069694,-0.024099334,-0.033598279,0.076441644
1174,0.135529294,0.101784391,-0.038831989,-0.134922868,-0.027311721,0.059805314,0.127534686,0.006223653,-0.038943435,-0.0293064,-0.035581537,-0.054773147,0.169780509,0.104038646,-0.039272996,-0.079357992,-0.016578906,0.122710576,0.06099365,-0.008264413,-0.039081905,-0.028299188,-0.044939952,0.052224756
1175,0.125832694,0.020119008,0.046903768,-0.16698059,0.108129768,0.076068599,0.080293618,-0.040743165,-0.050922539,-0.039412531,-0.047410072,-0.015617811,0.173085875,0.02714595,-0.059203563,-0.097985439,0.012907804,0.097776273,-0.002500308,-0.044833493,-0.044656032,-0.047061868,-0.051186525,0.069926471
1176,0.211456623,0.081736042,0.050893261,-0.175922663,-0.017879201,0.09143746,0.063047978,-0.013503505,-0.026072356,-0.031000397,-0.034101871,0.004994971,0.220709083,0.073699486,-0.056024167,-0.101953196,-0.015838622,0.148779118,0.047238327,-0.020389541,-0.02813753,-0.032668273,-0.03201236,0.084698592
1177,0.154320382,0.120914594,0.048153008,-0.040915777,0.039886954,0.041470404,0.079428282,0.036824119,-0.030716639,-0.020451894,-0.025877675,-0.045012008,0.165178638,0.096878647,-0.00619859,-0.039947439,-0.015187417,0.072734505,0.001498386,0.054956003,-0.023855605,-0.018150552,-0.024290166,0.034717488
1178,0.229017975,0.097819944,0.005088703,-0.007474835,0.02465119,-0.064211362,0.12976825,0.017306641,-0.011075427,-0.021082879,-0.025912789,-0.005216629,0.236327775,0.10876477,-0.018703408,-0.00229537,-0.016300254,-0.00164436,0.082334724,-0.006525379,-0.019878038,-0.027142515,-0.035490627,0.065506661
1179,0.066847999,0.046949656,0.055990645,-0.152028587,-0.016809218,0.076271453,0.054913279,-0.00827512,-0.03836264,-0.02856666,-0.030016025,-0.01927966,0.133685,0.065009942,-0.017370802,-0.066987024,-0.033164466,0.112327614,0.019763226,0.012409388,-0.033825695,-0.032530983,-0.022728046,0.052361322
1180,0.166846536,0.095202884,0.027352038,-0.105927824,-0.088453137,0.10258953,0.096467121,0.012353089,-0.017407616,-0.020394755,-0.021271307,-0.000624371,0.2047418,0.06422837,-0.011927902,-0.044435586,-0.03478126,0.193557934,0.085281544,0.014701272,-0.023777117,-0.016058323,-0.02549062,0.060669109
1181,0.158995984,0.058962016,0.044472609,-0.078115794,0.006955089,0.03471339,0.134972494,0.023145128,-0.018520415,-0.02055227,-0.024847919,-0.057418385,0.173372423,0.020405134,0.004017655,-0.039905383,-0.019953398,0.094399526,0.039742242,-0.005567585,-0.027332504,-0.025485142,-0.04371305,0.029524394
1182,0.168296159,0.126312732,-0.077477751,-0.308270713,-0.12475733,0.047479181,0.056496866,-0.015340098,-0.069412436,-0.067021503,-0.070723765,-0.094024242,0.217906133,0.073017466,-0.064467471,-0.189682244,-0.072082563,0.094305527,0.026298648,-0.013158006,-0.065221493,-0.072564121,-0.071289085,0.029246344
1183,0.149993154,0.065243288,0.120556089,-0.408424648,-0.068505798,0.065928756,0.108605617,0.018991078,-0.022057943,-0.023924541,-0.025613959,-0.015126393,0.117995857,0.067671879,0.009969365,-0.186913581,-0.025047262,0.086167976,0.044383313,0.013725506,-0.019903235,-0.027450675,-0.024143076,0.103322579
1184,0.044111481,0.035850925,0.042446493,-0.07649098,0.028407424,0.028946757,0.08142084,0.00303575,-0.01245714,-0.016129361,-0.017553547,-0.020096334,0.103876459,0.06717094,-0.033060943,-0.042362646,0.020799524,0.089164104,0.025756144,-0.007506127,-0.014203046,-0.02436576,-0.028982524,0.085982055
1185,0.132970485,0.099640787,0.030864564,-0.282855425,-0.0600424,-0.002524052,0.034904942,-0.04098605,-0.078668914,-0.080551016,-0.086710044,-0.079740563,0.160401878,0.088444406,-0.05750035,-0.184111378,-0.078694428,0.09372951,0.003466527,-0.055424403,-0.084779202,-0.084349055,-0.082784029,0.018393202
1186,0.16100921,0.059568403,0.143458876,-0.283573242,-0.080811259,0.07529222,0.095929556,0.026072515,-0.017104745,-0.020758025,-0.020007373,-0.02912043,0.174271751,0.038372193,0.059794386,-0.142304971,-0.018727488,0.123005631,0.080679574,0.013749663,-0.023353951,-0.02211722,-0.016057134,0.054685701
1187,0.141634454,0.063820592,-0.044809022,-0.329228427,-0.0498161,0.025419494,0.025713266,-0.0070842,-0.026953108,-0.025907107,-0.035226573,-0.040519689,0.143782657,0.074990219,0.029439847,-0.167629066,-0.026992898,0.044583048,0.01360277,0.006603936,-0.038362156,-0.020350611,-0.037797004,0.035332927
1188,0.119504268,0.029017782,0.04907533,-0.221170264,-0.014955071,0.103620818,0.142313733,0.00676118,-0.015941342,-0.015692234,-0.018557164,0.04360852,0.107459883,0.058006965,-0.052756554,-0.127544317,0.008494658,0.154479858,0.065030613,-0.017838058,-0.018338787,-0.026797463,-0.024030837,0.099782325
1189,0.131296756,0.075522326,0.158854924,-0.045988423,0.012833134,0.035915272,0.143239065,0.004337659,-0.021892409,-0.023743732,-0.022273508,-0.023757641,0.186500805,0.068182147,0.094687065,-0.028619198,-0.021963371,0.162617223,0.072488893,0.008548036,-0.022313033,-0.028940674,-0.031028177,0.074601444
1190,0.155047925,-0.021305367,-0.027476079,-0.092998186,0.037196576,0.030024243,0.069053157,-0.014709949,-0.024549292,-0.019172571,-0.022264077,-0.000342162,0.210794705,0.024220669,-0.09968119,-0.051497418,0.00608606,0.0561742,0.010877268,-0.028718654,-0.022265407,-0.019545157,-0.021495018,0.071628205
1191,0.065622291,0.114887074,-0.052821465,-0.315642096,0.00613463,0.039457537,0.055670519,-0.000852985,-0.050245572,-0.048350514,-0.054566079,-0.066354117,0.078481164,0.06565905,0.008792466,-0.172136478,-0.030321096,0.031333131,-0.001680791,-0.018506829,-0.055355562,-0.044662693,-0.057412509,0.03398906
1192,0.136877929,0.130074216,-0.049723403,-0.080896149,-0.046135266,0.031291161,0.101025779,0.029926695,-0.020187594,-0.033264046,-0.036683218,-0.095352636,0.1774883,0.120267296,-0.060504125,-0.034813448,-0.018568914,0.064038968,0.073257343,0.023284174,-0.035325722,-0.041045799,-0.032641721,0.029538556
1193,0.093955268,0.014498556,0.039395771,-0.217558435,-0.051964624,0.100771531,0.037483781,-0.001719796,-0.011914007,-0.023992007,-0.024164578,-0.022706281,0.131004626,0.007355975,-0.02677832,-0.113566783,-0.016306552,0.125653606,0.026441908,-0.002518724,-0.02693404,-0.030185048,-0.047027599,0.050917901
1194,0.116847302,0.03103029,-0.010276899,-0.0747921,-0.00251557,0.072841714,0.079479754,0.002550311,-0.025610475,-0.022009097,-0.030085546,-0.016607069,0.145596955,0.026990293,-0.031923848,-0.076690068,-0.031290883,0.143854274,-0.00066939,-0.010812718,-0.034232463,-0.024960919,-0.026956072,0.04549457
1195,0.200922065,0.077760964,0.036074957,-0.094463814,-0.079056767,-0.004477349,0.137085628,0.028625795,-0.016094396,-0.017715272,-0.019777028,-0.022920554,0.226653698,0.08582023,-0.002935985,-0.04190036,-0.042908904,0.060026977,0.051889561,0.015405753,-0.015939164,-0.02231166,-0.027218678,0.049920489
1196,0.131113327,0.099601769,-0.010801648,-0.148302731,-0.050947669,0.010703693,0.057805446,0.025000088,-0.024477839,-0.027881196,-0.030754034,-5.32E-05,0.18884805,0.11183716,-0.033401509,-0.071878634,-0.036083724,0.062979238,0.038404167,0.012440034,-0.034431275,-0.031808393,-0.033071938,0.077793559
1197,0.133030202,0.047160357,-0.012758968,-0.540715789,-0.024451154,0.011946818,0.061572892,-0.074779953,-0.075271259,-0.073635172,-0.079629329,-0.038845366,0.162943643,0.021048529,-0.04673469,-0.279625278,-0.039734097,0.126511694,0.014263706,-0.079487868,-0.085221983,-0.087237435,-0.087165383,0.051316691
1198,0.141507684,0.09875886,-0.020928334,-0.142429772,-0.064127045,-0.058051482,0.058693536,-0.048562828,-0.071153404,-0.064083389,-0.071123892,-0.132799258,0.17900469,0.08004812,-0.046743762,-0.07820174,-0.074783398,0.028639308,-0.008401938,-0.073187219,-0.071760833,-0.068005897,-0.066517809,0.013675523
1199,0.150815053,0.071336173,0.024975601,-0.141265662,0.042235872,0.066403677,0.056281159,-0.013497329,-0.033908433,-0.033467918,-0.035294908,-0.022192804,0.177105433,0.078042275,0.035272157,-0.095022005,-0.01657209,0.118098818,-0.011343936,-0.016766142,-0.033305501,-0.041190741,-0.041790671,0.087476058
1200,0.178931094,0.070746724,0.05468952,-0.154268479,-0.020764337,0.075849296,0.089840699,-0.004788993,-0.047995599,-0.053382871,-0.055147882,-0.068798574,0.166291634,0.081043071,-0.029712635,-0.104761316,-0.048738819,0.139051176,0.042076226,-0.011505471,-0.051460645,-0.054868378,-0.055339189,0.044632687
1201,0.081190782,0.041022997,0.016110571,-0.041213724,0.012517868,0.036168054,0.04927418,-0.0022017,-0.01893452,-0.032547938,-0.034555289,-0.02016941,0.126682948,0.017798627,-0.04808529,-0.039609475,-0.018036083,0.084816115,0.01348769,-0.004379783,-0.032301503,-0.035711405,-0.039734521,0.064026512
1202,0.032797039,-0.036488044,0.181524136,-0.206557828,0.119672799,0.081123381,0.021200242,-0.060678729,-0.045924986,-0.048531785,-0.058866563,-0.047986676,0.113873741,-0.026320282,-0.037156634,-0.136984221,-0.014131008,0.21124943,-0.025372974,-0.040870164,-0.060185574,-0.059323705,-0.065437312,0.09183064
1203,0.173395943,0.058248644,0.010035817,-0.132090768,0.075988644,0.028819333,0.098196617,-0.030496893,-0.053204898,-0.047588658,-0.053740142,-0.069428378,0.219768236,0.083280969,-0.04447257,-0.085807338,-0.026342805,0.10703763,0.027673704,-0.049628799,-0.052093453,-0.051196361,-0.057347299,0.063001231
1204,0.123768919,0.0591784,0.148458185,-0.103929915,-0.026340681,0.112745052,0.077396157,0.012880874,-0.0195339,-0.020245802,-0.021533337,0.044051006,0.199513106,0.112475808,-0.034293145,-0.099849704,-0.006591367,0.112145581,0.031110859,0.019111631,-0.018371432,-0.020702944,-0.024920746,0.099772707
1205,0.14032171,0.076553394,0.115369931,-0.056363151,0.070048906,0.020847381,0.126860946,0.012683508,-0.014952556,-0.013809721,-0.020508741,-0.046725583,0.168363198,0.094517396,-0.025183336,-0.01283653,0.018445507,0.092279302,0.079466177,-0.00537814,-0.023464075,-0.021026314,-0.028913186,0.047390523
1206,0.126816116,0.010133496,0.110696988,-0.280622297,0.045786642,-0.004809366,0.045333768,-0.023128576,-0.033807653,-0.039020197,-0.045444826,-0.067306001,0.205565756,0.06169968,-0.076640104,-0.106589114,-0.00016006,0.049294673,0.024110433,-0.048127722,-0.053288696,-0.048250719,-0.046476255,0.062433917
1207,0.12253071,0.10046412,0.017944583,-0.449888908,-0.048344592,0.049747408,0.084373214,0.026836767,-0.009706608,-0.006895405,-0.010819037,-0.03008928,0.180356967,0.092953239,-0.032461667,-0.1713836,0.018996648,0.076492669,0.068852172,0.009881589,-0.019082014,-0.009862569,-0.015288539,0.076412445
1208,0.104197551,0.058785042,0.072906217,-0.069341275,-0.019249361,0.059680216,0.109529188,-0.010535195,-0.027488701,-0.019718268,-0.026325295,-0.02610815,0.150933671,0.083324257,0.026528258,-0.052600275,-0.027385231,0.111673668,0.058657186,-0.026827429,-0.032315909,-0.022878164,-0.026967988,0.076575071
1209,0.140418701,0.139217131,-0.028009462,-0.070508067,0.085327973,0.049709223,0.095119728,0.021908168,-0.009089498,0.000263401,-0.0097882,-0.055470336,0.163886516,0.117786961,-0.054300605,-0.003276553,0.009705858,0.049938951,0.061963775,0.004541939,-0.007006843,-0.008237502,-0.010832511,0.052524208
1210,0.137017221,0.078822255,0.019468831,-0.19702489,-0.03647903,0.104526958,0.059191851,0.028669963,-0.012878415,-0.018030578,-0.020383568,-0.073948573,0.175083912,0.103720679,-0.003306625,-0.115157207,-0.015733457,0.092847859,0.058900631,0.025073118,-0.008852487,-0.018572458,-0.030845052,0.078630454
1211,0.065194591,0.133347136,0.05996055,-0.223067043,-0.008646776,0.11644144,0.110682998,0.041869018,-0.029394038,-0.027395066,-0.030682038,0.050438529,0.071023119,0.165655354,-0.057706216,-0.112145769,-0.020478873,0.075315483,0.04039081,0.01743813,-0.017992926,-0.037184063,-0.023674904,0.098251348
1212,0.022225932,-0.059731323,-0.025197333,-0.027614902,-0.000937446,0.077057077,0.031093297,-0.027872841,-0.031833809,-0.040721641,-0.038186676,-0.063201068,0.053597853,-0.056648591,0.002959205,-0.044119211,-0.025836012,0.111649193,-0.036710156,-0.023733318,-0.04233095,-0.048206797,-0.052123805,0.027573943
1213,0.024598935,0.080684816,0.050389807,-0.289998866,-0.074386577,0.060094935,0.059893976,0.016469896,-0.035156493,-0.033672362,-0.037969267,-0.023209037,0.058422956,0.117367989,-0.021709565,-0.131650381,-0.036282813,0.101869317,0.023489835,-0.01377943,-0.033135448,-0.037641517,-0.041726522,0.074345833
1214,0.222285389,0.082103578,0.02349339,-0.209779254,-0.034543775,0.073343874,0.164261174,0.02680884,0.0035794,-0.001421815,-0.002722197,-0.056518528,0.239798073,0.06554978,0.037681765,-0.092058252,0.014551949,0.111182618,0.068518269,0.016419317,-0.006213094,-0.004272411,-0.018972071,0.054119496
1215,0.118561871,0.153500582,0.081008559,-0.188389364,-0.00318379,0.02838076,0.114291659,0.019210429,-0.025072688,-0.018185112,-0.026319648,-0.029113621,0.152379439,0.143884356,-0.015768515,-0.094509484,-0.030433337,0.07399784,0.038707042,0.018351699,-0.025133835,-0.02422711,-0.024679809,0.062323617
1216,0.104349103,0.027905668,0.035986542,-0.293456009,0.015603666,-0.00855094,0.05461742,-0.016292442,-0.041282907,-0.030337309,-0.036318219,-0.037376299,0.139025075,0.103934531,-0.042593658,-0.109326392,-0.025608822,0.029773142,0.045760082,-0.012212161,-0.041627978,-0.033103539,-0.030773818,0.045862401
1217,0.111343396,0.139073925,0.08062467,-0.158011024,-0.026131273,0.057392768,0.103916644,-0.012383161,-0.02062043,-0.022060767,-0.027330018,-0.006846745,0.111467457,0.106941901,-0.039592626,-0.069368588,-0.036874968,0.153984498,0.043853961,-0.032045846,-0.023580952,-0.029897777,-0.033442815,0.078362869
