,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
1462,0.310767769,0.251609395,0.212175761,-0.240422696,-0.253050591,-0.240421524,-0.176204409,-0.234987354,-0.239987848,-0.233005379,0.035300938,-0.199417687,0.467482732,0.140518004,0.224258137,0.008343117,-0.251108693,0.288390374,-0.206191229,-0.235808053,-0.240368218,-0.234269534,0.052287575,-0.225573191
1463,0.334554141,0.315332722,0.346114005,-0.148728563,-0.132618564,-0.148727471,-0.159012729,-0.143809012,-0.148609484,-0.149150939,-0.000354025,-0.126412574,0.375119524,0.14743477,0.341195992,-0.032512807,-0.124692281,0.273791021,-0.163868873,-0.145315645,-0.148438701,-0.151803671,0.006020644,-0.149642317
1464,0.358725875,0.324427011,0.289805565,-0.083749637,-0.081229156,-0.083747258,-0.057393343,-0.078425733,-0.084359393,-0.053319343,0.130265499,-0.03764111,0.397815784,0.125840445,0.271687634,0.071837428,-0.072255694,0.39399429,-0.072939559,-0.078709224,-0.083672057,-0.060648213,0.141540249,-0.051769411
1465,0.378929649,0.279279801,0.174294728,-0.145362639,-0.135193025,-0.145360561,-0.195501361,-0.14559989,-0.146096878,-0.151875539,0.043533668,-0.125546462,0.458743497,0.128516963,0.203377532,-0.028381799,-0.131713383,0.221613625,-0.197795736,-0.145248069,-0.145891459,-0.158486063,0.059990707,-0.143846179
1466,0.378539844,0.265839187,0.161452154,-0.032508158,-0.036253461,-0.032506597,-0.025933087,-0.03034617,-0.032983293,-0.030793484,0.152699315,-0.034201594,0.41157592,0.113692164,0.192879227,-0.006361789,-0.036570239,0.18928723,-0.044900706,-0.030141283,-0.033258387,-0.035231174,0.140775205,-0.050659778
1467,0.300917659,0.304501916,0.166715695,-0.079725004,-0.069740137,-0.079723149,-0.067800529,-0.077966561,-0.079605386,-0.062366792,0.031441457,-0.037614231,0.399812074,0.102146779,0.166851906,0.011440338,-0.060735358,0.266571062,-0.065149809,-0.078083319,-0.079662584,-0.067496149,0.026621927,-0.059986267
1468,0.368177224,0.279768062,0.300607726,-0.118385102,-0.074618242,-0.11838441,-0.104872257,-0.114101516,-0.118059401,-0.106677689,0.080653757,-0.102570852,0.453440626,0.137833809,0.291743629,-0.087467667,-0.060258182,0.302420258,-0.096756559,-0.114985536,-0.118149112,-0.109493955,0.100758729,-0.113287161
1469,0.466295215,0.366430691,0.211232962,-0.073442906,-0.015583483,-0.073441432,-0.106659284,-0.066803429,-0.073568031,-0.076407128,0.082374208,-0.037001412,0.491100154,0.293641495,0.187663109,-0.003260465,-0.006655832,0.17139529,-0.109247122,-0.068876722,-0.073617178,-0.078112532,0.084231374,-0.052658845
1470,0.422595265,0.247639904,0.333579076,-0.066569148,-0.067547859,-0.066567563,-0.070107626,-0.059206894,-0.067742086,-0.04884467,0.121163005,-0.035030672,0.487337002,0.22146849,0.254586995,0.022689641,-0.060164023,0.371060878,-0.078682892,-0.061210039,-0.067311888,-0.051849135,0.123708107,-0.043574427
1471,0.40777898,0.31331847,0.267916481,-0.123059709,-0.145625015,-0.123057698,-0.149046871,-0.118574633,-0.122508337,-0.120969269,-0.009704892,-0.09162092,0.49684706,0.127137738,0.270350919,-0.042054309,-0.1480047,0.287373103,-0.144993917,-0.119187034,-0.122563516,-0.125460003,-0.008902154,-0.126844379
1472,0.54924102,0.452310073,0.274647564,-0.147538767,-0.105550536,-0.147538078,-0.113954314,-0.142569818,-0.147342536,-0.139648661,0.08612481,-0.133546742,0.586889094,0.401975029,0.181814888,-0.001590627,-0.094830875,0.30557737,-0.132571599,-0.143656809,-0.147652808,-0.145044725,0.119366392,-0.143846597
1473,0.409927344,0.328419469,0.204892992,-0.177275563,-0.194550899,-0.177273767,-0.231207266,-0.176128677,-0.177850484,-0.181144025,-0.007553158,-0.169944279,0.499932128,0.121860156,0.250201618,0.091445201,-0.193573573,0.239430742,-0.229162822,-0.176550172,-0.178046393,-0.18527631,-0.001749656,-0.180145041
1474,0.342671415,0.347190289,0.304131287,-0.179987948,-0.138913654,-0.179985238,-0.209598296,-0.179816267,-0.181060712,-0.169807448,0.101232533,-0.152805037,0.398913964,0.191589014,0.216204607,-0.085565483,-0.123889098,0.214741035,-0.209342156,-0.179411983,-0.180796831,-0.172027696,0.103317667,-0.162896947
1475,0.267849913,0.203904218,0.250949541,-0.30420522,-0.272164365,-0.304203865,-0.254550102,-0.301591777,-0.30431753,-0.300602777,-0.009139458,-0.27527092,0.29473192,0.040567283,0.174267821,-0.234858632,-0.255306565,0.336593948,-0.288911016,-0.302280685,-0.304360424,-0.303447042,0.011488584,-0.299038338
1476,0.355952738,0.255525323,0.269095821,-0.308184201,-0.311870114,-0.308182859,-0.225342731,-0.297590349,-0.308442558,-0.292436018,0.030357634,-0.273149911,0.395385933,0.123474698,0.265861094,-0.094955328,-0.308000018,0.308599864,-0.254987991,-0.300221797,-0.308061079,-0.296669474,0.037882821,-0.295702295
1477,0.33075347,0.277744916,0.248511268,-0.179566967,-0.158338943,-0.179565977,-0.139829104,-0.179444249,-0.179201313,-0.17120914,-0.008870761,-0.141060776,0.453575923,0.164929975,0.207888755,-0.019621092,-0.149342722,0.354343713,-0.151669884,-0.178978319,-0.179660888,-0.172980262,-0.008854827,-0.162009709
1478,0.340110908,0.209399378,0.281447511,-0.041044346,0.011861925,-0.041043235,-0.014309622,-0.041142613,-0.041351518,-0.034694213,0.082135186,-0.009418259,0.377324128,0.000299054,0.209541966,0.096290353,0.026227712,0.394458545,-0.035959153,-0.040596945,-0.041473984,-0.037471846,0.087070958,-0.036043161
1479,0.401100165,0.310969888,0.140983118,-0.1607368,-0.161352811,-0.160735189,-0.134347766,-0.155435102,-0.160573996,-0.155669481,0.088710581,-0.140181648,0.422219605,0.205301298,0.19547843,0.030629018,-0.152288745,0.210612638,-0.144970005,-0.156635181,-0.160241998,-0.159682179,0.097729923,-0.152573519
1480,0.34412912,0.275607201,0.15197252,-0.186745303,-0.166229849,-0.186743363,-0.237468416,-0.184784271,-0.187487638,-0.177569956,0.042178687,-0.187938096,0.418936035,0.171236414,0.109298592,0.027913164,-0.159187391,0.143638129,-0.241631399,-0.185126736,-0.187127892,-0.17994224,0.063103416,-0.190249941
1481,0.408810467,0.325334791,0.1456432,-0.097089892,-0.098600874,-0.097088213,0.016386493,-0.095309486,-0.096096208,-0.093788525,0.10247697,-0.058276129,0.524212565,0.178124015,0.223715082,0.031056116,-0.092056456,0.280840097,-0.012971716,-0.095458997,-0.096426442,-0.095229003,0.081240529,-0.07270598
1482,0.409425041,0.354598018,0.21645694,-0.14632999,-0.08301033,-0.146328296,-0.132668904,-0.139966491,-0.146802764,-0.158792722,0.047359289,-0.115381126,0.499570417,0.236918213,0.227221814,0.029885603,-0.073177843,0.225646462,-0.145053689,-0.141915315,-0.146796196,-0.162355582,0.0573202,-0.13129828
1483,0.376563832,0.213101712,0.229045162,-0.151407052,-0.158734484,-0.151406533,-0.101668746,-0.150245058,-0.151339381,-0.141318875,-0.032498473,-0.147125082,0.45053538,0.134689626,0.190459394,0.026665937,-0.154789886,0.273807386,-0.121779647,-0.150385043,-0.151498557,-0.142010597,-0.030706681,-0.161350608
1484,0.332606856,0.19459596,0.255384248,-0.194542713,-0.177949287,-0.19454015,-0.250271412,-0.195240992,-0.194759414,-0.18737373,-0.026067386,-0.159608663,0.406859151,0.143172847,0.258139299,-0.019866087,-0.163601206,0.308896996,-0.258210624,-0.194966704,-0.194931146,-0.190062523,-0.00852943,-0.184171789
1485,0.344507123,0.242926692,0.257307538,-0.174881808,-0.150657774,-0.174879991,-0.137654633,-0.169726297,-0.174882052,-0.155659401,0.028353413,-0.113737601,0.381516983,0.16826242,0.202496245,-0.062988159,-0.135062272,0.339916809,-0.165069809,-0.170639556,-0.174906886,-0.159103583,0.030047486,-0.12166169
1486,0.283837028,0.324745356,0.246754673,-0.11985148,-0.146639611,-0.119850061,-0.007040652,-0.118388116,-0.120306931,-0.105412791,0.139787085,-0.107025933,0.330156114,0.092636492,0.296952397,-0.027450783,-0.145501989,0.266148016,-0.038803724,-0.11795511,-0.119876546,-0.109367302,0.125727933,-0.11985195
1487,0.332791571,0.201602087,0.253859917,-0.202554355,-0.129363136,-0.20255322,-0.222679281,-0.202177239,-0.20338519,-0.214412862,0.036673433,-0.136243858,0.389334419,0.121932066,0.190135495,-0.060619549,-0.113821898,0.204164732,-0.25253552,-0.202008474,-0.203240821,-0.218611249,0.058080047,-0.15507263
1488,0.244386988,0.312546792,0.124718999,-0.209264619,-0.171933731,-0.209262597,-0.200582651,-0.20920832,-0.210600559,-0.217648514,0.025415774,-0.166056285,0.310146415,0.176288134,0.245178134,-0.023794871,-0.158690131,0.114419192,-0.204172831,-0.208994331,-0.209965105,-0.222607014,0.024006673,-0.189635907
1489,0.282573338,0.315534636,0.33785319,-0.131376789,-0.147638184,-0.131374512,-0.157329164,-0.127697876,-0.131716193,-0.113635893,0.04497051,-0.099723244,0.384726277,0.154281137,0.297878489,0.014384312,-0.145053441,0.304290832,-0.168486294,-0.128549567,-0.131488177,-0.114631229,0.042212215,-0.113436688
1490,0.323982357,0.322051628,0.248101359,-0.223178848,-0.203364576,-0.223178018,-0.231367525,-0.219867005,-0.223821709,-0.245383109,-0.042199308,-0.223470013,0.448640135,0.232074219,0.11149398,-0.107505781,-0.194322391,0.227987766,-0.255744307,-0.221254062,-0.223550388,-0.250928076,-0.035072861,-0.229362408
1491,0.312969345,0.276490672,0.282758478,-0.018414152,0.008423072,-0.018412673,-0.049960529,-0.018914853,-0.018531838,-0.004072777,0.115784874,0.007426709,0.448475273,0.117261943,0.212213046,0.073762712,0.016190274,0.275059375,-0.043438571,-0.01778351,-0.018302879,-0.006365439,0.133434976,0.000982643
1492,0.378109152,0.147812436,0.330373733,-0.15464969,-0.177257028,-0.154648777,-0.081695216,-0.14934559,-0.154874448,-0.149348467,0.064056254,-0.134510644,0.472699539,0.096518602,0.330706722,-0.024505327,-0.176859537,0.258059054,-0.094658635,-0.150021874,-0.154868902,-0.151135465,0.063755827,-0.157432878
1493,0.380030031,0.357136557,0.277064717,-0.084786854,-0.0758228,-0.084785087,-0.03878929,-0.078461472,-0.085932155,-0.091689937,0.170861538,-0.081273411,0.453667019,0.191495552,0.269660209,0.013347789,-0.068527572,0.274403818,-0.045304266,-0.078975338,-0.085443949,-0.098075045,0.165055941,-0.092550054
1494,0.388446914,0.274853,0.258319932,-0.172261634,-0.171607611,-0.172260643,-0.126230324,-0.168969231,-0.172213292,-0.173864332,0.048879679,-0.113940324,0.428932885,0.105275471,0.254471288,-0.002271277,-0.168933531,0.194364359,-0.158972929,-0.169423708,-0.17238199,-0.17588623,0.056134276,-0.140660845
1495,0.416460514,0.366133466,0.294704612,-0.174015917,-0.143395147,-0.174014173,-0.07163237,-0.173236556,-0.174427571,-0.150238482,0.044179959,-0.129462794,0.473818702,0.240852939,0.22325014,0.06389525,-0.129996616,0.295694041,-0.11044297,-0.173382301,-0.174059234,-0.154129393,0.052419529,-0.137305944
1496,0.425066034,0.348565345,0.303858597,-0.155163505,-0.140648851,-0.155161494,-0.10868035,-0.154959301,-0.154850379,-0.170061892,0.141441943,-0.127498436,0.503267021,0.190455546,0.248007245,0.087117554,-0.131777408,0.361746776,-0.127450347,-0.154256504,-0.154881951,-0.174298651,0.152454055,-0.150435041
1497,0.405488096,0.28296568,0.168892614,-0.254461975,-0.234725492,-0.25446148,-0.242082939,-0.253996339,-0.254167881,-0.259732623,-0.030098879,-0.218864456,0.429200621,0.20196995,0.109888737,-0.055277511,-0.22861069,0.164945388,-0.249527075,-0.25379334,-0.254268902,-0.261656497,-0.008750476,-0.233963264
1498,0.35191467,0.293561832,0.210968383,-0.128455016,-0.119478006,-0.12845474,-0.113328745,-0.128286184,-0.128932043,-0.134744494,0.10451492,-0.100077427,0.446013817,0.159446775,0.22871723,0.041614384,-0.115337389,0.263335089,-0.132041753,-0.127609038,-0.128647397,-0.139460974,0.104484492,-0.102236244
1499,0.204073884,0.344370938,0.216443765,-0.211014708,-0.218026481,-0.211013414,-0.177806404,-0.208340465,-0.211722459,-0.194563562,-0.046180635,-0.165208459,0.32288426,0.139424521,0.171753786,-0.04315853,-0.216786454,0.134213696,-0.196335925,-0.208704691,-0.211417069,-0.19844758,-0.056257965,-0.179625001
1500,0.361521216,0.292012403,0.197839921,-0.274879524,-0.247956191,-0.274877347,-0.293119485,-0.271530159,-0.274730846,-0.267870994,0.001662354,-0.245752562,0.39619566,0.1873083,0.153434606,-0.077208872,-0.238325124,0.322363173,-0.303244979,-0.272367313,-0.275056499,-0.268829742,0.022868806,-0.271052337
1501,0.3487177,0.322845958,0.120419371,-0.198342463,-0.17012839,-0.198340775,-0.193876926,-0.195520414,-0.199696212,-0.198227606,0.008919558,-0.147045098,0.45985247,0.148433721,0.190547921,-0.045837512,-0.158474502,0.264493511,-0.212987452,-0.195881856,-0.198750332,-0.204962208,0.004249798,-0.163965027
1502,0.427609634,0.31280355,0.345610157,-0.207415091,-0.224515665,-0.207414084,-0.11977003,-0.202395425,-0.209415369,-0.193005946,0.044945064,-0.185126505,0.455642606,0.25773789,0.223686373,-0.114088311,-0.221119016,0.324574106,-0.167507114,-0.203398783,-0.208569492,-0.197495837,0.056893117,-0.193816967
1503,0.442576193,0.306772459,0.254137845,-0.145953043,-0.12903186,-0.145951075,-0.032282693,-0.140478873,-0.146108397,-0.13205082,0.083730002,-0.128269439,0.497342539,0.159108728,0.257622891,-0.026244723,-0.121387841,0.258446208,-0.053775862,-0.14147639,-0.145930302,-0.134630268,0.08155251,-0.139954534
1504,0.245434665,0.25515525,0.220108904,-0.149569876,-0.138704546,-0.149567239,-0.14997966,-0.146357602,-0.149419781,-0.154715518,0.053522179,-0.105184619,0.369074113,0.164959115,0.201207336,0.014721031,-0.132479617,0.07755428,-0.155901941,-0.146794202,-0.14945473,-0.156424607,0.063320496,-0.126551924
1505,0.353773027,0.243457686,0.295515884,-0.155089549,-0.096564214,-0.155087596,-0.106143823,-0.151078302,-0.156266211,-0.159274891,0.093926409,-0.140689086,0.359091313,0.142725317,0.19547765,0.023245462,-0.085400287,0.169310173,-0.126621668,-0.152318316,-0.15599088,-0.165253252,0.11863267,-0.153751086
1506,0.298332043,0.264853112,0.320931333,-0.124757641,-0.10522856,-0.124755836,-0.192714916,-0.12460304,-0.125574592,-0.110306595,0.025868951,-0.108339538,0.417162243,0.222699991,0.195838408,-0.041330679,-0.091171573,0.361084797,-0.190663212,-0.124752932,-0.12555502,-0.113470401,0.052527975,-0.125867736
1507,0.359803509,0.207292298,0.101559853,-0.291558338,-0.241203827,-0.29155506,-0.274058661,-0.290678492,-0.292924033,-0.290486879,0.004205547,-0.262143982,0.374223395,0.093011004,0.024996306,0.008149412,-0.226091034,0.215790212,-0.295526061,-0.29056897,-0.292429845,-0.294824307,0.014137235,-0.282596965
1508,0.387581478,0.354721222,0.219034695,-0.17045603,-0.133318764,-0.170453939,-0.083012313,-0.170754614,-0.172328679,-0.174870559,0.030312503,-0.117076477,0.468556566,0.24043978,0.17641146,-0.000979779,-0.124148607,0.242230205,-0.106922735,-0.169719919,-0.171697937,-0.178154374,0.032441347,-0.134876143
1509,0.298016525,0.303602483,0.268196493,-0.181359308,-0.174363136,-0.181357595,-0.148721584,-0.17880837,-0.181552416,-0.17506837,0.018053727,-0.115007762,0.427155942,0.068239723,0.234581575,-0.017334726,-0.167711877,0.279815045,-0.166814163,-0.17930956,-0.181768965,-0.180287949,0.02874504,-0.137162041
1510,0.406727377,0.384902464,0.27345931,-0.132665744,-0.141057864,-0.132664049,-0.066186302,-0.125421305,-0.132300323,-0.116061597,-0.010465212,-0.11129813,0.43823861,0.16585953,0.225475086,0.074808767,-0.140462501,0.183362708,-0.07451379,-0.126685206,-0.132548483,-0.118878627,0.002716567,-0.125816288
1511,0.424619768,0.37229941,0.215548731,-0.100298801,-0.053751142,-0.100297525,-0.120814991,-0.099317465,-0.101146311,-0.098869092,0.091989274,-0.083828113,0.470255486,0.288445183,0.142656913,0.051088196,-0.044771071,0.198979062,-0.135403524,-0.099110734,-0.100559947,-0.104221645,0.100819546,-0.097597434
1512,0.424291602,0.405538871,0.10827574,-0.163904929,-0.142533772,-0.163904902,-0.116593562,-0.158366968,-0.164524467,-0.16919644,0.012330316,-0.14118553,0.533898962,0.278941895,0.182360731,-0.160357254,-0.136798662,0.204430217,-0.144392229,-0.160107813,-0.164595041,-0.171417935,0.017460192,-0.146333927
1513,0.399583715,0.333426156,0.184048579,-0.145536269,-0.127148522,-0.145535131,-0.173816406,-0.144285654,-0.146539081,-0.14004232,0.055838701,-0.112201471,0.417450303,0.220662027,0.206555074,-0.024456071,-0.121573342,0.174596711,-0.175757889,-0.144149851,-0.146345245,-0.144871863,0.063400977,-0.142204795
1514,0.408723473,0.341934311,0.222781164,-0.160784319,-0.145543915,-0.160781134,-0.14011799,-0.160601229,-0.160484597,-0.160370964,0.111623363,-0.126679214,0.438917205,0.187286774,0.168422353,-0.080168895,-0.135742134,0.245244246,-0.153648589,-0.16016176,-0.16047744,-0.166307249,0.122411632,-0.136641302
1515,0.342698999,0.286126989,0.243655253,-0.127332112,-0.091377443,-0.12733067,-0.087574155,-0.122375952,-0.127335099,-0.146197303,0.045676838,-0.117275713,0.409370147,0.087073644,0.250143401,-0.027458548,-0.083314415,0.225562074,-0.104207509,-0.122976588,-0.127399434,-0.154637386,0.050733085,-0.119608795
1516,0.39041466,0.271569205,0.209333555,-0.178307309,-0.139063545,-0.178305632,-0.155597825,-0.178030249,-0.179128701,-0.158131993,-0.014556016,-0.153989226,0.431379448,0.141627125,0.189855821,0.010086841,-0.125373691,0.322470135,-0.16181609,-0.17719282,-0.178967538,-0.160611812,0.001282796,-0.159233871
1517,0.481016411,0.284446584,0.27774048,-0.240852159,-0.182087373,-0.240851348,-0.231830787,-0.238749097,-0.240552908,-0.244782666,-0.083030122,-0.217763805,0.548332642,0.204972602,0.176385981,0.012275121,-0.162395976,0.163271474,-0.253373982,-0.239270553,-0.240590716,-0.247974512,-0.067263222,-0.229824467
1518,0.416743021,0.355902506,0.288984604,-0.087734374,-0.131714273,-0.087732551,-0.106838378,-0.086075556,-0.088910542,-0.082205072,0.090446676,-0.035059539,0.502571237,0.196100436,0.263862744,-0.06674051,-0.12957536,0.437847259,-0.107259786,-0.085460954,-0.0890157,-0.085517457,0.096516809,-0.057476556
1519,0.321718842,0.316411215,0.334595561,-0.15223883,-0.182400939,-0.152238233,-0.147693584,-0.148366018,-0.152327901,-0.150337389,-0.07292203,-0.13322652,0.466329593,0.216454949,0.235116392,-0.046792229,-0.181083761,0.442421544,-0.173436374,-0.148714005,-0.152132263,-0.150605722,-0.056798915,-0.150436074
1520,0.338919896,0.3257169,0.23932868,-0.148265673,-0.185516543,-0.148263751,-0.163862297,-0.150611011,-0.149042457,-0.143088771,0.058953906,-0.112364664,0.404255306,0.160616975,0.175649299,-0.050612939,-0.189760422,0.319757354,-0.171644886,-0.148127564,-0.14837938,-0.147410535,0.059768817,-0.134584137
1521,0.369830477,0.257173346,0.243719706,-0.117852106,-0.063916494,-0.117850173,-0.159114696,-0.109478344,-0.119257142,-0.139640719,0.053881127,-0.086431371,0.414806698,0.16270483,0.162308783,-0.018276184,-0.049202843,0.272526979,-0.170140339,-0.110951977,-0.119349406,-0.144565214,0.038144061,-0.099145032
1522,0.361065529,0.327082654,0.249988621,-0.208491249,-0.144894853,-0.208489424,-0.049328261,-0.203608665,-0.209004617,-0.199542256,0.019283674,-0.177748006,0.417314391,0.172727935,0.243829467,0.008820605,-0.125047247,0.177116263,-0.081688361,-0.203554521,-0.208608402,-0.204947213,0.017859863,-0.18961392
1523,0.414897116,0.29997311,0.282580224,-0.222877248,-0.182264339,-0.22287573,-0.125652625,-0.219753366,-0.223567373,-0.204763209,-0.005072734,-0.168396586,0.478090152,0.120673214,0.230415159,0.062631432,-0.168567547,0.240273531,-0.154474207,-0.219836808,-0.223297322,-0.210176552,0.010046092,-0.181159539
1524,0.33760258,0.219898663,0.235323069,-0.001013009,-0.05613864,-0.001012087,0.046755688,-0.002998033,-0.001949367,0.007062987,0.146442404,-0.027591285,0.496301933,0.120173444,0.328792632,-0.025483506,-0.068334608,0.316703896,0.015892074,-0.001869863,-0.001555462,0.004518535,0.14031911,-0.042065528
1525,0.310880289,0.223371238,0.230863012,-0.124866394,-0.125688645,-0.124865053,-0.183367536,-0.12470799,-0.125348904,-0.118209237,0.012477734,-0.09876932,0.429425103,0.108238732,0.194122096,0.076380297,-0.121573321,0.440657439,-0.183637551,-0.124205277,-0.124833272,-0.121534291,0.024572672,-0.114463694
